 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
106.829,199.196,45.162,165.485,177.829,6.00694,195.799,319.772,79.1731,182.844,289.185,74.6139,219.331,272.976,37.3226,235.689,335.364,73.9068,200.242,413.872,9.72342,264.891,407.849,65.0276,220.131,439.73,159.261,207.748,463.561,205.318,194.161,481.526,256.84,213.404,527.904,241.568,222.244,499.956,192.758,237.092,467.491,141.828,146.311,586.871,324.472,131.298,494.759,287.032,131.877,528.341,331.124,-44.3816,483.008,232.588,-42.7505,494.846,258.668,-0.547725,488.405,259.583,-2.81835,476.566,232.771,,,,,,
106.863,199.24,45.2688,165.428,177.888,6.00389,195.83,319.826,79.1478,182.884,289.235,74.6091,219.335,273.023,37.2824,235.703,335.423,73.8394,200.247,413.928,9.65971,264.895,407.907,64.9653,220.129,439.749,159.219,207.746,463.561,205.286,194.161,481.512,256.816,213.398,527.893,241.55,222.239,499.959,192.733,237.09,467.516,141.794,146.312,586.847,324.465,131.296,494.736,287.014,131.877,528.317,331.112,-44.3825,482.994,232.58,-42.7508,494.832,258.66,-0.548772,488.389,259.572,-2.81926,476.552,232.76,,,,,,
106.896,199.281,45.3766,165.369,177.945,5.99958,195.859,319.878,79.1231,182.923,289.283,74.6046,219.337,273.069,37.2422,235.716,335.479,73.7716,200.249,413.982,9.5952,264.897,407.963,64.9022,220.127,439.765,159.177,207.743,463.56,205.253,194.162,481.496,256.793,213.392,527.881,241.531,222.234,499.962,192.709,237.087,467.538,141.759,146.312,586.822,324.458,131.294,494.712,286.997,131.877,528.293,331.099,-44.3834,482.98,232.572,-42.751,494.817,258.652,-0.549805,488.374,259.562,-2.82018,476.538,232.75,,,,,,
106.927,199.318,45.485,165.309,177.998,5.99402,195.887,319.926,79.0989,182.959,289.327,74.6004,219.337,273.111,37.2022,235.727,335.533,73.7036,200.25,414.033,9.53002,264.898,408.016,64.8383,220.124,439.781,159.134,207.741,463.558,205.22,194.163,481.48,256.769,213.386,527.869,241.512,222.229,499.963,192.683,237.084,467.559,141.724,146.313,586.797,324.451,131.293,494.688,286.978,131.877,528.267,331.087,-44.3842,482.965,232.563,-42.7512,494.801,258.645,-0.550825,488.358,259.551,-2.82109,476.523,232.74,,,,,,
106.956,199.352,45.5936,165.246,178.049,5.98721,195.913,319.972,79.0752,182.993,289.369,74.5964,219.334,273.152,37.1624,235.737,335.583,73.6354,200.249,414.081,9.46429,264.896,408.066,64.7739,220.121,439.795,159.09,207.738,463.555,205.187,194.163,481.462,256.744,213.381,527.855,241.492,222.224,499.963,192.658,237.079,467.578,141.687,146.314,586.771,324.443,131.292,494.663,286.96,131.878,528.241,331.074,-44.3851,482.95,232.555,-42.7513,494.785,258.637,-0.551833,488.341,259.54,-2.82202,476.507,232.729,,,,,,
106.983,199.382,45.7019,165.182,178.097,5.9792,195.937,320.015,79.0521,183.024,289.407,74.5926,219.329,273.189,37.1229,235.745,335.631,73.5673,200.246,414.125,9.39813,264.893,408.114,64.709,220.117,439.807,159.047,207.735,463.551,205.153,194.164,481.444,256.72,213.376,527.84,241.471,222.219,499.962,192.631,237.074,467.595,141.65,146.316,586.744,324.436,131.291,494.637,286.941,131.879,528.214,331.061,-44.386,482.935,232.546,-42.7514,494.769,258.629,-0.552829,488.323,259.529,-2.82295,476.491,232.719,,,,,,
107.007,199.408,45.8094,165.116,178.142,5.97002,195.958,320.055,79.0294,183.052,289.442,74.5888,219.321,273.225,37.0839,235.751,335.676,73.4993,200.241,414.166,9.33167,264.887,408.158,64.6436,220.113,439.818,159.003,207.732,463.546,205.118,194.165,481.425,256.695,213.371,527.824,241.451,222.213,499.959,192.604,237.069,467.611,141.613,146.318,586.717,324.428,131.292,494.61,286.922,131.88,528.187,331.049,-44.3869,482.918,232.538,-42.7514,494.752,258.621,-0.553815,488.305,259.518,-2.82389,476.475,232.708,,,,,,
107.027,199.431,45.9158,165.049,178.184,5.95974,195.977,320.091,79.0072,183.078,289.473,74.585,219.31,273.257,37.0452,235.755,335.717,73.4317,200.234,414.203,9.26502,264.88,408.2,64.5779,220.108,439.826,158.959,207.729,463.539,205.084,194.166,481.405,256.67,213.366,527.807,241.43,222.208,499.955,192.576,237.062,467.624,141.574,146.32,586.689,324.421,131.292,494.584,286.902,131.881,528.159,331.036,-44.3878,482.902,232.53,-42.7514,494.735,258.613,-0.554792,488.287,259.507,-2.82484,476.457,232.698,,,,,,
107.045,199.45,46.0205,164.98,178.222,5.94841,195.993,320.124,78.9854,183.1,289.501,74.5812,219.297,273.287,37.0072,235.757,335.755,73.3645,200.224,414.236,9.19831,264.871,408.238,64.5121,220.102,439.834,158.914,207.725,463.531,205.049,194.167,481.384,256.644,213.362,527.789,241.408,222.202,499.95,192.548,237.055,467.635,141.535,146.322,586.66,324.413,131.294,494.556,286.882,131.883,528.13,331.022,-44.3887,482.885,232.522,-42.7513,494.717,258.606,-0.555761,488.268,259.496,-2.82581,476.44,232.687,,,,,,
107.058,199.466,46.1233,164.909,178.257,5.93612,196.007,320.154,78.9641,183.118,289.526,74.5773,219.28,273.313,36.9697,235.757,335.79,73.298,200.213,414.265,9.13163,264.86,408.272,64.4461,220.096,439.839,158.87,207.722,463.523,205.014,194.168,481.363,256.618,213.358,527.77,241.386,222.197,499.943,192.52,237.047,467.645,141.496,146.324,586.631,324.405,131.295,494.528,286.862,131.885,528.101,331.009,-44.3897,482.867,232.513,-42.7512,494.699,258.598,-0.556725,488.249,259.485,-2.82679,476.421,232.677,,,,,,
107.068,199.479,46.2237,164.836,178.287,5.92294,196.018,320.181,78.943,183.133,289.548,74.5732,219.26,273.337,36.9329,235.754,335.821,73.2321,200.2,414.29,9.0651,264.847,408.303,64.3801,220.089,439.842,158.825,207.718,463.512,204.978,194.169,481.34,256.592,213.355,527.75,241.364,222.191,499.935,192.491,237.038,467.652,141.456,146.327,586.601,324.397,131.298,494.5,286.842,131.887,528.071,330.996,-44.3906,482.849,232.505,-42.751,494.68,258.591,-0.557687,488.228,259.475,-2.82779,476.402,232.667,,,,,,
107.074,199.489,46.3214,164.761,178.315,5.90896,196.026,320.204,78.9224,183.144,289.566,74.569,219.237,273.357,36.8969,235.749,335.848,73.1672,200.184,414.311,8.99881,264.832,408.331,64.3142,220.082,439.844,158.78,207.714,463.501,204.943,194.17,481.317,256.566,213.351,527.729,241.341,222.185,499.926,192.461,237.029,467.657,141.415,146.33,586.57,324.389,131.3,494.471,286.821,131.89,528.04,330.983,-44.3916,482.83,232.497,-42.7508,494.661,258.583,-0.558649,488.208,259.464,-2.82881,476.383,232.657,,,,,,
107.075,199.495,46.416,164.685,178.338,5.89428,196.03,320.224,78.9021,183.152,289.581,74.5645,219.211,273.375,36.8616,235.742,335.872,73.1032,200.167,414.328,8.93286,264.815,408.355,64.2484,220.074,439.843,158.736,207.709,463.489,204.907,194.171,481.292,256.539,213.349,527.707,241.318,222.179,499.915,192.431,237.018,467.66,141.375,146.333,586.539,324.382,131.303,494.441,286.801,131.893,528.009,330.969,-44.3926,482.811,232.489,-42.7505,494.641,258.576,-0.559614,488.187,259.453,-2.82985,476.363,232.646,,,,,,
107.071,199.499,46.5073,164.606,178.358,5.87899,196.032,320.24,78.882,183.155,289.592,74.5597,219.182,273.389,36.8272,235.732,335.893,73.0403,200.147,414.34,8.86732,264.796,408.375,64.1829,220.065,439.841,158.691,207.704,463.475,204.871,194.172,481.267,256.513,213.346,527.684,241.294,222.173,499.903,192.401,237.007,467.661,141.333,146.337,586.508,324.374,131.307,494.411,286.78,131.896,527.978,330.956,-44.3937,482.792,232.482,-42.7502,494.622,258.569,-0.560586,488.166,259.442,-2.83093,476.343,232.636,,,,,,
107.063,199.501,46.5949,164.526,178.374,5.86319,196.03,320.253,78.8623,183.154,289.601,74.5546,219.15,273.401,36.7936,235.72,335.909,72.9786,200.125,414.348,8.80227,264.775,408.391,64.1178,220.056,439.837,158.646,207.699,463.46,204.835,194.173,481.242,256.486,213.344,527.659,241.271,222.167,499.89,192.37,236.996,467.659,141.292,146.34,586.476,324.366,131.311,494.381,286.759,131.899,527.946,330.942,-44.3948,482.772,232.474,-42.7499,494.601,258.562,-0.56157,488.144,259.432,-2.83204,476.322,232.626,,,,,,
107.049,199.5,46.6787,164.444,178.387,5.84699,196.025,320.263,78.8429,183.149,289.606,74.5491,219.114,273.409,36.761,235.705,335.922,72.9181,200.101,414.352,8.73777,264.752,408.403,64.0531,220.046,439.831,158.602,207.694,463.444,204.799,194.175,481.215,256.459,213.342,527.634,241.247,222.161,499.875,192.339,236.983,467.656,141.25,146.344,586.444,324.358,131.316,494.35,286.737,131.902,527.913,330.929,-44.3959,482.751,232.466,-42.7496,494.581,258.555,-0.562568,488.121,259.421,-2.83318,476.301,232.616,,,,,,
107.031,199.497,46.7586,164.36,178.396,5.83048,196.017,320.27,78.8237,183.139,289.609,74.5433,219.074,273.414,36.7293,235.688,335.932,72.8591,200.076,414.351,8.6739,264.727,408.412,63.9889,220.035,439.822,158.558,207.689,463.426,204.763,194.176,481.188,256.432,213.34,527.608,241.222,222.154,499.859,192.308,236.97,467.649,141.208,146.348,586.411,324.35,131.321,494.319,286.716,131.906,527.88,330.915,-44.3971,482.73,232.459,-42.7493,494.56,258.548,-0.563587,488.098,259.41,-2.83437,476.279,232.606,,,,,,
107.007,199.491,46.8342,164.274,178.401,5.81377,196.005,320.273,78.8047,183.126,289.608,74.5371,219.032,273.416,36.6987,235.668,335.938,72.8015,200.048,414.346,8.61069,264.701,408.417,63.9252,220.024,439.812,158.514,207.683,463.408,204.727,194.177,481.16,256.405,213.339,527.581,241.198,222.148,499.842,192.276,236.957,467.641,141.166,146.353,586.378,324.342,131.326,494.287,286.695,131.91,527.847,330.902,-44.3983,482.709,232.452,-42.7489,494.539,258.542,-0.56463,488.075,259.4,-2.8356,476.256,232.596,,,,,,
106.978,199.484,46.9056,164.185,178.404,5.79696,195.99,320.274,78.786,183.108,289.605,74.5305,218.986,273.415,36.669,235.645,335.94,72.7455,200.018,414.336,8.54821,264.673,408.418,63.8623,220.012,439.8,158.47,207.677,463.388,204.691,194.178,481.132,256.377,213.338,527.553,241.173,222.142,499.823,192.244,236.942,467.631,141.124,146.357,586.344,324.334,131.332,494.255,286.674,131.914,527.813,330.888,-44.3996,482.688,232.444,-42.7485,494.517,258.535,-0.565703,488.052,259.389,-2.83689,476.234,232.587,,,,,,
106.944,199.475,46.9727,164.095,178.402,5.78016,195.971,320.271,78.7675,183.085,289.599,74.5235,218.936,273.411,36.6404,235.62,335.939,72.691,199.986,414.323,8.48648,264.642,408.415,63.8,220,439.786,158.427,207.671,463.367,204.655,194.179,481.102,256.35,213.337,527.524,241.148,222.135,499.803,192.212,236.927,467.618,141.082,146.362,586.31,324.326,131.339,494.223,286.652,131.918,527.779,330.875,-44.4009,482.666,232.437,-42.7482,494.495,258.529,-0.566812,488.028,259.379,-2.83824,476.211,232.577,,,,,,
106.904,199.464,47.0354,164.002,178.398,5.76346,195.949,320.265,78.7493,183.059,289.59,74.5161,218.884,273.405,36.6128,235.592,335.935,72.6382,199.952,414.305,8.42554,264.611,408.409,63.7385,219.987,439.77,158.384,207.664,463.345,204.619,194.18,481.072,256.322,213.336,527.495,241.123,222.128,499.782,192.18,236.912,467.603,141.04,146.366,586.276,324.318,131.345,494.191,286.631,131.923,527.745,330.862,-44.4023,482.643,232.43,-42.7478,494.473,258.522,-0.567962,488.003,259.369,-2.83965,476.187,232.568,,,,,,
106.859,199.452,47.0938,163.908,178.39,5.74695,195.923,320.257,78.7312,183.028,289.579,74.5083,218.828,273.395,36.5862,235.562,335.927,72.587,199.917,414.283,8.36544,264.577,408.399,63.6779,219.973,439.753,158.342,207.657,463.322,204.584,194.181,481.042,256.295,213.336,527.464,241.097,222.122,499.759,192.148,236.896,467.586,140.998,146.371,586.241,324.31,131.352,494.158,286.61,131.927,527.71,330.848,-44.4038,482.621,232.424,-42.7475,494.45,258.516,-0.569161,487.978,259.359,-2.84114,476.163,232.559,,,,,,
106.809,199.439,47.148,163.811,178.38,5.73073,195.894,320.245,78.7134,182.992,289.565,74.5002,218.769,273.383,36.5607,235.529,335.916,72.5376,199.879,414.258,8.30619,264.542,408.385,63.6182,219.959,439.733,158.3,207.65,463.298,204.548,194.182,481.011,256.268,213.336,527.433,241.072,222.115,499.735,192.116,236.879,467.566,140.957,146.376,586.206,324.302,131.359,494.124,286.588,131.932,527.675,330.835,-44.4053,482.598,232.417,-42.7472,494.428,258.51,-0.570413,487.953,259.349,-2.8427,476.139,232.549,,,,,,
106.753,199.425,47.198,163.712,178.366,5.7149,195.862,320.231,78.6958,182.953,289.549,74.4917,218.706,273.369,36.5363,235.493,335.903,72.4899,199.84,414.228,8.24782,264.506,408.368,63.5594,219.944,439.712,158.258,207.643,463.273,204.513,194.183,480.979,256.24,213.336,527.401,241.047,222.108,499.71,192.084,236.862,467.545,140.915,146.382,586.171,324.294,131.367,494.091,286.567,131.937,527.639,330.822,-44.407,482.574,232.411,-42.7469,494.405,258.505,-0.571726,487.928,259.339,-2.84435,476.114,232.54,,,,,,
106.693,199.41,47.2439,163.611,178.351,5.69953,195.826,320.215,78.6785,182.91,289.531,74.4828,218.641,273.351,36.5128,235.456,335.886,72.4439,199.8,414.195,8.19037,264.468,408.347,63.5017,219.929,439.689,158.217,207.636,463.247,204.478,194.184,480.947,256.213,213.336,527.368,241.021,222.101,499.684,192.051,236.844,467.521,140.874,146.387,586.135,324.286,131.375,494.057,286.546,131.942,527.604,330.809,-44.4087,482.551,232.404,-42.7467,494.381,258.499,-0.573108,487.902,259.329,-2.84609,476.089,232.532,,,,,,
106.628,199.395,47.2861,163.508,178.332,5.68471,195.787,320.196,78.6615,182.863,289.511,74.4737,218.573,273.332,36.4904,235.416,335.866,72.3997,199.757,414.159,8.13384,264.428,408.324,63.445,219.913,439.664,158.177,207.628,463.22,204.443,194.185,480.914,256.186,213.336,527.334,240.996,222.094,499.657,192.019,236.826,467.495,140.833,146.392,586.1,324.279,131.383,494.023,286.525,131.947,527.568,330.795,-44.4105,482.527,232.398,-42.7465,494.358,258.494,-0.574565,487.876,259.32,-2.84793,476.063,232.523,,,,,,
106.558,199.379,47.3246,163.403,178.312,5.67054,195.746,320.175,78.6447,182.812,289.489,74.4643,218.502,273.31,36.4691,235.373,335.843,72.3572,199.713,414.119,8.07828,264.388,408.297,63.3894,219.896,439.638,158.137,207.62,463.191,204.409,194.186,480.881,256.158,213.337,527.299,240.97,222.087,499.628,191.987,236.808,467.468,140.793,146.398,586.064,324.271,131.391,493.989,286.505,131.952,527.532,330.783,-44.4124,482.502,232.393,-42.7464,494.334,258.488,-0.576105,487.849,259.311,-2.84988,476.038,232.514,,,,,,
106.484,199.363,47.3598,163.296,178.289,5.65707,195.701,320.152,78.6282,182.758,289.466,74.4547,218.428,273.286,36.4487,235.329,335.818,72.3165,199.668,414.076,8.02369,264.346,408.267,63.3351,219.879,439.609,158.099,207.611,463.162,204.375,194.186,480.848,256.131,213.338,527.264,240.945,222.08,499.599,191.955,236.789,467.438,140.753,146.403,586.028,324.264,131.4,493.955,286.484,131.957,527.496,330.77,-44.4145,482.478,232.387,-42.7464,494.31,258.484,-0.577736,487.823,259.301,-2.85194,476.012,232.506,,,,,,
106.405,199.346,47.392,163.187,178.264,5.64441,195.654,320.126,78.612,182.701,289.441,74.4449,218.352,273.26,36.4293,235.283,335.791,72.2775,199.621,414.031,7.97011,264.303,408.234,63.2819,219.861,439.58,158.06,207.603,463.133,204.341,194.187,480.814,256.105,213.339,527.229,240.919,222.073,499.568,191.924,236.769,467.407,140.713,146.409,585.991,324.256,131.408,493.92,286.464,131.963,527.46,330.757,-44.4167,482.453,232.381,-42.7464,494.286,258.479,-0.579466,487.796,259.292,-2.85412,475.985,232.498,,,,,,
106.323,199.329,47.4214,163.077,178.238,5.63261,195.605,320.099,78.5962,182.64,289.414,74.4351,218.274,273.232,36.4108,235.235,335.761,72.2401,199.573,413.982,7.91757,264.26,408.199,63.23,219.843,439.549,158.023,207.594,463.102,204.308,194.187,480.779,256.078,213.34,527.192,240.894,222.066,499.536,191.892,236.75,467.374,140.674,146.414,585.955,324.249,131.417,493.886,286.444,131.968,527.423,330.745,-44.419,482.428,232.376,-42.7465,494.261,258.474,-0.581303,487.769,259.284,-2.85644,475.958,232.49,,,,,,
106.237,199.313,47.4483,162.964,178.21,5.62175,195.553,320.07,78.5807,182.577,289.386,74.4252,218.194,273.203,36.3933,235.185,335.729,72.2045,199.524,413.932,7.86608,264.215,408.161,63.1794,219.825,439.516,157.986,207.585,463.07,204.275,194.187,480.745,256.052,213.341,527.156,240.869,222.059,499.504,191.861,236.73,467.339,140.636,146.42,585.919,324.242,131.426,493.851,286.424,131.973,527.387,330.732,-44.4214,482.402,232.371,-42.7467,494.237,258.47,-0.583257,487.741,259.275,-2.8589,475.931,232.483,,,,,,
106.147,199.296,47.4733,162.85,178.181,5.61191,195.498,320.039,78.5656,182.511,289.357,74.4154,218.111,273.172,36.3767,235.134,335.695,72.1704,199.474,413.879,7.81569,264.17,408.12,63.1302,219.806,439.483,157.951,207.575,463.038,204.242,194.187,480.71,256.025,213.342,527.118,240.844,222.051,499.471,191.83,236.71,467.303,140.599,146.425,585.882,324.235,131.435,493.816,286.405,131.978,527.35,330.72,-44.424,482.377,232.366,-42.7471,494.212,258.466,-0.585335,487.714,259.267,-2.8615,475.904,232.475,,,,,,
106.055,199.28,47.4966,162.735,178.15,5.60314,195.442,320.007,78.551,182.443,289.327,74.4057,218.027,273.139,36.3609,235.081,335.659,72.1379,199.424,413.824,7.76643,264.124,408.078,63.0824,219.787,439.448,157.916,207.566,463.005,204.21,194.187,480.674,256,213.343,527.081,240.819,222.044,499.437,191.8,236.689,467.265,140.562,146.431,585.845,324.228,131.444,493.781,286.386,131.983,527.314,330.708,-44.4268,482.351,232.362,-42.7475,494.187,258.462,-0.587546,487.686,259.258,-2.86427,475.877,232.468,,,,,,
105.96,199.264,47.5187,162.618,178.119,5.59553,195.385,319.974,78.5369,182.373,289.295,74.3962,217.942,273.105,36.346,235.027,335.621,72.1069,199.372,413.767,7.71833,264.078,408.033,63.036,219.767,439.412,157.882,207.556,462.971,204.179,194.187,480.639,255.974,213.344,527.042,240.795,222.037,499.402,191.77,236.669,467.226,140.526,146.436,585.809,324.221,131.453,493.746,286.368,131.988,527.277,330.697,-44.4297,482.325,232.358,-42.7481,494.162,258.458,-0.589901,487.658,259.25,-2.8672,475.849,232.461,,,,,,
105.863,199.248,47.5399,162.5,178.086,5.58912,195.326,319.939,78.5233,182.302,289.263,74.3869,217.855,273.07,36.3319,234.972,335.582,72.0774,199.32,413.708,7.67143,264.031,407.987,62.991,219.747,439.375,157.848,207.546,462.937,204.148,194.186,480.603,255.949,213.345,527.004,240.771,222.029,499.366,191.74,236.648,467.186,140.491,146.442,585.772,324.215,131.462,493.711,286.349,131.993,527.24,330.685,-44.4328,482.299,232.354,-42.7488,494.137,258.455,-0.592408,487.629,259.243,-2.8703,475.821,232.454,,,,,,
105.764,199.233,47.5607,162.381,178.053,5.58398,195.265,319.904,78.5102,182.229,289.23,74.378,217.767,273.033,36.3185,234.916,335.541,72.0492,199.268,413.649,7.62579,263.984,407.939,62.9476,219.727,439.337,157.816,207.536,462.903,204.118,194.186,480.567,255.924,213.347,526.965,240.747,222.022,499.33,191.711,236.627,467.145,140.457,146.447,585.735,324.208,131.471,493.676,286.332,131.998,527.204,330.674,-44.436,482.272,232.35,-42.7497,494.112,258.451,-0.595076,487.601,259.235,-2.87359,475.792,232.448,,,,,,
105.664,199.218,47.5815,162.262,178.018,5.58016,195.204,319.867,78.4978,182.155,289.197,74.3696,217.678,272.996,36.3059,234.859,335.499,72.0224,199.215,413.588,7.58145,263.937,407.889,62.9057,219.706,439.298,157.785,207.525,462.867,204.088,194.185,480.531,255.899,213.348,526.926,240.724,222.014,499.294,191.682,236.606,467.102,140.424,146.452,585.699,324.202,131.48,493.641,286.314,132.003,527.167,330.664,-44.4395,482.245,232.346,-42.7508,494.087,258.448,-0.597915,487.573,259.228,-2.87707,475.764,232.442,,,,,,
105.563,199.203,47.6027,162.141,177.984,5.57772,195.142,319.829,78.486,182.08,289.162,74.3616,217.589,272.957,36.294,234.802,335.456,71.9969,199.162,413.526,7.53847,263.889,407.838,62.8654,219.686,439.258,157.755,207.515,462.832,204.059,194.184,480.495,255.875,213.349,526.886,240.701,222.006,499.256,191.654,236.585,467.059,140.392,146.457,585.662,324.196,131.488,493.606,286.297,132.007,527.131,330.653,-44.4431,482.219,232.343,-42.752,494.061,258.446,-0.600935,487.544,259.221,-2.88076,475.735,232.436,,,,,,
105.461,199.189,47.6246,162.021,177.948,5.5767,195.08,319.791,78.475,182.006,289.127,74.3543,217.499,272.918,36.2827,234.744,335.412,71.9725,199.109,413.464,7.49691,263.842,407.786,62.8267,219.665,439.218,157.725,207.504,462.796,204.031,194.183,480.459,255.851,213.35,526.847,240.678,221.999,499.219,191.627,236.564,467.014,140.361,146.462,585.626,324.191,131.497,493.571,286.281,132.011,527.094,330.643,-44.447,482.192,232.34,-42.7534,494.036,258.443,-0.604146,487.515,259.214,-2.88466,475.707,232.43,,,,,,
