 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
154.315,343.784,40.6679,213.368,343.891,6.34585,144.471,469.116,40.1887,150.899,414.586,45.8233,202.236,431.493,51.6728,208.06,470.114,49.124,,,,218.505,599.996,25.9633,168.829,646.092,125.807,157.08,676.062,153.255,143.11,703.567,178.242,171.947,738.699,151.997,184.254,708.836,130.637,196.066,678.441,104.612,59.8097,846.004,237.124,45.6941,745.469,227.552,63.1084,782.579,248.809,-98.6383,703.448,173.101,-97.1814,711.51,201.187,-51.3398,712.595,200.445,-54.0746,703.942,172.931,,,,,,
154.353,343.78,40.6781,213.389,343.897,6.32776,144.445,469.1,40.1927,150.904,414.583,45.8259,202.237,431.51,51.6649,208.049,470.136,49.1093,,,,218.446,600.029,25.9021,168.872,646.174,125.734,157.104,676.136,153.192,143.104,703.625,178.181,171.9,738.765,151.904,184.209,708.914,130.511,196.022,678.547,104.484,59.7733,846.035,237.11,45.6496,745.499,227.543,63.0683,782.612,248.795,-98.6993,703.512,173.102,-97.2404,711.574,201.188,-51.398,712.651,200.444,-54.1355,703.997,172.931,,,,,,
154.392,343.776,40.6902,213.41,343.903,6.31021,144.42,469.084,40.1979,150.911,414.579,45.83,202.24,431.527,51.6574,208.039,470.157,49.0946,,,,218.388,600.06,25.8402,168.916,646.256,125.659,157.129,676.208,153.128,143.099,703.682,178.119,171.853,738.83,151.81,184.166,708.991,130.384,195.979,678.651,104.356,59.738,846.065,237.097,45.6064,745.528,227.534,63.0292,782.643,248.781,-98.7589,703.573,173.102,-97.298,711.636,201.188,-51.4547,712.705,200.443,-54.1951,704.05,172.931,,,,,,
154.432,343.772,40.704,213.431,343.908,6.29317,144.395,469.066,40.2044,150.919,414.575,45.8356,202.244,431.543,51.6502,208.03,470.178,49.0801,,,,218.331,600.09,25.7782,168.959,646.336,125.585,157.153,676.279,153.064,143.094,703.736,178.057,171.807,738.892,151.717,184.124,709.066,130.259,195.936,678.753,104.228,59.704,846.093,237.083,45.5644,745.556,227.525,62.9913,782.674,248.766,-98.8172,703.634,173.102,-97.3543,711.697,201.189,-51.51,712.758,200.441,-54.2534,704.103,172.93,,,,,,
154.473,343.767,40.7191,213.453,343.913,6.27657,144.372,469.047,40.212,150.929,414.57,45.8424,202.248,431.558,51.6433,208.022,470.197,49.0657,,,,218.274,600.119,25.7166,169,646.413,125.51,157.176,676.347,153.001,143.09,703.789,177.996,171.762,738.953,151.625,184.084,709.14,130.136,195.893,678.852,104.103,59.6712,846.12,237.07,45.5236,745.584,227.514,62.9544,782.703,248.751,-98.874,703.693,173.102,-97.4091,711.757,201.189,-51.5639,712.81,200.438,-54.3104,704.154,172.928,,,,,,
154.515,343.761,40.7352,213.474,343.917,6.26034,144.35,469.027,40.2205,150.939,414.565,45.8504,202.254,431.573,51.6366,208.015,470.216,49.0515,,,,218.218,600.147,25.6561,169.04,646.488,125.436,157.197,676.412,152.938,143.085,703.84,177.935,171.719,739.012,151.535,184.044,709.211,130.016,195.851,678.948,103.981,59.6396,846.147,237.056,45.484,745.61,227.503,62.9186,782.731,248.736,-98.9294,703.751,173.101,-97.4625,711.814,201.189,-51.6163,712.859,200.436,-54.366,704.204,172.926,,,,,,
154.556,343.756,40.752,213.495,343.921,6.24444,144.328,469.007,40.2299,150.951,414.56,45.8591,202.261,431.587,51.6301,208.009,470.233,49.0374,,,,218.164,600.174,25.5973,169.076,646.56,125.365,157.217,676.474,152.876,143.08,703.888,177.875,171.676,739.068,151.447,184.005,709.279,129.9,195.81,679.039,103.863,59.6091,846.173,237.043,45.4456,745.635,227.492,62.8838,782.759,248.72,-98.9833,703.808,173.1,-97.5145,711.871,201.188,-51.6673,712.908,200.433,-54.4202,704.253,172.923,,,,,,
154.597,343.75,40.7689,213.517,343.925,6.22881,144.309,468.987,40.2397,150.964,414.554,45.8683,202.268,431.599,51.6237,208.005,470.249,49.0234,,,,218.112,600.199,25.5407,169.109,646.628,125.295,157.233,676.533,152.816,143.074,703.934,177.817,171.634,739.121,151.362,183.968,709.344,129.788,195.769,679.126,103.75,59.5797,846.198,237.03,45.4083,745.66,227.48,62.85,782.785,248.705,-99.0359,703.863,173.099,-97.5651,711.926,201.187,-51.7169,712.955,200.429,-54.4731,704.302,172.92,,,,,,
154.638,343.744,40.7856,213.538,343.929,6.21342,144.29,468.966,40.2499,150.977,414.548,45.8778,202.276,431.612,51.6173,208.001,470.264,49.0097,,,,218.062,600.222,25.487,169.137,646.692,125.228,157.247,676.589,152.758,143.066,703.977,177.761,171.594,739.171,151.28,183.931,709.405,129.683,195.728,679.207,103.643,59.5513,846.222,237.017,45.3721,745.684,227.468,62.8172,782.811,248.689,-99.087,703.917,173.098,-97.6143,711.979,201.186,-51.765,713.001,200.425,-54.5246,704.349,172.916,,,,,,
154.677,343.739,40.8017,213.558,343.933,6.19823,144.273,468.946,40.2601,150.991,414.543,45.8872,202.284,431.623,51.6109,207.999,470.279,48.9962,,,,218.014,600.245,25.4365,169.16,646.752,125.165,157.257,676.64,152.702,143.058,704.018,177.706,171.555,739.218,151.203,183.895,709.462,129.584,195.689,679.282,103.543,59.5239,846.246,237.004,45.3371,745.708,227.455,62.7853,782.836,248.673,-99.1366,703.969,173.096,-97.662,712.031,201.185,-51.8117,713.045,200.421,-54.5747,704.395,172.912,,,,,,
154.715,343.734,40.8167,213.578,343.938,6.18324,144.258,468.926,40.27,151.005,414.537,45.8963,202.293,431.634,51.6044,207.997,470.292,48.9831,,,,217.969,600.266,25.3898,169.178,646.807,125.105,157.264,676.688,152.65,143.048,704.056,177.655,171.517,739.261,151.13,183.861,709.515,129.492,195.651,679.35,103.45,59.4975,846.269,236.991,45.3031,745.73,227.442,62.7543,782.86,248.657,-99.1848,704.021,173.093,-97.7083,712.081,201.184,-51.8569,713.088,200.417,-54.6234,704.439,172.907,,,,,,
154.751,343.73,40.8304,213.598,343.942,6.16844,144.244,468.907,40.2795,151.019,414.532,45.9046,202.301,431.644,51.5978,207.995,470.304,48.9702,,,,217.927,600.285,25.3473,169.191,646.858,125.05,157.266,676.731,152.6,143.036,704.091,177.606,171.48,739.301,151.062,183.827,709.563,129.408,195.613,679.412,103.366,59.4721,846.291,236.978,45.2702,745.753,227.428,62.7242,782.884,248.641,-99.2315,704.07,173.091,-97.7531,712.131,201.182,-51.9007,713.13,200.412,-54.6707,704.483,172.902,,,,,,
154.785,343.726,40.8423,213.617,343.948,6.15386,144.231,468.889,40.2882,151.033,414.528,45.912,202.31,431.653,51.5912,207.995,470.315,48.9578,,,,217.888,600.304,25.3092,169.197,646.904,124.999,157.264,676.771,152.554,143.022,704.124,177.56,171.445,739.338,150.999,183.795,709.607,129.332,195.577,679.467,103.29,59.4475,846.313,236.966,45.2383,745.775,227.414,62.6949,782.907,248.625,-99.2768,704.119,173.088,-97.7965,712.178,201.18,-51.943,713.17,200.407,-54.7167,704.526,172.896,,,,,,
154.817,343.724,40.8522,213.634,343.954,6.13952,144.219,468.873,40.2959,151.046,414.524,45.9183,202.318,431.662,51.5844,207.994,470.325,48.9459,,,,217.852,600.321,25.2759,169.197,646.945,124.953,157.257,676.805,152.512,143.007,704.153,177.518,171.411,739.371,150.942,183.763,709.646,129.265,195.543,679.515,103.224,59.4238,846.335,236.954,45.2074,745.796,227.4,62.6665,782.93,248.609,-99.3206,704.167,173.085,-97.8385,712.225,201.178,-51.9838,713.21,200.401,-54.7612,704.568,172.89,,,,,,
154.845,343.722,40.8599,213.651,343.96,6.12547,144.208,468.858,40.3025,151.059,414.522,45.9231,202.325,431.671,51.5776,207.994,470.334,48.9345,,,,217.82,600.337,25.2477,169.19,646.982,124.912,157.246,676.836,152.474,142.989,704.18,177.479,171.378,739.4,150.891,183.733,709.68,129.208,195.51,679.555,103.166,59.4009,846.357,236.942,45.1775,745.818,227.385,62.639,782.952,248.592,-99.363,704.213,173.081,-97.879,712.27,201.175,-52.0232,713.248,200.395,-54.8042,704.609,172.883,,,,,,
154.871,343.721,40.8651,213.667,343.968,6.11176,144.199,468.846,40.3078,151.07,414.52,45.9263,202.331,431.678,51.5707,207.993,470.343,48.9238,,,,217.791,600.352,25.2247,169.177,647.013,124.876,157.23,676.863,152.439,142.97,704.204,177.443,171.347,739.426,150.846,183.704,709.709,129.159,195.478,679.588,103.119,59.3788,846.378,236.93,45.1486,745.838,227.371,62.6122,782.974,248.576,-99.4039,704.258,173.078,-97.918,712.313,201.172,-52.0612,713.284,200.389,-54.8459,704.649,172.876,,,,,,
154.893,343.722,40.8678,213.682,343.976,6.09847,144.19,468.835,40.3117,151.08,414.52,45.928,202.337,431.686,51.5639,207.993,470.351,48.9138,,,,217.765,600.365,25.2071,169.158,647.04,124.846,157.21,676.885,152.409,142.948,704.225,177.412,171.317,739.449,150.807,183.677,709.734,129.121,195.449,679.614,103.081,59.3575,846.399,236.918,45.1207,745.859,227.356,62.5863,782.996,248.56,-99.4433,704.302,173.074,-97.9556,712.356,201.169,-52.0976,713.32,200.383,-54.8861,704.688,172.869,,,,,,
154.911,343.724,40.8678,213.696,343.985,6.08564,144.182,468.827,40.3142,151.088,414.521,45.9279,202.341,431.693,51.5572,207.992,470.359,48.9046,,,,217.743,600.378,25.1949,169.133,647.062,124.821,157.185,676.903,152.383,142.924,704.244,177.384,171.289,739.468,150.774,183.65,709.754,129.092,195.421,679.634,103.054,59.337,846.421,236.907,45.0938,745.88,227.34,62.5611,783.018,248.544,-99.4813,704.344,173.07,-97.9918,712.397,201.166,-52.1327,713.354,200.376,-54.9248,704.726,172.861,,,,,,
154.926,343.727,40.8652,213.708,343.995,6.07336,144.174,468.821,40.3153,151.095,414.523,45.9261,202.344,431.7,51.5506,207.991,470.366,48.8963,,,,217.724,600.389,25.1883,169.101,647.08,124.802,157.155,676.918,152.361,142.898,704.26,177.36,171.261,739.483,150.747,183.625,709.769,129.072,195.395,679.646,103.035,59.3171,846.442,236.896,45.0678,745.901,227.325,62.5367,783.039,248.529,-99.5178,704.386,173.065,-98.0265,712.436,201.163,-52.1663,713.388,200.369,-54.9621,704.763,172.853,,,,,,
154.937,343.731,40.86,213.72,344.006,6.06168,144.166,468.817,40.315,151.099,414.526,45.9227,202.345,431.707,51.5442,207.989,470.372,48.889,,,,217.709,600.4,25.187,169.064,647.094,124.788,157.122,676.928,152.344,142.87,704.274,177.34,171.236,739.496,150.727,183.602,709.781,129.062,195.37,679.652,103.027,59.298,846.463,236.885,45.0428,745.921,227.31,62.513,783.061,248.513,-99.5529,704.426,173.061,-98.0597,712.475,201.159,-52.1984,713.42,200.362,-54.998,704.799,172.844,,,,,,
154.945,343.736,40.8523,213.73,344.017,6.05065,144.159,468.815,40.3135,151.102,414.531,45.9178,202.345,431.714,51.5381,207.986,470.378,48.8827,,,,217.697,600.41,25.1912,169.022,647.103,124.779,157.085,676.936,152.33,142.84,704.286,177.324,171.211,739.506,150.713,183.579,709.788,129.062,195.347,679.652,103.027,59.2795,846.484,236.875,45.0187,745.942,227.294,62.4901,783.083,248.497,-99.5865,704.466,173.056,-98.0915,712.512,201.155,-52.2291,713.451,200.355,-55.0324,704.834,172.836,,,,,,
154.949,343.742,40.8423,213.738,344.03,6.04034,144.152,468.816,40.3107,151.103,414.536,45.9114,202.343,431.72,51.5324,207.983,470.383,48.8774,,,,217.688,600.418,25.2005,168.975,647.109,124.775,157.044,676.94,152.321,142.809,704.296,177.312,171.188,739.513,150.704,183.558,709.791,129.069,195.326,679.647,103.037,59.2617,846.506,236.865,44.9956,745.963,227.279,62.468,783.104,248.482,-99.6186,704.504,173.051,-98.1219,712.548,201.151,-52.2584,713.482,200.347,-55.0653,704.869,172.827,,,,,,
154.949,343.749,40.8301,213.746,344.043,6.03078,144.146,468.818,40.307,151.102,414.543,45.9039,202.34,431.726,51.527,207.98,470.389,48.8732,,,,217.682,600.426,25.2149,168.923,647.111,124.776,156.999,676.941,152.316,142.776,704.304,177.304,171.166,739.517,150.702,183.538,709.791,129.085,195.307,679.636,103.055,59.2446,846.527,236.855,44.9734,745.984,227.263,62.4466,783.126,248.467,-99.6493,704.541,173.046,-98.1508,712.583,201.147,-52.2862,713.511,200.339,-55.0968,704.902,172.817,,,,,,
154.946,343.756,40.816,213.753,344.057,6.02198,144.139,468.822,40.3025,151.099,414.55,45.8953,202.336,431.732,51.5221,207.975,470.393,48.8701,,,,217.679,600.433,25.2341,168.867,647.11,124.782,156.952,676.94,152.314,142.742,704.311,177.299,171.146,739.519,150.704,183.52,709.788,129.109,195.289,679.621,103.081,59.228,846.549,236.846,44.9521,746.005,227.248,62.426,783.148,248.452,-99.6785,704.577,173.04,-98.1782,712.617,201.143,-52.3126,713.54,200.331,-55.1268,704.935,172.808,,,,,,
154.94,343.764,40.8002,213.758,344.072,6.01396,144.132,468.827,40.2972,151.094,414.557,45.8858,202.33,431.737,51.5177,207.97,470.398,48.8681,,,,217.678,600.44,25.2579,168.807,647.106,124.792,156.902,676.937,152.316,142.706,704.316,177.297,171.127,739.52,150.712,183.502,709.782,129.14,195.272,679.601,103.114,59.2121,846.572,236.837,44.9318,746.026,227.232,62.4061,783.171,248.438,-99.7063,704.611,173.035,-98.2043,712.65,201.138,-52.3376,713.567,200.323,-55.1554,704.967,172.798,,,,,,
154.932,343.773,40.783,213.763,344.087,6.00671,144.125,468.834,40.2915,151.088,414.566,45.8757,202.323,431.742,51.5137,207.965,470.401,48.8671,,,,217.68,600.445,25.2858,168.744,647.099,124.807,156.85,676.931,152.321,142.669,704.32,177.299,171.109,739.518,150.724,183.485,709.773,129.177,195.257,679.578,103.154,59.1968,846.594,236.828,44.9124,746.048,227.217,62.387,783.193,248.423,-99.7326,704.645,173.029,-98.2289,712.682,201.134,-52.3612,713.594,200.315,-55.1825,704.998,172.788,,,,,,
154.921,343.782,40.7646,213.767,344.103,6.00021,144.118,468.842,40.2855,151.08,414.574,45.8653,202.315,431.747,51.5102,207.958,470.405,48.8671,,,,217.684,600.45,25.3176,168.679,647.09,124.825,156.795,676.924,152.329,142.632,704.323,177.304,171.092,739.515,150.741,183.469,709.763,129.22,195.242,679.552,103.2,59.1821,846.617,236.82,44.894,746.07,227.202,62.3686,783.216,248.409,-99.7574,704.678,173.023,-98.252,712.713,201.129,-52.3833,713.62,200.306,-55.2081,705.029,172.778,,,,,,
154.907,343.79,40.7453,213.77,344.12,5.99442,144.112,468.85,40.2794,151.071,414.582,45.8546,202.306,431.752,51.5072,207.952,470.408,48.868,,,,217.689,600.455,25.3527,168.611,647.078,124.846,156.74,676.916,152.34,142.594,704.325,177.312,171.076,739.51,150.762,183.454,709.75,129.267,195.228,679.524,103.251,59.1681,846.64,236.811,44.8766,746.092,227.187,62.351,783.239,248.396,-99.7809,704.71,173.017,-98.2738,712.742,201.124,-52.4041,713.645,200.298,-55.2323,705.058,172.768,,,,,,
154.893,343.799,40.7254,213.772,344.137,5.9893,144.105,468.859,40.2732,151.061,414.591,45.8439,202.296,431.756,51.5047,207.945,470.411,48.8697,,,,217.697,600.459,25.3908,168.541,647.065,124.871,156.683,676.907,152.354,142.555,704.327,177.322,171.061,739.505,150.786,183.44,709.735,129.318,195.215,679.493,103.307,59.1546,846.664,236.804,44.8601,746.114,227.172,62.3342,783.263,248.382,-99.8028,704.741,173.011,-98.2941,712.771,201.119,-52.4235,713.67,200.289,-55.255,705.087,172.758,,,,,,
154.876,343.808,40.7052,213.774,344.155,5.98479,144.098,468.869,40.2673,151.05,414.599,45.8334,202.286,431.76,51.5025,207.938,470.414,48.8722,,,,217.705,600.462,25.4315,168.469,647.05,124.899,156.625,676.897,152.369,142.517,704.328,177.334,171.047,739.499,150.812,183.426,709.719,129.373,195.202,679.461,103.367,59.1417,846.688,236.796,44.8446,746.137,227.157,62.3182,783.287,248.369,-99.8234,704.771,173.005,-98.313,712.798,201.114,-52.4415,713.693,200.281,-55.2763,705.115,172.747,,,,,,
154.859,343.817,40.6849,213.775,344.173,5.98083,144.092,468.879,40.2616,151.039,414.607,45.8232,202.275,431.764,51.5008,207.93,470.416,48.8753,,,,217.715,600.466,25.4741,168.397,647.033,124.928,156.566,676.887,152.386,142.478,704.329,177.348,171.034,739.493,150.842,183.412,709.702,129.429,195.189,679.428,103.429,59.1294,846.712,236.789,44.8301,746.159,227.143,62.3029,783.311,248.356,-99.8425,704.8,172.999,-98.3306,712.825,201.109,-52.4581,713.716,200.272,-55.2961,705.142,172.737,,,,,,
154.841,343.826,40.6648,213.776,344.191,5.97735,144.086,468.889,40.2562,151.027,414.615,45.8135,202.264,431.768,51.4994,207.923,470.419,48.8789,,,,217.725,600.47,25.5181,168.323,647.015,124.959,156.508,676.877,152.405,142.44,704.33,177.364,171.022,739.486,150.873,183.399,709.685,129.488,195.177,679.394,103.494,59.1178,846.737,236.783,44.8165,746.183,227.128,62.2885,783.336,248.344,-99.8602,704.828,172.992,-98.3467,712.851,201.104,-52.4734,713.739,200.263,-55.3145,705.169,172.726,,,,,,
154.823,343.835,40.6452,213.777,344.21,5.97428,144.08,468.899,40.2513,151.016,414.623,45.8045,202.254,431.772,51.4982,207.915,470.421,48.8828,,,,217.736,600.473,25.5631,168.25,646.996,124.992,156.45,676.866,152.425,142.403,704.331,177.381,171.011,739.479,150.905,183.387,709.667,129.547,195.164,679.361,103.56,59.1067,846.763,236.776,44.804,746.206,227.114,62.275,783.361,248.331,-99.8765,704.855,172.986,-98.3614,712.876,201.098,-52.4873,713.76,200.254,-55.3314,705.195,172.716,,,,,,
154.805,343.844,40.6262,213.777,344.229,5.97155,144.074,468.909,40.2469,151.004,414.63,45.7961,202.243,431.776,51.4973,207.908,470.424,48.887,,,,217.747,600.477,25.6084,168.176,646.977,125.025,156.392,676.857,152.445,142.366,704.333,177.399,171,739.473,150.938,183.374,709.649,129.607,195.151,679.327,103.627,59.0963,846.788,236.77,44.7925,746.23,227.1,62.2622,783.386,248.319,-99.8914,704.881,172.979,-98.3748,712.9,201.093,-52.4999,713.782,200.245,-55.3469,705.221,172.705,,,,,,
154.788,343.852,40.6082,213.777,344.249,5.96908,144.069,468.919,40.243,150.993,414.638,45.7886,202.232,431.78,51.4966,207.901,470.426,48.8912,,,,217.759,600.482,25.6536,168.103,646.958,125.058,156.335,676.848,152.466,142.33,704.335,177.417,170.99,739.467,150.972,183.362,709.631,129.666,195.138,679.295,103.694,59.0865,846.814,236.765,44.782,746.254,227.087,62.2504,783.412,248.307,-99.9048,704.906,172.973,-98.3867,712.923,201.087,-52.5111,713.802,200.236,-55.3609,705.245,172.695,,,,,,
154.771,343.861,40.5913,213.778,344.269,5.96682,144.065,468.929,40.2397,150.983,414.645,45.782,202.223,431.785,51.4961,207.895,470.429,48.8954,,,,217.77,600.487,25.6981,168.031,646.939,125.09,156.279,676.84,152.486,142.295,704.338,177.436,170.981,739.462,151.006,183.351,709.614,129.724,195.125,679.264,103.759,59.0773,846.841,236.759,44.7725,746.279,227.073,62.2394,783.438,248.296,-99.9169,704.931,172.966,-98.3973,712.945,201.082,-52.521,713.822,200.228,-55.3736,705.269,172.684,,,,,,
154.756,343.871,40.5757,213.778,344.29,5.96472,144.061,468.94,40.2369,150.974,414.653,45.7763,202.213,431.79,51.4957,207.888,470.433,48.8994,,,,217.781,600.493,25.7414,167.96,646.92,125.122,156.225,676.833,152.506,142.262,704.342,177.455,170.972,739.458,151.039,183.339,709.598,129.78,195.112,679.235,103.823,59.0688,846.867,236.754,44.7641,746.304,227.06,62.2293,783.465,248.284,-99.9276,704.954,172.96,-98.4066,712.967,201.076,-52.5297,713.842,200.219,-55.3848,705.293,172.674,,,,,,
154.742,343.88,40.5616,213.779,344.312,5.96273,144.058,468.951,40.2347,150.965,414.661,45.7717,202.205,431.796,51.4954,207.882,470.437,48.9032,,,,217.791,600.499,25.783,167.89,646.903,125.152,156.173,676.827,152.525,142.23,704.346,177.474,170.964,739.455,151.071,183.328,709.583,129.833,195.098,679.208,103.884,59.061,846.895,236.749,44.7568,746.329,227.047,62.2201,783.492,248.273,-99.9369,704.977,172.953,-98.4145,712.988,201.071,-52.537,713.861,200.21,-55.3946,705.316,172.664,,,,,,
154.729,343.89,40.5491,213.779,344.334,5.96082,144.055,468.962,40.2331,150.958,414.669,45.7682,202.197,431.803,51.4951,207.877,470.442,48.9066,,,,217.8,600.507,25.8224,167.822,646.887,125.179,156.122,676.823,152.543,142.2,704.352,177.491,170.956,739.453,151.101,183.317,709.57,129.884,195.084,679.183,103.943,59.0538,846.922,236.745,44.7504,746.354,227.034,62.2118,783.519,248.262,-99.9448,704.999,172.947,-98.4211,713.008,201.065,-52.5431,713.879,200.201,-55.403,705.338,172.654,,,,,,
154.718,343.901,40.5384,213.78,344.357,5.95898,144.053,468.974,40.232,150.952,414.678,45.7659,202.191,431.811,51.495,207.872,470.448,48.9095,,,,217.809,600.516,25.8592,167.757,646.872,125.204,156.074,676.82,152.559,142.173,704.359,177.508,170.949,739.453,151.13,183.307,709.559,129.931,195.069,679.161,103.998,59.0473,846.95,236.74,44.7452,746.379,227.021,62.2044,783.546,248.252,-99.9514,705.02,172.94,-98.4263,713.027,201.059,-52.5479,713.897,200.193,-55.4101,705.36,172.643,,,,,,
154.709,343.913,40.5296,213.781,344.38,5.95719,144.052,468.987,40.2314,150.947,414.687,45.7647,202.185,431.819,51.4949,207.868,470.454,48.912,,,,217.817,600.526,25.8931,167.694,646.86,125.226,156.029,676.819,152.573,142.147,704.367,177.524,170.943,739.454,151.156,183.297,709.549,129.975,195.055,679.142,104.048,59.0415,846.977,236.736,44.741,746.405,227.009,62.198,783.573,248.241,-99.9566,705.041,172.934,-98.4303,713.046,201.054,-52.5514,713.915,200.184,-55.4157,705.381,172.633,,,,,,
