 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
65.1646,186.714,133.328,110.352,146.886,107.234,170.866,298.881,113.902,110.161,240.028,114.977,158.053,200.397,104.344,220.004,270.073,103.579,217.436,359.476,19.283,260.245,341.778,84.9311,190.562,422.135,174.286,169.961,450.717,202.479,156.36,478.204,232.145,194.061,489.049,228.555,207.174,461.289,196.374,216.681,433.837,169.913,150.782,585.448,254.893,146.388,507.209,254.241,131.732,542.482,266.823,-40.3686,464.368,152.612,-44.37,472.758,178.695,1.04042,469.438,180.43,-1.37912,460.267,155.192,,,,,,
64.9644,186.313,132.361,110.24,146.586,106.28,170.601,298.638,113.431,109.92,239.716,114.249,157.904,200.156,103.605,219.776,269.914,103.145,217.207,359.378,19.065,260.013,341.685,84.715,190.357,421.97,174.141,169.777,450.532,202.381,156.187,478.007,232.088,193.901,488.821,228.524,206.997,461.083,196.308,216.493,433.654,169.816,150.663,585.244,254.924,146.239,507.003,254.217,131.596,542.277,266.827,-40.5152,464.277,152.543,-44.513,472.664,178.628,0.891836,469.327,180.38,-1.52402,460.171,155.127,,,,,,
64.7811,185.908,131.429,110.143,146.284,105.356,170.344,298.394,112.977,109.692,239.401,113.546,157.766,199.913,102.889,219.557,269.754,102.725,216.98,359.279,18.8526,259.784,341.591,84.5044,190.153,421.807,174,169.594,450.35,202.287,156.016,477.814,232.034,193.742,488.596,228.495,206.822,460.881,196.246,216.307,433.473,169.722,150.544,585.043,254.955,146.089,506.799,254.194,131.46,542.074,266.833,-40.6611,464.186,152.476,-44.6558,472.57,178.562,0.743541,469.215,180.332,-1.66828,460.074,155.064,,,,,,
64.615,185.498,130.532,110.063,145.978,104.463,170.096,298.149,112.54,109.477,239.08,112.867,157.64,199.668,102.197,219.345,269.594,102.319,216.755,359.18,18.6458,259.557,341.496,84.2993,189.952,421.644,173.864,169.413,450.169,202.197,155.845,477.622,231.983,193.584,488.373,228.468,206.648,460.68,196.186,216.122,433.294,169.632,150.424,584.844,254.987,145.94,506.599,254.172,131.324,541.875,266.839,-40.8062,464.095,152.41,-44.7982,472.476,178.497,0.595594,469.104,180.285,-1.81186,459.977,155.001,,,,,,
64.4662,185.083,129.67,110,145.668,103.599,169.856,297.902,112.121,109.276,238.756,112.212,157.527,199.42,101.527,219.142,269.433,101.926,216.532,359.079,18.4449,259.332,341.4,84.1,189.753,421.483,173.734,169.233,449.99,202.111,155.675,477.433,231.935,193.426,488.154,228.443,206.475,460.483,196.129,215.939,433.117,169.545,150.303,584.648,255.018,145.79,506.401,254.152,131.187,541.678,266.846,-40.9507,464.004,152.346,-44.9403,472.382,178.435,0.448053,468.993,180.24,-1.95472,459.88,154.941,,,,,,
64.3349,184.662,128.841,109.953,145.354,102.765,169.624,297.653,111.718,109.089,238.426,111.581,157.425,199.169,100.88,218.947,269.272,101.546,216.312,358.978,18.2498,259.109,341.303,83.9064,189.556,421.324,173.609,169.055,449.813,202.029,155.507,477.246,231.889,193.27,487.937,228.421,206.304,460.287,196.075,215.757,432.942,169.462,150.182,584.455,255.051,145.642,506.206,254.134,131.051,541.483,266.854,-41.0943,463.913,152.283,-45.0819,472.288,178.374,0.300971,468.881,180.197,-2.09684,459.783,154.882,,,,,,
64.2208,184.236,128.046,109.922,145.037,101.96,169.401,297.402,111.332,108.915,238.091,110.974,157.336,198.916,100.255,218.761,269.109,101.179,216.095,358.876,18.0609,258.89,341.206,83.7189,189.362,421.165,173.49,168.878,449.637,201.951,155.339,477.062,231.846,193.115,487.724,228.401,206.133,460.095,196.024,215.577,432.769,169.383,150.06,584.264,255.083,145.493,506.013,254.118,130.914,541.292,266.863,-41.2371,463.821,152.221,-45.2231,472.194,178.314,0.154405,468.77,180.155,-2.23819,459.685,154.825,,,,,,
64.1239,183.803,127.282,109.908,144.714,101.183,169.187,297.149,110.963,108.755,237.751,110.39,157.259,198.659,99.652,218.584,268.946,100.825,215.881,358.774,17.878,258.673,341.108,83.5375,189.17,421.008,173.375,168.703,449.464,201.877,155.172,476.879,231.806,192.961,487.513,228.383,205.964,459.904,195.976,215.399,432.598,169.308,149.939,584.076,255.116,145.345,505.823,254.103,130.778,541.103,266.873,-41.3791,463.73,152.161,-45.3638,472.101,178.256,0.00840913,468.659,180.114,-2.37872,459.588,154.769,,,,,,
64.0438,183.365,126.55,109.91,144.388,100.434,168.981,296.893,110.611,108.609,237.407,109.829,157.194,198.399,99.0702,218.415,268.781,100.484,215.67,358.67,17.7015,258.46,341.009,83.3622,188.98,420.852,173.267,168.53,449.292,201.807,155.007,476.7,231.769,192.808,487.305,228.367,205.797,459.716,195.931,215.222,432.429,169.236,149.816,583.891,255.15,145.197,505.636,254.09,130.641,540.917,266.883,-41.5202,463.638,152.102,-45.5039,472.007,178.2,-0.136962,468.549,180.075,-2.5184,459.49,154.715,,,,,,
63.9801,182.922,125.847,109.928,144.057,99.7102,168.784,296.635,110.275,108.476,237.057,109.29,157.141,198.137,98.5092,218.256,268.615,100.156,215.462,358.566,17.5313,258.25,340.909,83.1934,188.793,420.698,173.164,168.358,449.123,201.741,154.842,476.522,231.734,192.657,487.099,228.354,205.631,459.531,195.89,215.048,432.262,169.169,149.694,583.708,255.184,145.05,505.452,254.079,130.505,540.733,266.895,-41.6604,463.547,152.045,-45.6435,471.914,178.146,-0.281655,468.438,180.037,-2.65722,459.392,154.662,,,,,,
63.9324,182.472,125.172,109.96,143.722,99.0118,168.595,296.375,109.954,108.355,236.703,108.772,157.1,197.871,97.9681,218.105,268.448,99.8405,215.258,358.462,17.3675,258.044,340.809,83.031,188.609,420.545,173.067,168.188,448.955,201.679,154.679,476.347,231.703,192.506,486.897,228.343,205.466,459.349,195.851,214.876,432.097,169.105,149.571,583.528,255.218,144.903,505.27,254.069,130.369,540.552,266.908,-41.7996,463.455,151.99,-45.7824,471.821,178.093,-0.425617,468.328,180.001,-2.79512,459.295,154.611,,,,,,
63.9,182.018,124.523,110.008,143.384,98.3373,168.414,296.112,109.648,108.247,236.344,108.274,157.07,197.603,97.4463,217.963,268.28,99.5368,215.057,358.357,17.2102,257.842,340.709,82.8752,188.427,420.394,172.975,168.02,448.789,201.621,154.517,476.175,231.674,192.357,486.697,228.334,205.303,459.169,195.816,214.705,431.934,169.045,149.448,583.351,255.253,144.757,505.092,254.061,130.233,540.374,266.922,-41.9378,463.364,151.935,-45.9207,471.728,178.041,-0.568799,468.219,179.966,-2.93209,459.198,154.562,,,,,,
63.8823,181.558,123.899,110.07,143.041,97.6854,168.241,295.847,109.357,108.152,235.982,107.795,157.051,197.333,96.9428,217.83,268.111,99.2447,214.861,358.252,17.0594,257.643,340.608,82.7259,188.248,420.244,172.888,167.854,448.625,201.567,154.356,476.005,231.648,192.209,486.501,228.327,205.141,458.991,195.784,214.537,431.773,168.99,149.325,583.176,255.289,144.611,504.915,254.055,130.097,540.198,266.936,-42.075,463.273,151.882,-46.0583,471.635,177.991,-0.711149,468.109,179.932,-3.06808,459.1,154.514,,,,,,
63.8786,181.094,123.298,110.146,142.696,97.0546,168.076,295.58,109.079,108.068,235.615,107.335,157.044,197.06,96.4569,217.705,267.941,98.9639,214.669,358.147,16.9152,257.449,340.507,82.5833,188.071,420.096,172.807,167.689,448.464,201.517,154.196,475.837,231.624,192.061,486.307,228.323,204.981,458.816,195.755,214.37,431.614,168.938,149.202,583.004,255.325,144.466,504.742,254.051,129.961,540.026,266.952,-42.2111,463.182,151.831,-46.1951,471.543,177.942,-0.852619,468.001,179.9,-3.20308,459.003,154.468,,,,,,
63.888,180.626,122.718,110.234,142.348,96.4437,167.918,295.311,108.815,107.995,235.246,106.891,157.047,196.785,95.9874,217.588,267.77,98.694,214.48,358.041,16.7775,257.26,340.406,82.4473,187.898,419.949,172.732,167.527,448.304,201.471,154.037,475.671,231.603,191.916,486.117,228.321,204.823,458.644,195.729,214.206,431.457,168.89,149.079,582.835,255.362,144.322,504.571,254.049,129.825,539.855,266.968,-42.3462,463.091,151.78,-46.3312,471.451,177.895,-0.993163,467.892,179.869,-3.33704,458.907,154.423,,,,,,
63.9097,180.155,122.157,110.335,141.998,95.8508,167.768,295.04,108.563,107.932,234.874,106.463,157.059,196.509,95.5333,217.479,267.599,98.4344,214.297,357.936,16.6462,257.075,340.305,82.3178,187.727,419.804,172.662,167.366,448.147,201.428,153.88,475.508,231.585,191.771,485.929,228.321,204.667,458.475,195.707,214.045,431.303,168.847,148.955,582.668,255.399,144.178,504.403,254.048,129.69,539.688,266.986,-42.4801,463.001,151.731,-46.4664,471.36,177.849,-1.13274,467.785,179.839,-3.46995,458.81,154.379,,,,,,
63.9429,179.681,121.612,110.447,141.646,95.2746,167.624,294.769,108.322,107.879,234.499,106.05,157.081,196.232,95.0935,217.378,267.428,98.1846,214.117,357.832,16.5213,256.894,340.204,82.195,187.559,419.661,172.597,167.207,447.991,201.39,153.724,475.348,231.569,191.627,485.744,228.323,204.512,458.308,195.687,213.885,431.151,168.807,148.832,582.504,255.437,144.035,504.237,254.048,129.555,539.523,267.005,-42.6129,462.911,151.684,-46.6008,471.27,177.805,-1.27129,467.678,179.81,-3.60176,458.714,154.337,,,,,,
63.9865,179.205,121.083,110.57,141.293,94.7132,167.487,294.496,108.091,107.836,234.124,105.65,157.111,195.955,94.6669,217.284,267.257,97.944,213.943,357.728,16.4027,256.719,340.105,82.0785,187.394,419.52,172.537,167.05,447.838,201.355,153.569,475.19,231.556,191.485,485.563,228.328,204.359,458.144,195.671,213.728,431.002,168.771,148.709,582.342,255.476,143.892,504.075,254.051,129.421,539.361,267.024,-42.7445,462.822,151.637,-46.7343,471.18,177.761,-1.40879,467.572,179.782,-3.73246,458.619,154.297,,,,,,
64.0397,178.727,120.566,110.702,140.939,94.1651,167.356,294.223,107.87,107.8,233.747,105.262,157.15,195.677,94.2523,217.197,267.086,97.712,213.773,357.625,16.2903,256.548,340.006,81.9684,187.232,419.381,172.481,166.895,447.688,201.323,153.416,475.034,231.545,191.344,485.385,228.334,204.207,457.983,195.657,213.573,430.855,168.739,148.586,582.184,255.515,143.75,503.915,254.054,129.286,539.201,267.044,-42.875,462.733,151.592,-46.8668,471.09,177.719,-1.54519,467.467,179.755,-3.862,458.524,154.257,,,,,,
64.1015,178.249,120.06,110.843,140.586,93.6284,167.231,293.95,107.658,107.773,233.37,104.884,157.196,195.4,93.8484,217.117,266.915,97.4879,213.608,357.523,16.1839,256.381,339.908,81.8645,187.073,419.244,172.431,166.742,447.539,201.294,153.264,474.881,231.536,191.204,485.21,228.342,204.058,457.825,195.646,213.42,430.71,168.71,148.463,582.028,255.555,143.61,503.757,254.06,129.153,539.044,267.065,-43.0042,462.645,151.548,-46.9983,471.002,177.678,-1.68046,467.362,179.729,-3.99037,458.43,154.219,,,,,,
64.1709,177.772,119.563,110.992,140.234,93.1016,167.111,293.678,107.453,107.752,232.994,104.516,157.249,195.123,93.4539,217.043,266.746,97.2711,213.447,357.423,16.0832,256.22,339.811,81.7665,186.917,419.109,172.384,166.591,447.393,201.269,153.113,474.731,231.529,191.066,485.038,228.353,203.91,457.67,195.639,213.27,430.568,168.685,148.34,581.874,255.595,143.469,503.603,254.067,129.02,538.89,267.088,-43.1321,462.557,151.505,-47.1289,470.914,177.637,-1.81455,467.259,179.704,-4.11754,458.336,154.182,,,,,,
64.2469,177.295,119.073,111.149,139.884,92.5827,166.997,293.406,107.255,107.738,232.619,104.155,157.308,194.848,93.0676,216.974,266.577,97.0609,213.291,357.324,15.9882,256.064,339.716,81.6742,186.763,418.976,172.342,166.442,447.25,201.246,152.964,474.583,231.524,190.928,484.869,228.365,203.764,457.518,195.634,213.122,430.429,168.663,148.218,581.724,255.635,143.33,503.451,254.075,128.887,538.739,267.11,-43.2588,462.471,151.463,-47.2583,470.827,177.598,-1.94742,467.157,179.68,-4.24348,458.243,154.147,,,,,,
64.3286,176.821,118.588,111.311,139.536,92.0703,166.888,293.136,107.063,107.73,232.246,103.801,157.373,194.575,92.6882,216.91,266.41,96.8565,213.14,357.227,15.8985,255.913,339.623,81.5875,186.612,418.846,172.304,166.295,447.109,201.227,152.816,474.438,231.522,190.792,484.704,228.378,203.62,457.369,195.631,212.977,430.293,168.645,148.095,581.576,255.677,143.192,503.301,254.085,128.755,538.59,267.134,-43.3842,462.385,151.422,-47.3867,470.74,177.56,-2.07906,467.055,179.657,-4.36817,458.151,154.112,,,,,,
64.415,176.349,118.105,111.479,139.192,91.5624,166.783,292.868,106.874,107.726,231.876,103.451,157.442,194.305,92.3144,216.851,266.245,96.6572,212.994,357.133,15.8138,255.766,339.532,81.5059,186.464,418.718,172.27,166.15,446.971,201.21,152.67,474.295,231.521,190.656,484.542,228.394,203.477,457.222,195.631,212.834,430.159,168.63,147.973,581.43,255.718,143.054,503.155,254.095,128.623,538.444,267.158,-43.5083,462.3,151.383,-47.514,470.655,177.523,-2.20941,466.955,179.634,-4.49157,458.06,154.079,,,,,,
64.5052,175.882,117.624,111.651,138.851,91.0576,166.682,292.603,106.69,107.726,231.51,103.105,157.516,194.037,91.9449,216.797,266.083,96.4622,212.853,357.04,15.7338,255.624,339.444,81.4293,186.319,418.593,172.239,166.006,446.835,201.195,152.525,474.155,231.521,190.522,484.383,228.411,203.337,457.079,195.633,212.693,430.029,168.617,147.852,581.288,255.76,142.918,503.011,254.107,128.492,538.3,267.183,-43.631,462.216,151.344,-47.6401,470.571,177.486,-2.33845,466.856,179.613,-4.61367,457.969,154.046,,,,,,
64.5983,175.419,117.143,111.826,138.516,90.5542,166.585,292.34,106.508,107.73,231.148,102.762,157.594,193.774,91.5785,216.746,265.923,96.2709,212.717,356.951,15.6583,255.488,339.358,81.3572,186.176,418.47,172.211,165.865,446.702,201.182,152.381,474.018,231.523,190.389,484.228,228.429,203.198,456.939,195.637,212.555,429.901,168.607,147.73,581.148,255.803,142.782,502.87,254.12,128.362,538.159,267.209,-43.7524,462.133,151.306,-47.7649,470.488,177.45,-2.46616,466.758,179.591,-4.73444,457.88,154.015,,,,,,
64.6934,174.962,116.659,112.003,138.186,90.0506,166.492,292.082,106.327,107.737,230.791,102.419,157.674,193.515,91.2139,216.698,265.766,96.0823,212.585,356.864,15.5868,255.356,339.276,81.2892,186.036,418.35,172.186,165.725,446.572,201.172,152.239,473.883,231.527,190.257,484.076,228.448,203.061,456.803,195.644,212.419,429.777,168.6,147.61,581.011,255.846,142.648,502.731,254.135,128.233,538.021,267.235,-43.8724,462.051,151.269,-47.8886,470.405,177.415,-2.59249,466.662,179.57,-4.85386,457.792,153.984,,,,,,
64.7898,174.511,116.171,112.183,137.863,89.5455,166.402,291.827,106.147,107.745,230.44,102.076,157.756,193.26,90.85,216.654,265.613,95.8958,212.458,356.781,15.519,255.228,339.196,81.2251,185.899,418.233,172.163,165.587,446.445,201.163,152.098,473.751,231.531,190.127,483.928,228.469,202.926,456.669,195.652,212.285,429.656,168.595,147.489,580.876,255.889,142.514,502.596,254.15,128.104,537.886,267.262,-43.991,461.97,151.233,-48.0109,470.324,177.381,-2.71742,466.567,179.55,-4.97191,457.705,153.954,,,,,,
64.8866,174.069,115.679,112.363,137.548,89.0374,166.314,291.578,105.967,107.756,230.096,101.731,157.84,193.012,90.4855,216.612,265.463,95.7106,212.335,356.701,15.4545,255.106,339.12,81.1644,185.764,418.12,172.142,165.451,446.321,201.155,151.959,473.622,231.537,189.997,483.783,228.49,202.792,456.539,195.661,212.154,429.538,168.592,147.369,580.745,255.933,142.382,502.463,254.165,127.976,537.753,267.29,-44.1081,461.89,151.198,-48.132,470.244,177.347,-2.84093,466.473,179.53,-5.08855,457.619,153.925,,,,,,
64.9831,173.634,115.18,112.542,137.24,88.5249,166.229,291.334,105.785,107.767,229.76,101.385,157.925,192.769,90.1195,216.572,265.318,95.5259,212.217,356.625,15.393,254.988,339.048,81.1067,185.632,418.009,172.123,165.317,446.199,201.149,151.821,473.496,231.544,189.869,483.641,228.513,202.661,456.412,195.673,212.025,429.423,168.591,147.25,580.616,255.977,142.251,502.332,254.182,127.849,537.623,267.317,-44.2239,461.812,151.163,-48.2517,470.166,177.313,-2.96299,466.381,179.511,-5.20378,457.534,153.896,,,,,,
65.0787,173.21,114.674,112.721,136.941,88.007,166.146,291.096,105.601,107.779,229.432,101.034,158.011,192.534,89.7509,216.534,265.177,95.3412,212.104,356.553,15.334,254.874,338.98,81.0516,185.502,417.901,172.106,165.185,446.081,201.144,151.685,473.372,231.551,189.741,483.503,228.536,202.531,456.288,195.685,211.898,429.312,168.591,147.131,580.489,256.021,142.121,502.205,254.199,127.723,537.495,267.345,-44.3382,461.734,151.129,-48.37,470.088,177.28,-3.08357,466.29,179.492,-5.31757,457.451,153.868,,,,,,
65.1728,172.795,114.158,112.899,136.652,87.4825,166.065,290.865,105.415,107.791,229.112,100.679,158.097,192.305,89.3786,216.497,265.04,95.1557,211.995,356.485,15.2771,254.765,338.916,80.9986,185.375,417.797,172.089,165.055,445.966,201.139,151.55,473.251,231.559,189.615,483.369,228.56,202.403,456.168,195.699,211.774,429.204,168.593,147.013,580.366,256.065,141.992,502.08,254.217,127.597,537.37,267.374,-44.451,461.658,151.096,-48.4869,470.012,177.248,-3.20266,466.201,179.473,-5.4299,457.369,153.841,,,,,,
65.2648,172.391,113.634,113.073,136.372,86.9504,165.985,290.64,105.224,107.803,228.803,100.318,158.182,192.084,89.002,216.461,264.909,94.9688,211.89,356.422,15.2219,254.66,338.857,80.9474,185.25,417.696,172.074,164.926,445.854,201.135,151.416,473.133,231.567,189.49,483.238,228.584,202.277,456.051,195.713,211.652,429.1,168.596,146.896,580.245,256.11,141.864,501.957,254.236,127.473,537.248,267.403,-44.5623,461.584,151.064,-48.6024,469.937,177.215,-3.32023,466.114,179.454,-5.54076,457.289,153.814,,,,,,
65.3542,171.999,113.099,113.245,136.103,86.41,165.906,290.424,105.03,107.814,228.503,99.9505,158.267,191.872,88.6201,216.426,264.784,94.7799,211.789,356.363,15.168,254.56,338.802,80.8976,185.128,417.599,172.058,164.799,445.745,201.132,151.285,473.018,231.576,189.365,483.11,228.609,202.152,455.938,195.728,211.532,428.999,168.6,146.779,580.127,256.155,141.738,501.838,254.255,127.35,537.129,267.432,-44.6722,461.511,151.032,-48.7163,469.864,177.183,-3.43626,466.028,179.435,-5.65011,457.209,153.788,,,,,,
65.4406,171.619,112.553,113.414,135.846,85.8603,165.828,290.215,104.831,107.823,228.214,99.576,158.35,191.668,88.2322,216.391,264.664,94.5884,211.692,356.309,15.1151,254.463,338.753,80.8486,185.007,417.505,172.043,164.674,445.639,201.129,151.154,472.906,231.585,189.242,482.986,228.633,202.03,455.827,195.744,211.415,428.902,168.604,146.663,580.011,256.199,141.613,501.721,254.274,127.227,537.011,267.461,-44.7805,461.439,151,-48.8288,469.792,177.152,-3.55073,465.944,179.417,-5.75795,457.132,153.762,,,,,,
65.5236,171.253,111.996,113.578,135.6,85.3009,165.751,290.015,104.626,107.831,227.937,99.1936,158.431,191.474,87.8377,216.356,264.55,94.3938,211.6,356.26,15.0626,254.37,338.708,80.8001,184.889,417.415,172.028,164.551,445.536,201.125,151.026,472.796,231.594,189.12,482.866,228.658,201.909,455.721,195.76,211.299,428.809,168.609,146.548,579.898,256.244,141.489,501.606,254.293,127.106,536.897,267.49,-44.8873,461.369,150.969,-48.9397,469.721,177.12,-3.66363,465.862,179.398,-5.86426,457.056,153.736,,,,,,
65.6031,170.9,111.427,113.738,135.366,84.7312,165.674,289.824,104.415,107.838,227.671,98.8026,158.51,191.288,87.4361,216.321,264.442,94.1956,211.511,356.216,15.0103,254.281,338.668,80.7517,184.773,417.328,172.012,164.429,445.437,201.121,150.899,472.689,231.603,188.999,482.749,228.683,201.789,455.618,195.776,211.186,428.719,168.614,146.434,579.788,256.289,141.367,501.495,254.312,126.986,536.785,267.519,-44.9926,461.301,150.939,-49.0491,469.652,177.089,-3.77493,465.781,179.38,-5.96901,456.981,153.711,,,,,,
65.6786,170.561,110.846,113.893,135.145,84.1508,165.598,289.642,104.199,107.843,227.417,98.4025,158.587,191.113,87.0268,216.286,264.341,93.9935,211.426,356.177,14.9577,254.196,338.634,80.7029,184.659,417.245,171.995,164.31,445.341,201.117,150.773,472.586,231.611,188.879,482.635,228.707,201.672,455.518,195.792,211.075,428.633,168.618,146.32,579.681,256.333,141.246,501.386,254.332,126.867,536.676,267.548,-45.0963,461.234,150.909,-49.1569,469.584,177.058,-3.88463,465.703,179.361,-6.0722,456.909,153.686,,,,,,
