 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-102.162,269.183,72.9758,-151.576,237.288,26.3819,-280.414,409.616,86.9348,-215.732,340.762,77.8996,-182.588,362.452,78.9219,-249.423,430.856,94.9646,,,,-331.907,468.039,63.7255,-292.101,533.985,127.829,-274.711,559.072,153.023,-258.289,578.325,178.229,-234.273,546.03,189.657,-248.154,526.866,162.308,-269.597,500.287,134.822,-134.261,718.787,311.219,-116.095,600.55,289.108,-132.329,644.666,329.287,9.61995,533.825,227.532,10.563,544.645,252.94,53.9097,539.071,254.197,52.4142,525.2,229.299,,,,,,
-102.149,269.098,72.5013,-151.574,237.284,25.8658,-280.329,409.597,86.709,-215.673,340.721,77.5559,-182.513,362.398,78.5864,-249.331,430.826,94.7486,,,,-331.812,468.074,63.5792,-292.025,533.997,127.721,-274.648,559.079,152.932,-258.236,578.324,178.152,-234.215,546.034,189.569,-248.087,526.876,162.207,-269.519,500.3,134.701,-134.25,718.776,311.216,-116.08,600.54,289.087,-132.317,644.652,329.275,9.64136,533.827,227.531,10.5839,544.645,252.941,53.9324,539.075,254.195,52.4358,525.205,229.296,,,,,,
-102.138,269.015,72.0352,-151.571,237.281,25.3562,-280.244,409.582,86.4813,-215.616,340.684,77.2141,-182.439,362.347,78.2541,-249.241,430.8,94.5309,,,,-331.717,468.111,63.4279,-291.949,534.011,127.609,-274.584,559.088,152.838,-258.184,578.325,178.071,-234.158,546.038,189.478,-248.02,526.887,162.103,-269.441,500.316,134.576,-134.241,718.765,311.213,-116.066,600.529,289.065,-132.305,644.639,329.261,9.66252,533.829,227.529,10.6045,544.644,252.942,53.9547,539.078,254.192,52.4572,525.209,229.293,,,,,,
-102.129,268.935,71.5788,-151.568,237.279,24.8546,-280.161,409.57,86.2521,-215.56,340.649,76.8751,-182.367,362.298,77.9258,-249.152,430.777,94.312,,,,-331.622,468.152,63.2719,-291.874,534.028,127.492,-274.52,559.1,152.739,-258.132,578.328,177.987,-234.101,546.044,189.384,-247.955,526.9,161.996,-269.363,500.333,134.447,-134.232,718.753,311.209,-116.052,600.519,289.043,-132.294,644.625,329.247,9.68339,533.831,227.528,10.6248,544.643,252.942,53.9766,539.081,254.19,52.4783,525.214,229.29,,,,,,
-102.123,268.857,71.1334,-151.565,237.279,24.3626,-280.08,409.562,86.022,-215.505,340.617,76.5398,-182.297,362.253,77.6023,-249.064,430.758,94.0923,,,,-331.527,468.196,63.1114,-291.798,534.047,127.372,-274.456,559.114,152.637,-258.08,578.333,177.9,-234.046,546.051,189.289,-247.89,526.915,161.887,-269.287,500.353,134.315,-134.223,718.742,311.204,-116.038,600.509,289.02,-132.284,644.612,329.232,9.70394,533.832,227.527,10.6447,544.643,252.943,53.9981,539.084,254.188,52.4991,525.219,229.287,,,,,,
-102.118,268.781,70.7005,-151.562,237.281,23.8819,-280,409.558,85.7915,-215.452,340.589,76.2092,-182.229,362.21,77.2845,-248.977,430.743,93.8724,,,,-331.432,468.242,62.9466,-291.723,534.069,127.248,-274.393,559.13,152.531,-258.029,578.34,177.811,-233.993,546.06,189.191,-247.826,526.931,161.775,-269.211,500.374,134.18,-134.215,718.731,311.198,-116.026,600.499,288.996,-132.274,644.599,329.216,9.72415,533.834,227.526,10.6642,544.643,252.943,54.0191,539.087,254.186,52.5195,525.223,229.284,,,,,,
-102.116,268.709,70.2811,-151.558,237.283,23.4139,-279.921,409.557,85.5613,-215.401,340.564,75.8842,-182.163,362.171,76.9733,-248.892,430.732,93.6527,,,,-331.338,468.291,62.7781,-291.648,534.094,127.121,-274.33,559.149,152.422,-257.978,578.348,177.718,-233.94,546.07,189.092,-247.764,526.949,161.661,-269.136,500.398,134.043,-134.207,718.72,311.192,-116.014,600.489,288.971,-132.265,644.586,329.199,9.74399,533.836,227.525,10.6834,544.642,252.944,54.0396,539.091,254.184,52.5396,525.227,229.282,,,,,,
-102.116,268.64,69.8765,-151.555,237.287,22.9603,-279.845,409.56,85.332,-215.352,340.542,75.5658,-182.099,362.135,76.6694,-248.808,430.725,93.434,,,,-331.245,468.343,62.6061,-291.574,534.121,126.991,-274.267,559.17,152.311,-257.927,578.359,177.623,-233.889,546.08,188.992,-247.703,526.968,161.546,-269.062,500.424,133.903,-134.2,718.709,311.186,-116.003,600.479,288.947,-132.257,644.573,329.183,9.76343,533.837,227.524,10.7021,544.642,252.945,54.0596,539.094,254.183,52.5593,525.232,229.28,,,,,,
-102.117,268.574,69.4879,-151.551,237.292,22.5224,-279.771,409.568,85.1042,-215.304,340.524,75.2548,-182.037,362.102,76.3737,-248.726,430.722,93.2167,,,,-331.152,468.397,62.4312,-291.501,534.151,126.858,-274.205,559.193,152.196,-257.878,578.372,177.525,-233.839,546.093,188.89,-247.643,526.989,161.429,-268.99,500.452,133.761,-134.194,718.698,311.178,-115.992,600.47,288.922,-132.25,644.561,329.165,9.78244,533.839,227.523,10.7203,544.642,252.945,54.0791,539.097,254.182,52.5785,525.236,229.278,,,,,,
-102.12,268.511,69.1162,-151.547,237.298,22.1018,-279.698,409.578,84.8785,-215.259,340.51,74.9522,-181.977,362.074,76.0869,-248.646,430.723,93.0013,,,,-331.059,468.454,62.2537,-291.429,534.183,126.722,-274.143,559.219,152.079,-257.828,578.386,177.426,-233.791,546.106,188.788,-247.585,527.011,161.311,-268.92,500.482,133.618,-134.188,718.688,311.17,-115.982,600.461,288.896,-132.243,644.549,329.147,9.801,533.84,227.522,10.7381,544.642,252.946,54.0979,539.1,254.181,52.5973,525.24,229.276,,,,,,
-102.124,268.453,68.7624,-151.543,237.304,21.6997,-279.628,409.593,84.6556,-215.215,340.499,74.6588,-181.92,362.048,75.8097,-248.569,430.728,92.7887,,,,-330.968,468.512,62.0743,-291.359,534.218,126.585,-274.083,559.246,151.96,-257.78,578.403,177.325,-233.744,546.121,188.685,-247.528,527.034,161.192,-268.851,500.514,133.473,-134.183,718.677,311.162,-115.973,600.452,288.87,-132.238,644.537,329.129,9.8191,533.842,227.522,10.7553,544.642,252.947,54.1162,539.104,254.18,52.6157,525.244,229.275,,,,,,
-102.13,268.398,68.4273,-151.539,237.311,21.3174,-279.559,409.612,84.4362,-215.172,340.491,74.3756,-181.865,362.026,75.5428,-248.493,430.737,92.5792,,,,-330.878,468.573,61.8935,-291.289,534.255,126.446,-274.023,559.276,151.84,-257.733,578.421,177.222,-233.699,546.136,188.582,-247.473,527.058,161.073,-268.784,500.547,133.328,-134.179,718.667,311.153,-115.965,600.443,288.844,-132.233,644.525,329.111,9.8367,533.843,227.521,10.772,544.642,252.948,54.1338,539.107,254.179,52.6335,525.248,229.274,,,,,,
-102.136,268.346,68.1117,-151.535,237.318,20.9561,-279.493,409.634,84.2209,-215.132,340.487,74.1033,-181.812,362.008,75.2868,-248.419,430.75,92.3736,,,,-330.79,468.635,61.7119,-291.222,534.294,126.306,-273.965,559.308,151.718,-257.686,578.442,177.118,-233.656,546.153,188.478,-247.42,527.084,160.953,-268.718,500.582,133.182,-134.175,718.657,311.143,-115.957,600.435,288.818,-132.229,644.514,329.092,9.85378,533.844,227.521,10.7882,544.642,252.949,54.1508,539.11,254.179,52.6508,525.252,229.273,,,,,,
-102.144,268.299,67.8161,-151.531,237.326,20.6167,-279.429,409.66,84.0104,-215.093,340.486,73.8427,-181.762,361.994,75.0425,-248.348,430.767,92.1724,,,,-330.703,468.698,61.5301,-291.155,534.335,126.166,-273.908,559.342,151.596,-257.641,578.464,177.014,-233.614,546.171,188.376,-247.368,527.111,160.834,-268.655,500.618,133.037,-134.172,718.647,311.133,-115.95,600.427,288.792,-132.226,644.503,329.073,9.87035,533.845,227.521,10.8038,544.642,252.95,54.1671,539.113,254.179,52.6677,525.255,229.273,,,,,,
-102.152,268.256,67.541,-151.527,237.333,20.3002,-279.367,409.689,83.8054,-215.056,340.489,73.5945,-181.713,361.983,74.8102,-248.279,430.787,91.9764,,,,-330.617,468.762,61.3488,-291.091,534.377,126.025,-273.852,559.378,151.473,-257.597,578.487,176.909,-233.575,546.189,188.274,-247.319,527.138,160.716,-268.593,500.656,132.892,-134.17,718.637,311.122,-115.944,600.42,288.766,-132.224,644.493,329.054,9.88636,533.846,227.522,10.8188,544.642,252.951,54.1828,539.117,254.179,52.6839,525.259,229.273,,,,,,
-102.161,268.216,67.2868,-151.524,237.34,20.0073,-279.307,409.721,83.6065,-215.021,340.495,73.3594,-181.667,361.976,74.5905,-248.212,430.811,91.786,,,,-330.533,468.827,61.1686,-291.029,534.421,125.885,-273.797,559.414,151.351,-257.554,578.512,176.804,-233.537,546.208,188.173,-247.271,527.166,160.599,-268.534,500.695,132.749,-134.168,718.628,311.111,-115.939,600.413,288.74,-132.223,644.483,329.035,9.90182,533.847,227.522,10.8333,544.642,252.953,54.1978,539.12,254.179,52.6997,525.262,229.273,,,,,,
-102.17,268.181,67.0537,-151.521,237.347,19.7385,-279.249,409.756,83.4143,-214.987,340.504,73.1381,-181.624,361.971,74.3838,-248.148,430.838,91.6018,,,,-330.451,468.892,60.9902,-290.968,534.466,125.747,-273.744,559.452,151.229,-257.512,578.538,176.7,-233.501,546.228,188.073,-247.226,527.195,160.483,-268.477,500.734,132.607,-134.167,718.618,311.1,-115.934,600.406,288.714,-132.222,644.473,329.015,9.9167,533.848,227.523,10.8471,544.642,252.955,54.2121,539.123,254.18,52.7148,525.265,229.273,,,,,,
-102.178,268.149,66.8416,-151.518,237.353,19.4944,-279.192,409.794,83.2293,-214.955,340.515,72.9309,-181.582,361.971,74.1904,-248.086,430.868,91.4245,,,,-330.371,468.957,60.8142,-290.91,534.512,125.609,-273.693,559.491,151.108,-257.472,578.565,176.596,-233.466,546.248,187.976,-247.182,527.223,160.37,-268.422,500.774,132.468,-134.167,718.609,311.088,-115.93,600.4,288.689,-132.222,644.464,328.996,9.93101,533.849,227.524,10.8603,544.643,252.957,54.2256,539.127,254.181,52.7294,525.269,229.274,,,,,,
-102.187,268.121,66.6506,-151.516,237.359,19.2752,-279.138,409.834,83.0522,-214.925,340.529,72.7385,-181.542,361.973,74.0107,-248.026,430.901,91.2547,,,,-330.293,469.022,60.6415,-290.853,534.558,125.475,-273.643,559.531,150.989,-257.432,578.594,176.494,-233.434,546.268,187.88,-247.14,527.252,160.258,-268.369,500.814,132.331,-134.168,718.601,311.076,-115.927,600.394,288.663,-132.223,644.455,328.977,9.94473,533.85,227.525,10.8729,544.643,252.959,54.2385,539.13,254.183,52.7434,525.272,229.276,,,,,,
-102.195,268.096,66.4804,-151.516,237.363,19.081,-279.085,409.876,82.8835,-214.895,340.546,72.5611,-181.505,361.978,73.8448,-247.968,430.936,91.0927,,,,-330.217,469.086,60.4726,-290.799,534.605,125.343,-273.595,559.57,150.872,-257.395,578.622,176.393,-233.403,546.289,187.787,-247.101,527.281,160.15,-268.318,500.854,132.198,-134.169,718.592,311.064,-115.925,600.389,288.638,-132.225,644.447,328.958,9.95785,533.851,227.527,10.8848,544.643,252.961,54.2506,539.133,254.185,52.7568,525.275,229.277,,,,,,
-102.203,268.075,66.3309,-151.516,237.367,18.9118,-279.034,409.921,82.7236,-214.867,340.565,72.3992,-181.469,361.986,73.6929,-247.913,430.973,90.9392,,,,-330.143,469.148,60.3082,-290.747,534.651,125.214,-273.549,559.61,150.758,-257.358,578.651,176.295,-233.374,546.31,187.696,-247.063,527.31,160.044,-268.269,500.894,132.069,-134.171,718.584,311.051,-115.923,600.384,288.614,-132.228,644.439,328.939,9.97038,533.851,227.529,10.8962,544.644,252.964,54.2621,539.137,254.187,52.7697,525.278,229.279,,,,,,
-102.21,268.057,66.2016,-151.517,237.369,18.7673,-278.984,409.966,82.5729,-214.84,340.585,72.253,-181.435,361.996,73.5551,-247.86,431.012,90.7945,,,,-330.072,469.209,60.149,-290.697,534.696,125.089,-273.505,559.649,150.647,-257.324,578.681,176.199,-233.346,546.33,187.609,-247.026,527.338,159.943,-268.222,500.933,131.945,-134.174,718.576,311.038,-115.923,600.38,288.59,-132.231,644.432,328.92,9.9823,533.852,227.531,10.9069,544.644,252.967,54.2728,539.14,254.189,52.7819,525.281,229.282,,,,,,
-102.216,268.042,66.0922,-151.519,237.37,18.6474,-278.935,410.013,82.4318,-214.815,340.607,72.1227,-181.402,362.008,73.4315,-247.809,431.053,90.6592,,,,-330.003,469.268,59.9956,-290.65,534.74,124.969,-273.462,559.688,150.54,-257.29,578.71,176.105,-233.32,546.35,187.525,-246.992,527.365,159.845,-268.178,500.971,131.825,-134.178,718.568,311.025,-115.923,600.376,288.567,-132.236,644.425,328.902,9.99363,533.853,227.534,10.9169,544.644,252.97,54.2828,539.144,254.192,52.7935,525.283,229.285,,,,,,
-102.221,268.029,66.0022,-151.523,237.369,18.5515,-278.888,410.06,82.3006,-214.79,340.631,72.0084,-181.371,362.022,73.322,-247.76,431.094,90.5334,,,,-329.936,469.325,59.8486,-290.604,534.782,124.854,-273.422,559.725,150.436,-257.258,578.739,176.015,-233.296,546.37,187.445,-246.96,527.391,159.751,-268.135,501.008,131.71,-134.182,718.56,311.012,-115.923,600.372,288.544,-132.24,644.419,328.884,10.0044,533.853,227.537,10.9264,544.645,252.973,54.292,539.147,254.195,52.8046,525.286,229.288,,,,,,
-102.226,268.018,65.9311,-151.529,237.367,18.4792,-278.841,410.108,82.1796,-214.766,340.655,71.9101,-181.341,362.037,73.2266,-247.712,431.137,90.4176,,,,-329.872,469.378,59.7084,-290.561,534.823,124.744,-273.383,559.761,150.338,-257.228,578.767,175.929,-233.273,546.388,187.368,-246.929,527.416,159.662,-268.094,501.043,131.601,-134.187,718.553,310.999,-115.924,600.369,288.522,-132.246,644.413,328.866,10.0145,533.854,227.54,10.9352,544.646,252.977,54.3006,539.151,254.199,52.815,525.289,229.292,,,,,,
-102.23,268.008,65.8784,-151.537,237.362,18.4298,-278.795,410.156,82.069,-214.743,340.68,71.8279,-181.312,362.054,73.1452,-247.667,431.18,90.3121,,,,-329.811,469.428,59.5757,-290.52,534.861,124.64,-273.347,559.795,150.244,-257.199,578.794,175.846,-233.252,546.406,187.295,-246.899,527.44,159.578,-268.054,501.077,131.499,-134.193,718.546,310.985,-115.926,600.366,288.5,-132.252,644.408,328.848,10.024,533.854,227.543,10.9435,544.646,252.981,54.3085,539.155,254.202,52.8249,525.292,229.296,,,,,,
-102.233,267.999,65.8437,-151.547,237.355,18.4027,-278.749,410.203,81.9689,-214.72,340.705,71.7616,-181.284,362.071,73.0777,-247.623,431.223,90.2169,,,,-329.752,469.475,59.4509,-290.481,534.897,124.543,-273.312,559.827,150.155,-257.172,578.82,175.768,-233.232,546.424,187.227,-246.872,527.462,159.498,-268.017,501.107,131.402,-134.199,718.539,310.972,-115.929,600.364,288.479,-132.259,644.403,328.831,10.033,533.855,227.547,10.9511,544.647,252.985,54.3157,539.158,254.207,52.8341,525.294,229.3,,,,,,
-102.236,267.99,65.8265,-151.56,237.346,18.3971,-278.704,410.25,81.8795,-214.698,340.73,71.7113,-181.256,362.089,73.024,-247.58,431.266,90.1322,,,,-329.696,469.517,59.3343,-290.444,534.929,124.452,-273.279,559.856,150.073,-257.146,578.845,175.694,-233.214,546.439,187.163,-246.845,527.482,159.425,-267.981,501.136,131.313,-134.206,718.533,310.958,-115.932,600.362,288.459,-132.267,644.399,328.815,10.0414,533.855,227.551,10.9582,544.648,252.989,54.3223,539.162,254.211,52.8428,525.297,229.305,,,,,,
-102.239,267.98,65.8263,-151.575,237.334,18.4123,-278.658,410.296,81.8007,-214.677,340.755,71.6767,-181.23,362.106,72.9839,-247.538,431.308,90.0582,,,,-329.642,469.556,59.2263,-290.409,534.958,124.367,-273.249,559.883,149.996,-257.122,578.868,175.625,-233.196,546.454,187.104,-246.82,527.501,159.356,-267.946,501.161,131.23,-134.214,718.527,310.945,-115.936,600.361,288.44,-132.275,644.395,328.799,10.0493,533.856,227.556,10.9646,544.649,252.994,54.3281,539.166,254.216,52.851,525.299,229.31,,,,,,
-102.242,267.97,65.8428,-151.594,237.32,18.4474,-278.613,410.341,81.7326,-214.657,340.78,71.6575,-181.203,362.124,72.9572,-247.498,431.35,89.9949,,,,-329.591,469.59,59.1272,-290.376,534.983,124.29,-273.22,559.906,149.925,-257.1,578.889,175.561,-233.18,546.467,187.049,-246.797,527.517,159.293,-267.913,501.183,131.155,-134.223,718.521,310.931,-115.94,600.359,288.421,-132.284,644.392,328.783,10.0566,533.857,227.561,10.9705,544.65,252.999,54.3334,539.17,254.221,52.8586,525.302,229.316,,,,,,
-102.245,267.957,65.8754,-151.616,237.302,18.5016,-278.567,410.384,81.675,-214.637,340.803,71.6535,-181.177,362.14,72.9436,-247.458,431.392,89.9421,,,,-329.542,469.619,59.0372,-290.345,535.004,124.221,-273.193,559.926,149.86,-257.079,578.908,175.502,-233.165,546.479,187,-246.775,527.531,159.237,-267.881,501.202,131.087,-134.232,718.515,310.918,-115.944,600.359,288.403,-132.293,644.388,328.768,10.0633,533.857,227.566,10.9759,544.651,253.005,54.338,539.174,254.227,52.8656,525.304,229.322,,,,,,
-102.249,267.942,65.9239,-151.642,237.282,18.5741,-278.521,410.425,81.6279,-214.617,340.825,71.6644,-181.152,362.156,72.9431,-247.419,431.432,89.8999,,,,-329.497,469.643,58.9565,-290.316,535.021,124.158,-273.168,559.943,149.802,-257.059,578.925,175.449,-233.151,546.489,186.955,-246.754,527.543,159.186,-267.851,501.218,131.026,-134.241,718.51,310.904,-115.95,600.358,288.386,-132.302,644.386,328.753,10.0696,533.858,227.571,10.9808,544.652,253.01,54.3421,539.178,254.233,52.8721,525.307,229.329,,,,,,
-102.254,267.923,65.9879,-151.673,237.257,18.664,-278.474,410.465,81.591,-214.598,340.846,71.6898,-181.126,362.17,72.9553,-247.38,431.47,89.868,,,,-329.454,469.663,58.8852,-290.288,535.033,124.103,-273.145,559.956,149.751,-257.041,578.939,175.401,-233.138,546.497,186.915,-246.734,527.552,159.141,-267.821,501.23,130.973,-134.252,718.504,310.891,-115.955,600.358,288.37,-132.312,644.383,328.739,10.0753,533.859,227.577,10.9851,544.654,253.016,54.3455,539.183,254.239,52.8781,525.309,229.335,,,,,,
-102.26,267.901,66.0669,-151.707,237.23,18.7705,-278.426,410.502,81.5642,-214.58,340.865,71.7292,-181.101,362.182,72.9799,-247.341,431.508,89.8464,,,,-329.414,469.677,58.8232,-290.263,535.041,124.056,-273.124,559.964,149.706,-257.025,578.951,175.358,-233.126,546.503,186.88,-246.716,527.558,159.101,-267.793,501.238,130.928,-134.262,718.5,310.878,-115.961,600.358,288.355,-132.323,644.381,328.725,10.0806,533.86,227.583,10.989,544.655,253.023,54.3484,539.187,254.246,52.8837,525.312,229.343,,,,,,
-102.268,267.873,66.1607,-151.747,237.198,18.8927,-278.378,410.538,81.5472,-214.563,340.882,71.7822,-181.076,362.191,73.0167,-247.303,431.544,89.8347,,,,-329.376,469.686,58.7706,-290.238,535.044,124.016,-273.105,559.969,149.668,-257.011,578.96,175.321,-233.115,546.508,186.849,-246.699,527.562,159.068,-267.767,501.242,130.89,-134.273,718.495,310.865,-115.967,600.359,288.34,-132.334,644.379,328.712,10.0854,533.861,227.59,10.9924,544.657,253.029,54.3508,539.191,254.253,52.8887,525.314,229.35,,,,,,
-102.278,267.841,66.2688,-151.792,237.162,19.0296,-278.329,410.57,81.5397,-214.546,340.897,71.8482,-181.051,362.199,73.0652,-247.265,431.578,89.8326,,,,-329.342,469.689,58.7274,-290.216,535.043,123.983,-273.088,559.97,149.636,-256.998,578.966,175.289,-233.105,546.51,186.824,-246.683,527.563,159.041,-267.741,501.242,130.86,-134.285,718.49,310.852,-115.974,600.359,288.326,-132.345,644.378,328.7,10.0898,533.862,227.597,10.9954,544.659,253.036,54.3527,539.196,254.261,52.8933,525.317,229.358,,,,,,
-102.29,267.802,66.3907,-151.843,237.123,19.1805,-278.279,410.6,81.5413,-214.531,340.91,71.9267,-181.027,362.203,73.1251,-247.228,431.611,89.84,,,,-329.31,469.688,58.6934,-290.195,535.037,123.958,-273.073,559.967,149.611,-256.986,578.969,175.262,-233.097,546.511,186.803,-246.668,527.561,159.02,-267.717,501.238,130.837,-134.297,718.486,310.839,-115.981,600.361,288.313,-132.356,644.377,328.688,10.0938,533.863,227.604,10.998,544.661,253.043,54.3541,539.201,254.268,52.8974,525.32,229.366,,,,,,
-102.306,267.757,66.5259,-151.9,237.079,19.3444,-278.229,410.628,81.5516,-214.517,340.92,72.0171,-181.002,362.204,73.1961,-247.19,431.642,89.8564,,,,-329.282,469.682,58.6684,-290.176,535.026,123.939,-273.059,559.96,149.592,-256.977,578.97,175.242,-233.089,546.51,186.787,-246.654,527.556,159.004,-267.694,501.231,130.821,-134.309,718.482,310.827,-115.988,600.362,288.3,-132.367,644.376,328.676,10.0973,533.865,227.611,11.0002,544.663,253.051,54.355,539.206,254.276,52.9012,525.322,229.375,,,,,,
-102.324,267.705,66.6738,-151.962,237.031,19.5203,-278.178,410.653,81.5703,-214.504,340.928,72.1186,-180.979,362.202,73.2775,-247.153,431.671,89.8814,,,,-329.257,469.67,58.6523,-290.158,535.011,123.928,-273.048,559.949,149.579,-256.969,578.967,175.226,-233.082,546.506,186.775,-246.642,527.549,158.994,-267.673,501.22,130.813,-134.322,718.479,310.815,-115.996,600.363,288.288,-132.379,644.375,328.665,10.1005,533.866,227.619,11.002,544.665,253.058,54.3556,539.211,254.285,52.9045,525.325,229.384,,,,,,
-102.346,267.646,66.8337,-152.032,236.978,19.7072,-278.127,410.675,81.5968,-214.493,340.933,72.2307,-180.955,362.197,73.3689,-247.116,431.698,89.9145,,,,-329.235,469.655,58.6448,-290.143,534.992,123.923,-273.038,559.934,149.572,-256.963,578.962,175.215,-233.076,546.501,186.767,-246.632,527.54,158.989,-267.654,501.205,130.811,-134.335,718.475,310.803,-116.003,600.365,288.277,-132.391,644.374,328.654,10.1034,533.868,227.627,11.0035,544.668,253.066,54.3557,539.216,254.293,52.9074,525.328,229.393,,,,,,
-102.371,267.58,67.0049,-152.108,236.921,19.904,-278.077,410.695,81.6309,-214.483,340.936,72.3524,-180.932,362.188,73.4696,-247.08,431.723,89.9554,,,,-329.217,469.634,58.6456,-290.129,534.968,123.924,-273.031,559.916,149.57,-256.959,578.954,175.21,-233.072,546.494,186.764,-246.622,527.528,158.989,-267.636,501.186,130.816,-134.348,718.472,310.791,-116.011,600.367,288.266,-132.403,644.374,328.644,10.1059,533.87,227.635,11.0047,544.67,253.074,54.3555,539.221,254.302,52.91,525.331,229.403,,,,,,
-102.401,267.507,67.1865,-152.19,236.861,20.1098,-278.026,410.712,81.6719,-214.476,340.936,72.483,-180.91,362.176,73.5791,-247.044,431.747,90.0035,,,,-329.203,469.61,58.6545,-290.117,534.941,123.931,-273.026,559.894,149.575,-256.957,578.944,175.209,-233.069,546.486,186.764,-246.615,527.514,158.994,-267.62,501.165,130.827,-134.361,718.469,310.779,-116.019,600.368,288.256,-132.415,644.373,328.634,10.1081,533.872,227.644,11.0057,544.673,253.082,54.3549,539.227,254.312,52.9123,525.334,229.413,,,,,,
