 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
197.5,219.89,33.637,267.984,214.267,28.2369,245.045,362.984,71.5802,238.194,331.108,68.9998,286.347,321.952,44.1068,283.419,386.823,67.8846,221.718,450.941,1.94127,290.827,462.797,52.3546,238.317,466.305,150.125,218.97,479.406,197.536,199.817,486.606,250.798,212.205,536.004,240.181,226.835,518.737,190.218,248.184,498.404,135.794,143.29,579.827,322.021,130.288,488.626,281.545,129.412,521.098,327.723,-48.4708,479.891,228.946,-46.6766,491.293,255.306,-4.38658,483.725,255.967,-6.96732,472.854,228.794,,,,,,
197.718,219.897,33.135,268.21,214.378,27.9608,245.021,362.993,71.3679,238.195,331.109,68.7322,286.415,322.036,43.9282,283.389,386.86,67.7473,221.725,451.136,1.81959,290.77,462.865,52.2993,238.272,466.311,150.079,218.922,479.402,197.493,199.794,486.601,250.774,212.186,535.993,240.162,226.801,518.735,190.184,248.134,498.413,135.746,143.278,579.826,322.028,130.27,488.622,281.54,129.401,521.095,327.729,-48.4827,479.915,228.946,-46.6868,491.31,255.305,-4.39798,483.742,255.967,-6.98059,472.875,228.793,,,,,,
197.926,219.907,32.6535,268.422,214.489,27.6815,244.998,363.001,71.1604,238.197,331.111,68.4712,286.479,322.119,43.7468,283.361,386.897,67.6099,221.733,451.33,1.69788,290.713,462.931,52.2436,238.228,466.317,150.034,218.875,479.396,197.45,199.771,486.595,250.75,212.167,535.982,240.143,226.769,518.732,190.151,248.085,498.421,135.7,143.266,579.824,322.036,130.251,488.617,281.536,129.389,521.091,327.735,-48.4947,479.939,228.946,-46.6971,491.328,255.304,-4.40943,483.759,255.967,-6.99388,472.896,228.791,,,,,,
198.123,219.92,32.192,268.621,214.597,27.3994,244.977,363.01,70.9579,238.2,331.113,68.2168,286.538,322.201,43.5629,283.333,386.932,67.4725,221.743,451.524,1.5763,290.658,462.997,52.1875,238.185,466.322,149.99,218.828,479.39,197.409,199.748,486.587,250.727,212.149,535.969,240.126,226.737,518.728,190.119,248.037,498.429,135.654,143.255,579.822,322.043,130.232,488.612,281.532,129.377,521.087,327.741,-48.5066,479.962,228.946,-46.7074,491.345,255.303,-4.42092,483.776,255.968,-7.00721,472.916,228.79,,,,,,
198.309,219.936,31.75,268.808,214.704,27.1148,244.957,363.019,70.7605,238.204,331.115,67.9692,286.592,322.28,43.3767,283.306,386.967,67.3353,221.753,451.715,1.455,290.604,463.061,52.1312,238.143,466.327,149.946,218.782,479.382,197.368,199.724,486.579,250.705,212.132,535.956,240.109,226.706,518.723,190.088,247.99,498.436,135.61,143.243,579.819,322.051,130.213,488.607,281.527,129.365,521.082,327.749,-48.5187,479.985,228.947,-46.7177,491.362,255.302,-4.43246,483.793,255.969,-7.02056,472.936,228.789,,,,,,
198.484,219.954,31.3269,268.981,214.808,26.8279,244.938,363.028,70.5683,238.208,331.116,67.7283,286.642,322.358,43.1885,283.279,387,67.1984,221.764,451.905,1.33415,290.55,463.123,52.0746,238.102,466.331,149.903,218.736,479.374,197.328,199.7,486.569,250.683,212.115,535.941,240.094,226.676,518.717,190.058,247.945,498.442,135.566,143.231,579.815,322.06,130.193,488.601,281.524,129.353,521.077,327.756,-48.5307,480.008,228.948,-46.7281,491.378,255.302,-4.44402,483.809,255.97,-7.03391,472.956,228.789,,,,,,
198.648,219.974,30.9219,269.141,214.909,26.5391,244.92,363.036,70.3812,238.214,331.116,67.4943,286.688,322.433,42.9983,283.252,387.031,67.062,221.775,452.091,1.21388,290.497,463.184,52.0178,238.061,466.334,149.86,218.691,479.364,197.29,199.677,486.558,250.661,212.099,535.925,240.08,226.647,518.71,190.029,247.9,498.448,135.524,143.219,579.811,322.069,130.173,488.594,281.52,129.341,521.071,327.764,-48.5427,480.03,228.95,-46.7385,491.394,255.302,-4.45563,483.824,255.972,-7.04728,472.975,228.788,,,,,,
198.802,219.994,30.5342,269.29,215.007,26.2486,244.903,363.044,70.1993,238.219,331.115,67.2671,286.729,322.505,42.8064,283.226,387.061,66.9263,221.787,452.275,1.09434,290.445,463.242,51.9609,238.02,466.337,149.819,218.646,479.354,197.252,199.652,486.547,250.641,212.083,535.909,240.066,226.619,518.703,190,247.857,498.453,135.483,143.207,579.806,322.078,130.153,488.586,281.517,129.328,521.064,327.772,-48.5548,480.052,228.951,-46.749,491.41,255.303,-4.46726,483.84,255.974,-7.06066,472.994,228.789,,,,,,
198.944,220.016,30.163,269.426,215.101,25.9567,244.886,363.05,70.0226,238.225,331.112,67.0466,286.765,322.575,42.6132,283.2,387.088,66.7913,221.799,452.455,0.975691,290.393,463.298,51.904,237.981,466.339,149.778,218.601,479.343,197.215,199.628,486.534,250.62,212.067,535.892,240.054,226.591,518.695,189.973,247.815,498.457,135.442,143.195,579.801,322.087,130.132,488.579,281.514,129.315,521.057,327.781,-48.5669,480.074,228.953,-46.7594,491.426,255.304,-4.47891,483.855,255.977,-7.07404,473.012,228.789,,,,,,
199.076,220.037,29.8075,269.55,215.191,25.6636,244.87,363.055,69.8511,238.231,331.108,66.8328,286.796,322.641,42.4187,283.174,387.114,66.6571,221.811,452.631,0.858062,290.341,463.352,51.8472,237.941,466.34,149.737,218.557,479.331,197.18,199.603,486.521,250.601,212.053,535.873,240.043,226.565,518.686,189.947,247.773,498.46,135.403,143.183,579.795,322.097,130.111,488.57,281.512,129.302,521.049,327.791,-48.5789,480.095,228.956,-46.7699,491.441,255.305,-4.49059,483.87,255.979,-7.08741,473.03,228.79,,,,,,
199.197,220.058,29.4667,269.663,215.278,25.3694,244.854,363.059,69.6848,238.236,331.103,66.6255,286.822,322.704,42.2231,283.148,387.137,66.524,221.823,452.802,0.741594,290.288,463.403,51.7904,237.902,466.341,149.698,218.513,479.318,197.145,199.579,486.507,250.582,212.039,535.854,240.033,226.539,518.676,189.922,247.732,498.462,135.365,143.172,579.789,322.108,130.09,488.561,281.51,129.289,521.041,327.801,-48.591,480.116,228.958,-46.7805,491.456,255.307,-4.50229,483.884,255.983,-7.10077,473.048,228.791,,,,,,
199.308,220.077,29.1399,269.765,215.36,25.0745,244.839,363.061,69.5235,238.241,331.095,66.4248,286.844,322.764,42.0268,283.121,387.158,66.3919,221.835,452.968,0.626424,290.236,463.452,51.7339,237.863,466.341,149.659,218.47,479.305,197.112,199.553,486.491,250.564,212.025,535.835,240.024,226.513,518.665,189.898,247.691,498.464,135.327,143.16,579.782,322.119,130.068,488.552,281.508,129.276,521.032,327.811,-48.6031,480.137,228.961,-46.791,491.471,255.309,-4.51401,483.898,255.986,-7.11413,473.065,228.793,,,,,,
199.408,220.096,28.8261,269.856,215.437,24.7791,244.823,363.06,69.3672,238.245,331.085,66.2303,286.861,322.82,41.8298,283.094,387.176,66.261,221.845,453.129,0.512684,290.184,463.497,51.6776,237.825,466.34,149.621,218.427,479.29,197.079,199.528,486.475,250.547,212.012,535.814,240.016,226.488,518.654,189.874,247.651,498.465,135.291,143.148,579.775,322.13,130.046,488.542,281.507,129.262,521.023,327.822,-48.6152,480.158,228.965,-46.8016,491.485,255.312,-4.52575,483.912,255.99,-7.12747,473.083,228.795,,,,,,
199.498,220.112,28.5244,269.937,215.51,24.4833,244.807,363.058,69.2158,238.249,331.073,66.0421,286.873,322.872,41.6325,283.067,387.192,66.1315,221.855,453.285,0.400504,290.131,463.539,51.6217,237.787,466.338,149.584,218.385,479.275,197.048,199.502,486.459,250.53,211.999,535.793,240.009,226.464,518.642,189.852,247.611,498.465,135.256,143.136,579.768,322.142,130.024,488.531,281.506,129.249,521.013,327.834,-48.6272,480.178,228.968,-46.8121,491.5,255.314,-4.5375,483.925,255.995,-7.1408,473.099,228.798,,,,,,
199.578,220.126,28.2339,270.007,215.578,24.1872,244.79,363.054,69.0693,238.251,331.058,65.8599,286.881,322.921,41.4349,283.039,387.205,66.0033,221.864,453.434,0.29001,290.077,463.578,51.5661,237.749,466.336,149.548,218.343,479.26,197.018,199.476,486.441,250.514,211.987,535.772,240.004,226.44,518.629,189.83,247.572,498.465,135.221,143.124,579.76,322.154,130.001,488.521,281.506,129.235,521.003,327.846,-48.6393,480.198,228.972,-46.8227,491.514,255.318,-4.54926,483.938,255.999,-7.15411,473.116,228.801,,,,,,
199.649,220.138,27.9538,270.068,215.64,23.8912,244.773,363.047,68.9275,238.252,331.041,65.6835,286.884,322.965,41.2374,283.01,387.214,65.8767,221.872,453.578,0.181322,290.023,463.613,51.511,237.71,466.333,149.513,218.301,479.243,196.99,199.45,486.423,250.498,211.976,535.75,240,226.416,518.616,189.81,247.533,498.463,135.188,143.112,579.751,322.167,129.978,488.509,281.506,129.221,520.992,327.858,-48.6513,480.217,228.977,-46.8333,491.527,255.322,-4.56104,483.951,256.005,-7.1674,473.132,228.804,,,,,,
199.709,220.147,27.6833,270.119,215.698,23.5954,244.755,363.037,68.7902,238.253,331.021,65.5127,286.882,323.005,41.0401,282.98,387.221,65.7516,221.878,453.715,0.0745559,289.968,463.645,51.4565,237.672,466.33,149.478,218.26,479.227,196.962,199.424,486.404,250.484,211.965,535.727,239.997,226.393,518.602,189.791,247.494,498.461,135.156,143.1,579.743,322.18,129.955,488.497,281.506,129.207,520.981,327.872,-48.6634,480.236,228.982,-46.844,491.541,255.326,-4.57282,483.964,256.01,-7.18067,473.148,228.808,,,,,,
199.761,220.152,27.4215,270.161,215.75,23.2999,244.737,363.025,68.6574,238.251,330.998,65.3475,286.876,323.041,40.8432,282.949,387.225,65.6281,221.883,453.846,-0.030177,289.912,463.673,51.4025,237.634,466.325,149.445,218.219,479.209,196.936,199.397,486.385,250.47,211.954,535.703,239.995,226.369,518.588,189.772,247.454,498.457,135.124,143.088,579.733,322.194,129.931,488.485,281.507,129.192,520.97,327.885,-48.6754,480.255,228.987,-46.8546,491.554,255.33,-4.58462,483.976,256.016,-7.19391,473.164,228.812,,,,,,
199.803,220.154,27.1678,270.194,215.797,23.005,244.717,363.01,68.529,238.248,330.972,65.1875,286.866,323.073,40.6469,282.918,387.225,65.5064,221.886,453.97,-0.132774,289.855,463.697,51.3492,237.596,466.32,149.412,218.178,479.191,196.911,199.369,486.364,250.456,211.944,535.679,239.995,226.347,518.572,189.755,247.415,498.453,135.094,143.077,579.724,322.208,129.907,488.473,281.508,129.178,520.958,327.9,-48.6874,480.274,228.992,-46.8653,491.568,255.335,-4.59642,483.988,256.023,-7.20712,473.179,228.816,,,,,,
199.837,220.153,26.9213,270.219,215.839,22.7108,244.696,362.992,68.4047,238.243,330.943,65.0325,286.851,323.1,40.4513,282.885,387.223,65.3864,221.887,454.087,-0.233137,289.797,463.718,51.2966,237.557,466.315,149.38,218.137,479.173,196.887,199.342,486.344,250.444,211.935,535.655,239.995,226.324,518.557,189.738,247.376,498.448,135.064,143.065,579.714,322.222,129.883,488.46,281.51,129.163,520.946,327.915,-48.6994,480.292,228.998,-46.876,491.58,255.341,-4.60823,484,256.03,-7.22031,473.194,228.821,,,,,,
199.862,220.148,26.6815,270.236,215.875,22.4174,244.674,362.971,68.2845,238.237,330.911,64.8824,286.831,323.123,40.2568,282.85,387.217,65.2683,221.885,454.198,-0.33118,289.738,463.735,51.2448,237.519,466.308,149.349,218.097,479.154,196.864,199.314,486.322,250.432,211.926,535.63,239.997,226.301,518.54,189.723,247.336,498.442,135.036,143.053,579.704,322.237,129.859,488.446,281.512,129.148,520.933,327.931,-48.7113,480.31,229.005,-46.8866,491.593,255.347,-4.62006,484.012,256.037,-7.23348,473.209,228.827,,,,,,
199.879,220.139,26.4478,270.245,215.906,22.1252,244.651,362.947,68.1681,238.228,330.876,64.7369,286.808,323.142,40.0634,282.815,387.207,65.152,221.882,454.302,-0.426824,289.677,463.748,51.1938,237.48,466.301,149.32,218.057,479.134,196.843,199.286,486.3,250.421,211.917,535.605,240.001,226.279,518.523,189.708,247.296,498.436,135.008,143.041,579.693,322.253,129.834,488.433,281.515,129.133,520.92,327.947,-48.7233,480.328,229.011,-46.8974,491.606,255.353,-4.63189,484.023,256.045,-7.24661,473.224,228.833,,,,,,
199.888,220.126,26.2196,270.247,215.932,21.8343,244.626,362.92,68.0555,238.218,330.838,64.5959,286.78,323.156,39.8713,282.777,387.195,65.0376,221.876,454.399,-0.519999,289.615,463.758,51.1436,237.44,466.293,149.291,218.017,479.115,196.823,199.257,486.278,250.41,211.908,535.579,240.005,226.256,518.506,189.695,247.256,498.428,134.981,143.029,579.682,322.269,129.808,488.419,281.519,129.117,520.907,327.964,-48.7352,480.346,229.019,-46.9081,491.618,255.36,-4.64372,484.034,256.053,-7.25972,473.238,228.839,,,,,,
199.89,220.109,25.9964,270.241,215.953,21.5449,244.599,362.89,67.9464,238.205,330.798,64.4591,286.748,323.167,39.6807,282.739,387.18,64.9252,221.868,454.49,-0.610647,289.552,463.763,51.0943,237.4,466.284,149.263,217.977,479.094,196.804,199.228,486.255,250.401,211.9,535.554,240.011,226.234,518.487,189.682,247.215,498.42,134.956,143.017,579.671,322.285,129.783,488.404,281.523,129.102,520.893,327.981,-48.7471,480.363,229.026,-46.9188,491.63,255.367,-4.65557,484.045,256.062,-7.27279,473.252,228.846,,,,,,
199.884,220.088,25.7778,270.229,215.97,21.2572,244.57,362.857,67.8409,238.19,330.754,64.3264,286.713,323.173,39.4918,282.698,387.161,64.8147,221.856,454.573,-0.698721,289.487,463.766,51.0459,237.36,466.275,149.236,217.937,479.074,196.787,199.198,486.232,250.392,211.893,535.527,240.019,226.211,518.469,189.67,247.174,498.41,134.931,143.005,579.66,322.302,129.757,488.39,281.527,129.086,520.879,327.999,-48.759,480.38,229.034,-46.9296,491.642,255.375,-4.66743,484.055,256.071,-7.28584,473.266,228.854,,,,,,
199.871,220.064,25.5634,270.211,215.981,20.9714,244.54,362.821,67.7385,238.173,330.708,64.1975,286.673,323.175,39.3046,282.656,387.14,64.7063,221.842,454.651,-0.784185,289.42,463.764,50.9985,237.319,466.265,149.21,217.897,479.053,196.771,199.168,486.208,250.384,211.886,535.501,240.027,226.188,518.45,189.66,247.132,498.4,134.907,142.993,579.648,322.32,129.731,488.375,281.532,129.07,520.865,328.018,-48.7709,480.396,229.042,-46.9403,491.654,255.383,-4.67929,484.066,256.081,-7.29886,473.279,228.861,,,,,,
199.852,220.036,25.3529,270.186,215.988,20.6879,244.508,362.783,67.6394,238.153,330.659,64.0723,286.63,323.174,39.1195,282.612,387.115,64.5999,221.826,454.721,-0.867018,289.352,463.759,50.952,237.277,466.254,149.184,217.858,479.032,196.756,199.137,486.184,250.377,211.879,535.474,240.037,226.165,518.43,189.65,247.09,498.389,134.884,142.981,579.636,322.338,129.704,488.359,281.538,129.054,520.851,328.038,-48.7828,480.413,229.051,-46.9511,491.666,255.392,-4.69117,484.076,256.091,-7.31185,473.292,228.87,,,,,,
199.827,220.004,25.1461,270.156,215.99,20.4068,244.474,362.742,67.5433,238.131,330.607,63.9507,286.584,323.169,38.9365,282.567,387.088,64.4956,221.805,454.786,-0.947207,289.282,463.751,50.9064,237.235,466.243,149.16,217.818,479.01,196.743,199.106,486.159,250.37,211.872,535.447,240.049,226.142,518.41,189.642,247.047,498.377,134.862,142.968,579.624,322.356,129.678,488.344,281.544,129.038,520.836,328.058,-48.7946,480.429,229.06,-46.9619,491.677,255.401,-4.70306,484.086,256.101,-7.32482,473.305,228.878,,,,,,
199.795,219.969,24.9427,270.121,215.988,20.1284,244.438,362.698,67.45,238.107,330.553,63.8323,286.534,323.16,38.7558,282.519,387.058,64.3934,221.782,454.845,-1.02476,289.211,463.74,50.8619,237.192,466.231,149.137,217.779,478.988,196.731,199.075,486.135,250.364,211.866,535.419,240.061,226.119,518.389,189.634,247.003,498.365,134.841,142.956,579.612,322.375,129.651,488.328,281.551,129.021,520.821,328.078,-48.8064,480.444,229.07,-46.9728,491.688,255.41,-4.71496,484.095,256.112,-7.33776,473.317,228.888,,,,,,
199.758,219.93,24.7426,270.08,215.982,19.8531,244.4,362.652,67.3594,238.08,330.497,63.7172,286.481,323.148,38.5775,282.47,387.026,64.2932,221.756,454.898,-1.09968,289.137,463.725,50.8183,237.148,466.218,149.115,217.739,478.966,196.721,199.043,486.109,250.359,211.86,535.392,240.075,226.095,518.368,189.628,246.958,498.352,134.821,142.944,579.599,322.395,129.623,488.312,281.558,129.005,520.806,328.1,-48.8182,480.46,229.08,-46.9836,491.699,255.42,-4.72687,484.105,256.124,-7.35067,473.33,228.898,,,,,,
199.716,219.889,24.5456,270.034,215.973,19.581,244.359,362.604,67.2715,238.05,330.439,63.6051,286.424,323.133,38.4018,282.418,386.991,64.1952,221.726,454.945,-1.172,289.062,463.708,50.7758,237.104,466.205,149.094,217.7,478.944,196.711,199.01,486.084,250.355,211.854,535.364,240.091,226.071,518.346,189.622,246.913,498.338,134.802,142.932,579.587,322.415,129.596,488.295,281.566,128.988,520.791,328.122,-48.83,480.475,229.09,-46.9945,491.71,255.431,-4.7388,484.114,256.136,-7.36356,473.342,228.908,,,,,,
199.668,219.845,24.3518,269.984,215.96,19.3125,244.317,362.553,67.1861,238.018,330.379,63.4959,286.365,323.115,38.2289,282.365,386.954,64.0992,221.693,454.987,-1.24177,288.985,463.688,50.7342,237.058,466.191,149.074,217.66,478.921,196.703,198.977,486.058,250.351,211.849,535.336,240.108,226.046,518.324,189.618,246.866,498.323,134.784,142.92,579.574,322.435,129.568,488.279,281.574,128.971,520.776,328.145,-48.8417,480.49,229.101,-47.0054,491.721,255.442,-4.75075,484.123,256.148,-7.37643,473.354,228.919,,,,,,
199.616,219.798,24.1611,269.93,215.944,19.0479,244.272,362.501,67.103,237.984,330.317,63.3895,286.303,323.094,38.0588,282.309,386.915,64.0054,221.657,455.024,-1.30904,288.907,463.666,50.6936,237.012,466.177,149.054,217.621,478.898,196.697,198.943,486.032,250.348,211.844,535.308,240.126,226.022,518.302,189.615,246.819,498.308,134.767,142.907,579.561,322.456,129.539,488.262,281.583,128.953,520.76,328.168,-48.8535,480.505,229.112,-47.0163,491.732,255.453,-4.76271,484.132,256.161,-7.38927,473.365,228.93,,,,,,
199.56,219.749,23.9735,269.872,215.925,18.7875,244.225,362.447,67.0222,237.947,330.254,63.2857,286.238,323.07,37.8918,282.252,386.875,63.9137,221.617,455.057,-1.37386,288.826,463.641,50.654,236.965,466.162,149.036,217.581,478.876,196.692,198.909,486.006,250.346,211.839,535.28,240.145,225.997,518.279,189.612,246.771,498.292,134.751,142.895,579.548,322.477,129.511,488.244,281.593,128.936,520.744,328.192,-48.8652,480.519,229.124,-47.0273,491.742,255.465,-4.7747,484.14,256.175,-7.4021,473.376,228.942,,,,,,
199.499,219.699,23.7891,269.81,215.904,18.5316,244.175,362.392,66.9435,237.908,330.19,63.1846,286.17,323.045,37.7279,282.192,386.832,63.8241,221.574,455.085,-1.43633,288.744,463.614,50.6154,236.917,466.146,149.018,217.541,478.853,196.688,198.874,485.979,250.345,211.834,535.251,240.166,225.971,518.256,189.611,246.722,498.276,134.736,142.882,579.534,322.499,129.482,488.227,281.603,128.918,520.728,328.217,-48.877,480.533,229.136,-47.0383,491.753,255.477,-4.7867,484.149,256.189,-7.4149,473.388,228.954,,,,,,
199.434,219.647,23.608,269.744,215.88,18.2805,244.124,362.335,66.8668,237.866,330.126,63.0858,286.1,323.017,37.5673,282.131,386.789,63.7366,221.528,455.109,-1.49652,288.66,463.585,50.5777,236.868,466.13,149.002,217.501,478.83,196.685,198.839,485.952,250.344,211.83,535.223,240.189,225.945,518.233,189.611,246.672,498.259,134.721,142.87,579.521,322.522,129.453,488.21,281.614,128.9,520.712,328.242,-48.8887,480.547,229.149,-47.0493,491.763,255.49,-4.79873,484.157,256.203,-7.42769,473.398,228.967,,,,,,
199.366,219.594,23.4303,269.676,215.854,18.0345,244.07,362.277,66.7921,237.821,330.06,62.9895,286.028,322.988,37.4102,282.067,386.744,63.6512,221.479,455.13,-1.55455,288.575,463.555,50.541,236.818,466.114,148.986,217.461,478.806,196.684,198.803,485.925,250.344,211.825,535.194,240.212,225.918,518.209,189.612,246.621,498.242,134.708,142.857,579.507,322.545,129.423,488.192,281.626,128.882,520.696,328.268,-48.9004,480.56,229.162,-47.0603,491.773,255.503,-4.81078,484.165,256.218,-7.44047,473.409,228.98,,,,,,
199.295,219.54,23.2561,269.604,215.827,17.7939,244.014,362.219,66.7192,237.774,329.994,62.8954,285.953,322.957,37.2566,282.001,386.698,63.568,221.426,455.147,-1.61053,288.487,463.523,50.5052,236.766,466.097,148.971,217.42,478.783,196.684,198.766,485.898,250.345,211.821,535.166,240.237,225.891,518.185,189.614,246.569,498.224,134.695,142.845,579.493,322.568,129.394,488.174,281.638,128.864,520.679,328.295,-48.9121,480.574,229.175,-47.0714,491.783,255.517,-4.82286,484.173,256.233,-7.45324,473.419,228.994,,,,,,
199.22,219.485,23.0856,269.53,215.799,17.559,243.955,362.16,66.6481,237.725,329.928,62.8036,285.877,322.925,37.1067,281.933,386.652,63.4868,221.37,455.162,-1.66457,288.398,463.49,50.4703,236.714,466.079,148.958,217.379,478.76,196.686,198.728,485.871,250.347,211.817,535.137,240.264,225.864,518.16,189.617,246.517,498.206,134.684,142.832,579.479,322.592,129.364,488.156,281.651,128.845,520.663,328.323,-48.9238,480.587,229.189,-47.0825,491.793,255.531,-4.83497,484.18,256.249,-7.46599,473.429,229.008,,,,,,
