 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-87.033413,215.261353,67.811927,-145.964097,193.718834,35.434962,-214.365692,356.919681,64.022896,-185.277019,297.814374,64.410338,-132.528249,315.858706,75.511703,-152.694815,364.016297,88.874797,-160.630124,474.609810,8.354790,-229.569856,447.465976,47.309819,-199.308731,490.736511,149.360800,-189.132847,520.488000,179.432569,-182.337706,544.674935,222.426922,-145.587370,504.675239,236.853945,-158.448105,490.778921,193.907073,-171.377438,469.580243,160.495116,-93.610254,641.475991,347.978502,-50.534070,547.130380,311.227521,-74.872543,575.983464,351.279748,65.184755,508.849850,247.304249,65.930782,520.438037,271.343877,106.353724,527.944991,266.027691,104.792885,517.339918,241.877225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-86.809629,215.204782,67.691333,-145.724492,193.647510,35.310101,-214.195575,356.803944,63.958580,-185.081846,297.713791,64.318603,-132.340816,315.773499,75.431341,-152.529096,363.918259,88.814841,-160.493689,474.534562,8.345231,-229.428910,447.358276,47.294703,-199.201366,490.632049,149.345773,-189.041172,520.384224,179.422100,-182.263240,544.570839,222.422753,-145.495561,504.590230,236.845271,-158.349073,490.685585,193.897159,-171.264418,469.485520,160.483001,-93.574464,641.388114,347.996012,-50.473338,547.056321,311.224465,-74.817085,575.902148,351.283740,65.228035,508.818734,247.269279,65.975580,520.397399,271.313580,106.395858,527.913393,265.991872,104.831508,517.317209,241.838583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-86.587903,215.147264,67.570068,-145.486951,193.574956,35.184919,-214.027145,356.687063,63.894627,-184.888401,297.612112,64.226920,-132.155094,315.687086,75.350882,-152.365036,363.819094,88.754856,-160.358753,474.458313,8.336181,-229.289470,447.249739,47.280170,-199.095642,490.527700,149.331059,-188.951092,520.280750,179.411734,-182.190351,544.467275,222.418510,-145.405110,504.505790,236.836754,-158.251560,490.592600,193.887613,-171.153118,469.391001,160.471450,-93.540634,641.301783,348.013007,-50.414574,546.983615,311.221437,-74.763630,575.822400,351.287514,65.269401,508.788303,247.234989,66.018375,520.357628,271.283797,106.436084,527.882662,265.956746,104.868284,517.295221,241.800676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-86.368194,215.088791,67.448062,-145.251424,193.501175,35.059324,-213.860363,356.569036,63.831013,-184.696642,297.509328,64.135245,-131.971047,315.599460,75.270288,-152.202602,363.718795,88.694820,-160.225292,474.381085,8.327638,-229.151502,447.140368,47.266208,-198.991526,490.423464,149.316665,-188.862572,520.177575,179.401481,-182.119003,544.364237,222.414196,-145.315985,504.421914,236.828401,-158.155530,490.499966,193.878438,-171.043503,469.296688,160.460461,-93.508736,641.216988,348.029493,-50.357743,546.912255,311.218441,-74.712145,575.744209,351.291078,65.308890,508.758555,247.201380,66.059203,520.318723,271.254529,106.474440,527.852797,265.922312,104.903254,517.273955,241.763504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-86.150467,215.029364,67.325250,-145.017863,193.426172,34.933226,-213.695194,356.449869,63.767714,-184.506529,297.405441,64.043531,-131.788641,315.510618,75.189523,-152.041766,363.617363,88.634710,-160.093285,474.302909,8.319601,-229.014974,447.030177,47.252804,-198.888986,490.319342,149.302596,-188.775579,520.074696,179.391345,-182.049160,544.261724,222.409818,-145.228155,504.338597,236.820215,-158.060950,490.407687,193.869633,-170.935539,469.202587,160.450030,-93.478738,641.133719,348.045478,-50.302811,546.842231,311.215482,-74.662598,575.667564,351.294437,65.346540,508.729487,247.168452,66.098101,520.280683,271.225778,106.510963,527.823798,265.888571,104.936459,517.253409,241.727067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-85.934686,214.968985,67.201568,-144.786221,193.349961,34.806540,-213.531605,356.329574,63.704705,-184.318027,297.300457,63.951735,-131.607848,315.420568,75.108548,-151.882502,363.514806,88.574500,-159.962712,474.223819,8.312065,-228.879859,446.919186,47.239940,-198.787991,490.215343,149.288856,-188.690081,519.972118,179.381333,-181.980789,544.159738,222.405378,-145.141591,504.255841,236.812198,-157.967786,490.315768,193.861196,-170.829195,469.108710,160.440150,-93.450609,641.051965,348.060969,-50.249746,546.773536,311.212564,-74.614957,575.592453,351.297597,65.382389,508.701099,247.136206,66.135107,520.243510,271.197544,106.545692,527.795662,265.855523,104.967940,517.233583,241.691364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-85.720818,214.907668,67.076958,-144.556457,193.272562,34.679183,-213.369567,356.208172,63.641961,-184.131100,297.194390,63.859814,-131.428637,315.329321,75.027329,-151.724785,363.411140,88.514166,-159.833557,474.143860,8.305024,-228.746128,446.807420,47.227596,-198.688512,490.111479,149.275445,-188.606046,519.869845,179.371449,-181.913856,544.058284,222.400880,-145.056265,504.173647,236.804352,-157.876007,490.224219,193.853122,-170.724439,469.015068,160.430810,-93.424317,640.971719,348.075972,-50.198515,546.706162,311.209691,-74.569189,575.518863,351.300563,65.416477,508.673389,247.104639,66.170258,520.207201,271.169828,106.578665,527.768390,265.823167,104.997738,517.214474,241.656394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-85.508834,214.845427,66.951364,-144.328529,193.193997,34.551073,-213.209050,356.085690,63.579456,-183.945717,297.087259,63.767723,-131.250984,315.236898,74.945831,-151.568596,363.306389,88.453682,-159.705807,474.063080,8.298466,-228.613760,446.694911,47.215750,-198.590522,490.007765,149.262362,-188.523447,519.767890,179.361693,-181.848330,543.957371,222.396323,-144.972153,504.092019,236.796674,-157.785586,490.133054,193.845406,-170.621243,468.921682,160.421999,-93.399830,640.892969,348.090493,-50.149084,546.640102,311.206866,-74.525264,575.446785,351.303340,65.448843,508.646355,247.073752,66.203594,520.171757,271.142631,106.609920,527.741980,265.791502,105.025894,517.196083,241.622157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-85.298705,214.782287,66.824733,-144.102397,193.114299,34.422136,-213.050031,355.962162,63.517162,-183.761850,296.979093,63.675422,-131.074865,315.143325,74.864019,-151.413914,363.200583,88.393023,-159.579449,473.981535,8.292381,-228.482731,446.581700,47.204378,-198.493996,489.904221,149.249606,-188.442254,519.666265,179.352069,-181.784180,543.857008,222.391709,-144.889231,504.010966,236.789161,-157.696494,490.042288,193.838038,-170.519580,468.828571,160.413702,-93.377116,640.815707,348.104539,-50.101422,546.575348,311.204089,-74.483148,575.376205,351.305932,65.479525,508.619996,247.043542,66.235151,520.137176,271.115952,106.639497,527.716429,265.760529,105.052450,517.178407,241.588650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-85.090403,214.718275,66.697018,-143.878024,193.033503,34.292298,-212.892486,355.837629,63.455052,-183.579471,296.869926,63.582869,-130.900259,315.048637,74.781860,-151.260726,363.093763,88.332161,-159.454474,473.899287,8.286753,-228.353024,446.467832,47.193451,-198.398910,489.800871,149.237173,-188.362443,519.564988,179.342575,-181.721377,543.757212,222.387037,-144.807477,503.930497,236.781809,-157.608706,489.951942,193.831008,-170.419422,468.735761,160.405903,-93.356140,640.739924,348.118116,-50.055497,546.511891,311.201364,-74.442811,575.307112,351.308343,65.508562,508.594310,247.014007,66.264970,520.103457,271.089791,106.667433,527.691735,265.730245,105.077447,517.161445,241.555873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-84.883904,214.653425,66.568178,-143.655376,192.951649,34.161492,-212.736394,355.712138,63.393098,-183.398558,296.759796,63.490025,-130.727146,314.952874,74.699324,-151.109016,362.985973,88.271072,-159.330877,473.816402,8.281567,-228.224624,446.353358,47.182939,-198.305242,489.697742,149.225055,-188.283989,519.464081,179.333210,-181.659893,543.658000,222.382304,-144.726873,503.850625,236.774612,-157.522199,489.862038,193.824303,-170.320746,468.643280,160.398581,-93.336870,640.665611,348.131230,-50.011278,546.449727,311.198691,-74.404220,575.239494,351.310576,65.535995,508.569296,246.985145,66.293088,520.070600,271.064147,106.693768,527.667897,265.700649,105.100929,517.145195,241.523823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-84.679184,214.587779,66.438172,-143.434419,192.868785,34.029655,-212.581738,355.585744,63.331271,-183.219086,296.648752,63.396852,-130.555511,314.856084,74.616379,-150.958774,362.877267,88.209729,-159.208653,473.732955,8.276803,-228.097516,446.238337,47.172810,-198.212972,489.594866,149.213247,-188.206870,519.363567,179.323970,-181.599701,543.559392,222.377509,-144.647401,503.771364,236.767560,-157.436951,489.772601,193.817910,-170.223529,468.551161,160.391716,-93.319272,640.592760,348.143885,-49.968733,546.388846,311.196069,-74.367347,575.173340,351.312635,65.561861,508.544952,246.956953,66.319543,520.038604,271.039020,106.718541,527.644912,265.671741,105.122935,517.129654,241.492499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-84.476222,214.521380,66.306969,-143.215122,192.784962,33.896728,-212.428502,355.458508,63.269543,-183.041039,296.536847,63.303314,-130.385338,314.758320,74.532999,-150.809992,362.767706,88.148105,-159.087801,473.649025,8.272440,-227.971692,446.122831,47.163029,-198.122082,489.492277,149.201738,-188.131065,519.263474,179.314853,-181.540777,543.461412,222.372646,-144.569045,503.692733,236.760645,-157.352941,489.683660,193.811811,-170.127750,468.459440,160.385283,-93.303313,640.521362,348.156089,-49.927834,546.329242,311.193499,-74.332159,575.108638,351.314522,65.586200,508.521279,246.929428,66.344376,520.007468,271.014409,106.741790,527.622776,265.643518,105.143508,517.114820,241.461897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-84.274998,214.454281,66.174541,-142.997455,192.700237,33.762658,-212.276672,355.330496,63.207886,-182.864398,296.424138,63.209377,-130.216617,314.659643,74.449158,-150.662664,362.657358,88.086176,-158.968322,473.564697,8.268455,-227.847142,446.006912,47.153558,-198.032556,489.390014,149.190517,-188.056555,519.163834,179.305853,-181.483095,543.364087,222.367711,-144.491793,503.614750,236.753854,-157.270153,489.595247,193.805989,-170.033389,468.368155,160.379257,-93.288957,640.451411,348.167844,-49.888551,546.270910,311.190980,-74.298627,575.045377,351.316239,65.609050,508.498274,246.902566,66.367624,519.977190,270.990311,106.763553,527.601488,265.615978,105.162688,517.100691,241.432016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-84.075492,214.386536,66.040867,-142.781389,192.614672,33.627397,-212.126238,355.201782,63.146272,-182.689149,296.310693,63.115008,-130.049337,314.560121,74.364830,-150.516787,362.546299,88.023917,-158.850220,473.480060,8.264822,-227.723863,445.890653,47.144359,-197.944379,489.288118,149.179573,-187.983323,519.064680,179.296964,-181.426634,543.267447,222.362698,-144.415633,503.537439,236.747176,-157.188569,489.507397,193.800423,-169.940428,468.277348,160.373609,-93.276171,640.382897,348.179158,-49.850854,546.213842,311.188511,-74.266721,574.983546,351.317788,65.630451,508.475936,246.876364,66.389325,519.947770,270.966726,106.783869,527.581043,265.589120,105.180518,517.087264,241.402853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-83.877689,214.318210,65.905931,-142.566900,192.528333,33.490904,-211.977192,355.072446,63.084673,-182.515280,296.196582,63.020179,-129.883491,314.459825,74.279996,-150.372359,362.434609,87.961302,-158.733500,473.395211,8.261514,-227.601852,445.774136,47.135390,-197.857538,489.186636,149.168891,-187.911353,518.966050,179.288178,-181.371372,543.171523,222.357601,-144.340557,503.460822,236.740596,-157.108176,489.420147,193.795094,-169.848852,468.187064,160.368309,-93.264921,640.315815,348.190033,-49.814716,546.158034,311.186089,-74.236413,574.923134,351.319170,65.650440,508.454265,246.850816,66.409519,519.919206,270.943653,106.802776,527.561438,265.562942,105.197037,517.074537,241.374405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-83.681572,214.249367,65.769724,-142.353960,192.441292,33.353141,-211.829526,354.942573,63.023061,-182.342781,296.081882,62.924861,-129.719073,314.358838,74.194637,-150.229383,362.322378,87.898309,-158.618172,473.310249,8.258501,-227.481110,445.657447,47.126607,-197.772022,489.085616,149.158456,-187.840633,518.867984,179.279486,-181.317291,543.076352,222.352412,-144.266556,503.384928,236.734098,-157.028961,489.333538,193.789976,-169.758645,468.097352,160.363326,-93.255172,640.250159,348.200475,-49.780111,546.103478,311.183712,-74.207673,574.864131,351.320388,65.669056,508.433261,246.825920,66.428242,519.891497,270.921087,106.820311,527.542671,265.537440,105.212287,517.062507,241.346668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-83.487128,214.180082,65.632243,-142.142548,192.353626,33.214081,-211.683238,354.812254,62.961410,-182.171643,295.966675,62.829030,-129.556079,314.257243,74.108735,-150.087862,362.209701,87.834915,-158.504247,473.225280,8.255752,-227.361640,445.540676,47.117966,-197.687823,488.985109,149.148251,-187.771150,518.770526,179.270879,-181.264371,542.981971,222.347123,-144.193627,503.309784,236.727665,-156.950914,489.247611,193.785046,-169.669794,468.008264,160.358624,-93.246890,640.185921,348.210488,-49.747010,546.050171,311.181377,-74.180475,574.806525,351.321441,65.686335,508.412922,246.801670,66.445533,519.864642,270.899029,106.836512,527.524737,265.512614,105.226307,517.051171,241.319641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-83.294344,214.110430,65.493492,-141.932642,192.265413,33.073700,-211.538327,354.681586,62.899693,-182.001863,295.851051,62.732666,-129.394510,314.155135,74.022279,-149.947804,362.096681,87.771098,-158.391738,473.140413,8.253235,-227.243450,445.423919,47.109419,-197.604934,488.885171,149.138258,-187.702896,518.673722,179.262348,-181.212596,542.888421,222.341723,-144.121766,503.235421,236.721280,-156.874027,489.162413,193.780277,-169.582289,467.919852,160.354169,-93.240041,640.123097,348.220076,-49.715389,545.998107,311.179082,-74.154790,574.750308,351.322331,65.702316,508.393248,246.778060,66.461430,519.838641,270.877474,106.851415,527.507632,265.488459,105.239137,517.040525,241.293319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-83.103208,214.040496,65.353482,-141.724219,192.176740,32.931982,-211.394792,354.550671,62.837885,-181.833435,295.735102,62.635750,-129.234365,314.052609,73.935258,-149.809217,361.983426,87.706839,-158.280661,473.055764,8.250913,-227.126547,445.307278,47.100919,-197.523349,488.785858,149.128458,-187.635861,518.577621,179.253879,-181.161953,542.795744,222.336205,-144.050972,503.161873,236.714922,-156.798292,489.077991,193.775642,-169.496119,467.832175,160.349923,-93.234590,640.061682,348.229242,-49.685224,545.947281,311.176821,-74.130591,574.695470,351.323056,65.717035,508.374239,246.755086,66.475968,519.813491,270.856421,106.865058,527.491353,265.464975,105.250815,517.030566,241.267698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.913710,213.970366,65.212232,-141.517262,192.087694,32.788918,-211.252637,354.419616,62.775962,-181.666360,295.618927,62.538266,-129.075647,313.949770,73.847666,-149.672113,361.870052,87.642118,-158.171037,472.971449,8.248750,-227.010945,445.190857,47.092414,-197.443065,488.687232,149.118829,-187.570040,518.482275,179.245461,-181.112426,542.703987,222.330556,-143.981248,503.089175,236.708571,-156.723704,488.994395,193.771113,-169.411277,467.745291,160.345848,-93.230505,640.001671,348.237990,-49.656489,545.897691,311.174592,-74.107854,574.642002,351.323618,65.730528,508.355895,246.732742,66.489185,519.789193,270.835867,106.877475,527.475896,265.442157,105.261381,517.021292,241.242777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.725842,213.900132,65.069769,-141.311752,191.998370,32.644508,-211.111869,354.288534,62.713901,-181.500638,295.502631,62.440204,-128.918363,313.846728,73.759499,-149.536505,361.756680,87.576919,-158.062884,472.887592,8.246709,-226.896657,445.074766,47.083855,-197.364082,488.589356,149.109350,-187.505430,518.387737,179.237081,-181.064004,542.613197,222.324765,-143.912595,503.017362,236.702206,-156.650262,488.911679,193.766658,-169.327756,467.659262,160.341902,-93.227750,639.943061,348.246324,-49.629163,545.849332,311.172388,-74.086552,574.589895,351.324016,65.742830,508.338216,246.711023,66.501116,519.765743,270.815809,106.888702,527.461256,265.420004,105.270873,517.012699,241.218549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-82.539596,213.829893,64.926125,-141.107672,191.908863,32.498756,-210.972494,354.157542,62.651679,-181.336273,295.386322,62.341556,-128.762518,313.743598,73.670760,-149.402411,361.643437,87.511226,-157.956228,472.804319,8.244750,-226.783701,444.959119,47.075188,-197.286399,488.492296,149.099999,-187.442027,518.294066,179.228724,-181.016677,542.523425,222.318822,-143.845020,502.946474,236.695803,-156.577965,488.829897,193.762246,-169.245552,467.574154,160.338044,-93.226292,639.885848,348.254246,-49.603223,545.802202,311.170207,-74.066661,574.539141,351.324249,65.753977,508.321201,246.689921,66.511797,519.743143,270.796244,106.898774,527.447429,265.398511,105.279326,517.004783,241.195013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
