 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
-104.069294,464.286051,352.901358,-128.203199,396.159847,376.955669,-312.140134,450.431876,289.417471,-233.575730,444.457614,322.324477,-210.677569,469.262139,299.753154,-285.374009,478.907075,277.897061,-331.411784,435.806136,151.288011,-368.333742,442.425702,235.131771,-318.900989,531.512438,252.152283,-293.574729,558.787509,260.313849,-271.216190,582.820422,271.069492,-247.202558,557.415416,294.589026,-267.864564,532.978982,285.330967,-297.426731,507.767899,280.008488,-125.936424,742.311238,319.758909,-108.243454,619.940161,320.338318,-120.249060,670.639784,350.952705,3.188567,543.610332,237.935206,5.380138,555.571396,262.463328,48.208061,547.820376,263.241385,45.128147,533.182592,238.673688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.170812,464.543824,353.068865,-128.267895,396.369453,377.129404,-312.203744,450.533765,289.498850,-233.644788,444.615473,322.433058,-210.748155,469.415747,299.842143,-285.433437,479.012253,277.945809,-331.414762,435.756688,151.359644,-368.375952,442.467823,235.194616,-318.935287,531.565128,252.195925,-293.600340,558.834528,260.349683,-271.238929,582.863740,271.104881,-247.236548,557.459001,294.643764,-267.895349,533.032784,285.383408,-297.474385,507.827377,280.078079,-125.938896,742.342963,319.764221,-108.262702,619.967776,320.369208,-120.256443,670.676506,350.974259,3.162695,543.604696,237.976038,5.355420,555.569566,262.503110,48.183241,547.816205,263.280284,45.102423,533.177189,238.714419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.271976,464.799560,353.232241,-128.333499,396.576934,377.298692,-312.268558,450.637000,289.576432,-233.714634,444.773636,322.537847,-210.819323,469.569809,299.927144,-285.494188,479.118975,277.991485,-331.419896,435.709226,151.427277,-368.419875,442.512634,235.253631,-318.970789,531.619585,252.237104,-293.627057,558.883240,260.383361,-271.262676,582.908595,271.138324,-247.271456,557.503591,294.695853,-267.927356,533.087532,285.433163,-297.523170,507.887657,280.144645,-125.941612,742.375118,319.769117,-108.282673,619.995869,320.398979,-120.264449,670.713509,350.995002,3.136536,543.599479,238.016257,5.330389,555.568140,262.542275,48.158148,547.812415,263.318604,45.076685,533.172258,238.754671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.372756,465.052756,353.391369,-128.399954,396.781764,377.463119,-312.334568,450.741447,289.650022,-233.785259,444.931788,322.638674,-210.891062,469.724060,300.008063,-285.556241,479.227111,278.033960,-331.427223,435.663877,151.490726,-368.465521,442.560158,235.308630,-319.007495,531.675787,252.275702,-293.654887,558.933630,260.414788,-271.287438,582.954970,271.169741,-247.307271,557.549160,294.745167,-267.960600,533.143174,285.480105,-297.573068,507.948681,280.208009,-125.944577,742.407667,319.773602,-108.303370,620.024413,320.427590,-120.273090,670.750749,351.014913,3.110104,543.594674,238.055841,5.305058,555.567109,262.580799,48.132795,547.808997,263.356325,45.050949,533.167789,238.794425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.473123,465.302901,353.546132,-128.467199,396.983412,377.622263,-312.401766,450.846968,289.719426,-233.856651,445.089611,322.735363,-210.963364,469.878230,300.084812,-285.619571,479.336527,278.073105,-331.436783,435.620769,151.549808,-368.512901,442.610414,235.359426,-319.045404,531.733712,252.311600,-293.683836,558.985681,260.443874,-271.313220,583.002846,271.199053,-247.343986,557.595679,294.791580,-267.995093,533.199660,285.524109,-297.624064,508.010391,280.267995,-125.947796,742.440576,319.777681,-108.324796,620.053378,320.455004,-120.282373,670.788184,351.033975,3.083413,543.590272,238.094767,5.279441,555.566459,262.618660,48.107195,547.805939,263.393430,45.025228,533.163770,238.833663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.573053,465.549482,353.696416,-128.535172,397.181342,377.775698,-312.470142,450.953422,289.784449,-233.928801,445.246778,322.827741,-211.036222,470.032042,300.157301,-285.684156,479.447086,278.108792,-331.448611,435.580030,151.604343,-368.562023,442.663419,235.405836,-319.084514,531.793333,252.344680,-293.713910,559.039374,260.470527,-271.340028,583.052205,271.226182,-247.381590,557.643116,294.834972,-268.030846,533.256936,285.565049,-297.676137,508.072724,280.324428,-125.951272,742.473808,319.781360,-108.346953,620.082732,320.481181,-120.292308,670.825767,351.052168,3.056479,543.586263,238.133013,5.253550,555.566177,262.655838,48.081362,547.803231,263.429901,44.999536,533.160188,238.872363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.672520,465.791980,353.842114,-128.603808,397.375013,377.922989,-312.539684,451.060663,289.844898,-234.001698,445.402959,322.915636,-211.109627,470.185219,300.225445,-285.749969,479.558647,278.140892,-331.462743,435.541790,151.654153,-368.612895,442.719188,235.447677,-319.124821,531.854623,252.374826,-293.745113,559.094687,260.494655,-271.367865,583.103026,271.251051,-247.420073,557.691439,294.875219,-268.067869,533.314949,285.602801,-297.729269,508.135621,280.377131,-125.955011,742.507327,319.784645,-108.369841,620.112446,320.506084,-120.302904,670.863453,351.069475,3.029318,543.582635,238.170558,5.227400,555.566251,262.692310,48.055309,547.800860,263.465719,44.973888,533.157032,238.910509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.771505,466.029876,353.983116,-128.673041,397.563885,378.063696,-312.610382,451.168546,289.900579,-234.075329,445.557819,322.998874,-211.183572,470.337476,300.289161,-285.816985,479.671065,278.169277,-331.479213,435.506182,151.699060,-368.665523,442.777733,235.484767,-319.166321,531.917554,252.401922,-293.777449,559.151599,260.516171,-271.396734,583.155285,271.273585,-247.459425,557.740613,294.912204,-268.106169,533.373644,285.637240,-297.783440,508.199018,280.425929,-125.959014,742.541093,319.787544,-108.393460,620.142485,320.529675,-120.314167,670.901195,351.085879,3.001945,543.579379,238.207381,5.201005,555.566665,262.728054,48.029052,547.798814,263.500868,44.948299,533.154288,238.948079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.869989,466.262646,354.119319,-128.742802,397.747411,378.197374,-312.682223,451.276919,289.951299,-234.149684,445.711016,323.077282,-211.258050,470.488528,300.348368,-285.885177,479.784194,278.193819,-331.498050,435.473340,151.738889,-368.719910,442.839063,235.516927,-319.209009,531.982094,252.425854,-293.810920,559.210085,260.534986,-271.426638,583.208958,271.293708,-247.499635,557.790602,294.945810,-268.145754,533.432964,285.668242,-297.838628,508.262850,280.470649,-125.963287,742.575068,319.790065,-108.417810,620.172819,320.551917,-120.326106,670.938944,351.101366,2.974377,543.576482,238.243459,5.174379,555.567405,262.763051,48.002605,547.797079,263.535329,44.922782,533.151942,238.985055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-104.967954,466.489765,354.250620,-128.813020,397.925046,378.323574,-312.755192,451.385629,289.996867,-234.224750,445.862207,323.150687,-211.333055,470.638082,300.402987,-285.954516,479.897884,278.214390,-331.519286,435.443397,151.773468,-368.776059,442.903187,235.543979,-319.252878,532.048211,252.446509,-293.845528,559.270119,260.551013,-271.457576,583.264018,271.311349,-247.540692,557.841367,294.975921,-268.186629,533.492853,285.695685,-297.894810,508.327053,280.511119,-125.967831,742.609212,319.792217,-108.442889,620.203411,320.572776,-120.338727,670.976652,351.115919,2.946631,543.573933,238.278772,5.147537,555.568455,262.797279,47.975982,547.795642,263.569085,44.897354,533.149980,239.021419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.065386,466.710705,354.376918,-128.883625,398.096242,378.441840,-312.829275,451.494522,290.037090,-234.300514,446.011044,323.218916,-211.408579,470.785846,300.452940,-286.024973,480.011980,278.230862,-331.542948,435.416491,151.802626,-368.833971,442.970108,235.565747,-319.297922,532.115871,252.463775,-293.881272,559.331675,260.564167,-271.489549,583.320438,271.326434,-247.582584,557.892869,295.002426,-268.228797,533.553253,285.719447,-297.951964,508.391560,280.547165,-125.972650,742.643482,319.794009,-108.468695,620.234228,320.592217,-120.352035,671.014267,351.129525,2.918724,543.571716,238.313299,5.120495,555.569800,262.830717,47.949200,547.794488,263.602119,44.872027,533.148386,239.057150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.162272,466.924940,354.498113,-128.954543,398.260452,378.551713,-312.904455,451.603437,290.071780,-234.376962,446.157176,323.281794,-211.484616,470.931523,300.498152,-286.096518,480.126327,278.243108,-331.569060,435.392757,151.826197,-368.893645,443.039828,235.582058,-319.344130,532.185039,252.477542,-293.918152,559.394722,260.574363,-271.522556,583.378186,271.338893,-247.625300,557.945065,295.025215,-268.272260,533.614105,285.739407,-298.010065,508.456303,280.578617,-125.977745,742.677837,319.795451,-108.495225,620.265234,320.610205,-120.366037,671.051740,351.142170,2.890674,543.569821,238.347019,5.093268,555.571421,262.863344,47.922275,547.793604,263.634414,44.846818,533.147144,239.092231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.258601,467.131940,354.614108,-129.025698,398.417130,378.652729,-312.980714,451.712215,290.100747,-234.454080,446.300247,323.339151,-211.561159,471.074812,300.538549,-286.169120,480.240765,278.251001,-331.597646,435.372335,151.844014,-368.955079,443.112346,235.592741,-319.391494,532.255676,252.487701,-293.956166,559.459230,260.581518,-271.556593,583.437233,271.348658,-247.668827,557.997911,295.044179,-268.317019,533.675349,285.755446,-298.069085,508.521216,280.605307,-125.983118,742.712234,319.796555,-108.522475,620.296392,320.626707,-120.380737,671.089020,351.153842,2.862498,543.568231,238.379911,5.065873,555.573303,262.895142,47.895223,547.792973,263.665953,44.821741,533.146240,239.126641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.354364,467.331176,354.724806,-129.097015,398.565730,378.744421,-313.058034,451.820693,290.123803,-234.531853,446.439901,323.390810,-211.638200,471.215412,300.574058,-286.242745,480.355134,278.254416,-331.628727,435.355363,151.855915,-369.018267,443.187659,235.597626,-319.440001,532.327744,252.494145,-293.995311,559.525167,260.585553,-271.591656,583.497544,271.355660,-247.713151,558.051364,295.059215,-268.363070,533.736926,285.767445,-298.129000,508.586227,280.627066,-125.988771,742.746630,319.797330,-108.550440,620.327667,320.641691,-120.396139,671.126053,351.164528,2.834216,543.566933,238.411956,5.038326,555.575427,262.926091,47.868060,547.792580,263.696720,44.796810,533.145655,239.160364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.449552,467.522118,354.830109,-129.168417,398.705708,378.826317,-313.136393,451.928706,290.140762,-234.610264,446.575779,323.436600,-211.715733,471.353019,300.604607,-286.317359,480.469268,278.253225,-331.662320,435.341982,151.861742,-369.083203,443.265760,235.596549,-319.489640,532.401202,252.496770,-294.035581,559.592498,260.586385,-271.627742,583.559085,271.359834,-247.758261,558.105375,295.070220,-268.410412,533.798773,285.775287,-298.189780,508.651268,280.643730,-125.994705,742.780980,319.797789,-108.579114,620.359020,320.655126,-120.412246,671.162788,351.174219,2.805846,543.565910,238.443134,5.010645,555.577775,262.956170,47.840803,547.792409,263.726699,44.772042,533.145374,239.193380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.544160,467.704240,354.929921,-129.239826,398.836524,378.897945,-313.215770,452.036085,290.151439,-234.689296,446.707520,323.476347,-211.793748,471.487325,300.630126,-286.392927,480.583001,278.247303,-331.698442,435.332330,151.861338,-369.149877,443.346639,235.589347,-319.540396,532.476008,252.495472,-294.076970,559.661188,260.583939,-271.664843,583.621818,271.361115,-247.804142,558.159896,295.077094,-268.459037,533.860829,285.778856,-298.251396,508.716267,280.655133,-126.000921,742.815240,319.797944,-108.608492,620.390413,320.666981,-120.429063,671.199171,351.182904,2.777407,543.565148,238.473425,4.982845,555.580328,262.985362,47.813470,547.792443,263.755873,44.747451,533.145378,239.225672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.638182,467.877013,355.024146,-129.311162,398.957639,378.958827,-313.296140,452.142663,290.155649,-234.768932,446.834760,323.509876,-211.872239,471.618023,300.650544,-286.469413,480.696165,278.236525,-331.737105,435.326550,151.854549,-369.218279,443.430285,235.575858,-319.592253,532.552117,252.490149,-294.119472,559.731198,260.578136,-271.702951,583.685706,271.359440,-247.850780,558.214877,295.079741,-268.508938,533.923033,285.778036,-298.313817,508.781153,280.661114,-126.007419,742.849363,319.797808,-108.638565,620.421808,320.677226,-120.446590,671.235149,351.190574,2.748918,543.564631,238.502811,4.954946,555.583068,263.013648,47.786078,547.792665,263.784227,44.723051,533.145650,239.257221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.731616,468.039913,355.112686,-129.382346,399.068520,379.008484,-313.377477,452.248269,290.153212,-234.849152,446.957137,323.537013,-211.951195,471.744802,300.665792,-286.546778,480.808587,278.220765,-331.778319,435.324783,151.841227,-369.288394,443.516682,235.555927,-319.645196,532.629484,252.480702,-294.163078,559.802490,260.568903,-271.742059,583.750709,271.354747,-247.898161,558.270265,295.078067,-268.560106,533.985320,285.772716,-298.377011,508.845853,280.661513,-126.014199,742.883304,319.797394,-108.669326,620.453167,320.685834,-120.464830,671.270668,351.197219,2.720399,543.564340,238.531273,4.926965,555.585974,263.041009,47.758646,547.793059,263.811745,44.698860,533.146171,239.288010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.824457,468.192413,355.195444,-129.453298,399.168636,379.046435,-313.459755,452.352730,290.143946,-234.929935,447.074284,323.557583,-212.030606,471.867351,300.675800,-286.624983,480.920096,278.199899,-331.822092,435.327169,151.821224,-369.360208,443.605813,235.529400,-319.699205,532.708061,252.467033,-294.207778,559.875023,260.556165,-271.782156,583.816784,271.346978,-247.946268,558.326009,295.071981,-268.612528,534.047629,285.762782,-298.440945,508.910295,280.656172,-126.021260,742.917017,319.796716,-108.700767,620.484450,320.692776,-120.483784,671.305674,351.202834,2.691870,543.564260,238.558793,4.898920,555.589027,263.067429,47.731191,547.793606,263.838413,44.674890,533.146924,239.318021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-105.916706,468.333994,355.272320,-129.523937,399.257463,379.072199,-313.542944,452.455872,290.127673,-235.011260,447.185839,323.571411,-212.110462,471.985358,300.680499,-286.703986,481.030515,278.173802,-331.868427,435.333850,151.794396,-369.433701,443.697656,235.496125,-319.754260,532.787799,252.449047,-294.253560,559.948754,260.539852,-271.823230,583.883890,271.336073,-247.995086,558.382052,295.061394,-268.666190,534.109895,285.748126,-298.505584,508.974405,280.644936,-126.028603,742.950455,319.795787,-108.732877,620.515617,320.698027,-120.503453,671.340111,351.207410,2.663351,543.564372,238.585352,4.870830,555.592206,263.092889,47.703731,547.794290,263.864217,44.651158,533.147889,239.347237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-106.008361,468.464136,355.343214,-129.594183,399.334482,379.085291,-313.627012,452.557521,290.104216,-235.093105,447.291434,323.578322,-212.190751,472.098509,300.679820,-286.783745,481.139667,278.142350,-331.917325,435.344967,151.760605,-369.508854,443.792187,235.455956,-319.810340,532.868648,252.426650,-294.300411,560.023640,260.519894,-271.865269,583.951980,271.321976,-248.044599,558.438339,295.046223,-268.721077,534.172054,285.728637,-298.570891,509.038108,280.627651,-126.036227,742.983570,319.794623,-108.765646,620.546628,320.701561,-120.523836,671.373926,351.210942,2.634863,543.564660,238.610935,4.842714,555.595491,263.117374,47.676287,547.795091,263.889141,44.627679,533.149047,239.375641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-106.099423,468.582322,355.408023,-129.663956,399.399180,379.085226,-313.711926,452.657499,290.073399,-235.175444,447.390707,323.578139,-212.271460,472.206491,300.673692,-286.864216,481.247374,278.105419,-331.968784,435.360663,151.719715,-369.585643,443.889380,235.408748,-319.867422,532.950556,252.399751,-294.348316,560.099634,260.496223,-271.908258,584.021009,271.304633,-248.094790,558.494812,295.026384,-268.777169,534.234043,285.704210,-298.636828,509.101331,280.604166,-126.044130,743.016314,319.793237,-108.799064,620.577443,320.703353,-120.544932,671.407063,351.213424,2.606427,543.565103,238.635524,4.814591,555.598861,263.140867,47.648877,547.795991,263.913172,44.604468,533.150378,239.403217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
