 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
109.276,312.57,58.6801,153.138,301.105,15.6989,226.118,470.429,104.36,192.731,417.094,85.124,215.589,405.713,39.3094,245.306,468.348,59.1123,204.054,563.018,37.9356,263.719,527.326,76.6873,232.969,552.261,166.051,219.553,576.979,212.859,214.175,596.532,254.997,241.385,622.464,242.555,246.948,606.204,200.663,255.181,585.903,154.108,170.96,743.498,337.354,129.45,643.176,326.263,150.628,672.156,358.491,-2.97991,622.293,283.415,-1.96924,631.627,312.774,41.7136,630.119,311.289,41.9945,617.599,282.59,,,,,,
109.252,312.588,58.6975,153.149,301.108,15.7618,226.092,470.453,104.384,192.698,417.12,85.1525,215.583,405.717,39.3542,245.294,468.354,59.138,204.022,563.016,37.9851,263.722,527.335,76.694,232.963,552.271,166.051,219.549,576.991,212.858,214.172,596.539,254.996,241.384,622.471,242.557,246.949,606.213,200.667,255.186,585.913,154.113,170.954,743.505,337.348,129.441,643.188,326.258,150.622,672.167,358.487,-2.99124,622.306,283.418,-1.98082,631.641,312.777,41.7021,630.133,311.292,41.9841,617.612,282.594,,,,,,
109.229,312.609,58.717,153.162,301.111,15.8275,226.068,470.479,104.408,192.666,417.148,85.1826,215.579,405.722,39.401,245.284,468.361,59.1645,203.991,563.016,38.0324,263.726,527.347,76.7007,232.959,552.283,166.052,219.545,577.004,212.857,214.169,596.546,254.995,241.383,622.478,242.56,246.951,606.224,200.671,255.192,585.924,154.118,170.947,743.513,337.341,129.432,643.201,326.254,150.615,672.177,358.484,-3.00292,622.318,283.421,-1.99283,631.655,312.781,41.6902,630.148,311.295,41.9734,617.625,282.598,,,,,,
109.206,312.631,58.7384,153.178,301.114,15.896,226.045,470.508,104.432,192.636,417.178,85.2142,215.576,405.729,39.4497,245.276,468.37,59.1916,203.963,563.018,38.0768,263.733,527.36,76.7072,232.955,552.295,166.053,219.542,577.018,212.856,214.166,596.554,254.994,241.382,622.486,242.563,246.954,606.235,200.676,255.198,585.936,154.123,170.94,743.52,337.336,129.422,643.214,326.249,150.607,672.188,358.48,-3.01496,622.331,283.424,-2.00526,631.67,312.784,41.6778,630.162,311.299,41.9623,617.639,282.601,,,,,,
109.185,312.655,58.762,153.195,301.118,15.9674,226.023,470.539,104.456,192.607,417.21,85.2474,215.575,405.737,39.5003,245.27,468.381,59.2192,203.937,563.022,38.1178,263.741,527.376,76.7135,232.952,552.309,166.053,219.539,577.033,212.854,214.164,596.563,254.993,241.381,622.496,242.566,246.957,606.248,200.681,255.205,585.95,154.127,170.931,743.528,337.33,129.412,643.227,326.244,150.598,672.198,358.477,-3.02734,622.344,283.428,-2.0181,631.684,312.787,41.665,630.176,311.303,41.9508,617.652,282.605,,,,,,
109.164,312.681,58.7876,153.215,301.123,16.0416,226.003,470.573,104.48,192.58,417.244,85.2819,215.577,405.746,39.5526,245.266,468.394,59.2473,203.915,563.029,38.1549,263.752,527.394,76.7194,232.951,552.325,166.052,219.537,577.049,212.852,214.162,596.573,254.992,241.381,622.506,242.569,246.961,606.262,200.686,255.213,585.966,154.132,170.921,743.536,337.325,129.401,643.239,326.24,150.589,672.208,358.473,-3.04005,622.356,283.431,-2.03134,631.698,312.791,41.6518,630.19,311.306,41.9391,617.665,282.609,,,,,,
109.145,312.708,58.8155,153.238,301.128,16.1188,225.985,470.61,104.504,192.556,417.281,85.3179,215.581,405.758,39.6068,245.264,468.41,59.2758,203.897,563.038,38.1876,263.765,527.415,76.7247,232.951,552.342,166.051,219.536,577.067,212.85,214.161,596.584,254.991,241.381,622.517,242.573,246.966,606.278,200.692,255.223,585.983,154.136,170.911,743.544,337.32,129.39,643.252,326.236,150.578,672.218,358.47,-3.0531,622.368,283.434,-2.04498,631.712,312.794,41.6382,630.204,311.31,41.927,617.678,282.613,,,,,,
109.127,312.738,58.8456,153.265,301.134,16.1991,225.969,470.65,104.528,192.533,417.321,85.3553,215.588,405.771,39.6627,245.265,468.428,59.3045,203.882,563.051,38.2152,263.781,527.439,76.7295,232.952,552.362,166.05,219.536,577.086,212.847,214.16,596.595,254.989,241.382,622.529,242.577,246.972,606.295,200.697,255.234,586.002,154.14,170.899,743.552,337.315,129.379,643.265,326.231,150.566,672.228,358.468,-3.06646,622.381,283.438,-2.05899,631.726,312.798,41.6242,630.218,311.314,41.9145,617.692,282.617,,,,,,
109.111,312.771,58.878,153.295,301.142,16.2825,225.956,470.694,104.551,192.514,417.364,85.3941,215.599,405.787,39.7203,245.269,468.449,59.3334,203.873,563.067,38.2374,263.8,527.467,76.7334,232.955,552.383,166.047,219.537,577.107,212.843,214.159,596.608,254.986,241.384,622.543,242.58,246.979,606.314,200.702,255.246,586.023,154.144,170.886,743.56,337.311,129.367,643.277,326.227,150.554,672.237,358.465,-3.08012,622.393,283.441,-2.07338,631.739,312.801,41.6098,630.232,311.318,41.9018,617.705,282.622,,,,,,
109.098,312.806,58.913,153.329,301.151,16.3693,225.945,470.741,104.573,192.498,417.41,85.4342,215.612,405.805,39.7796,245.277,468.473,59.3625,203.868,563.086,38.2535,263.823,527.498,76.7364,232.96,552.407,166.044,219.54,577.129,212.838,214.16,596.622,254.983,241.386,622.557,242.584,246.987,606.335,200.708,255.26,586.047,154.147,170.873,743.569,337.307,129.355,643.29,326.222,150.541,672.247,358.463,-3.09407,622.405,283.444,-2.08812,631.753,312.805,41.5951,630.246,311.322,41.8888,617.718,282.626,,,,,,
109.088,312.844,58.9505,153.369,301.161,16.4594,225.938,470.793,104.595,192.485,417.459,85.4755,215.63,405.826,39.8404,245.288,468.501,59.3916,203.869,563.11,38.2633,263.848,527.533,76.7383,232.966,552.433,166.039,219.543,577.154,212.832,214.161,596.637,254.98,241.389,622.574,242.588,246.996,606.358,200.713,255.275,586.073,154.149,170.858,743.577,337.304,129.342,643.303,326.218,150.527,672.256,358.461,-3.10831,622.417,283.447,-2.10321,631.767,312.808,41.58,630.26,311.326,41.8755,617.731,282.63,,,,,,
109.082,312.885,58.9908,153.413,301.172,16.553,225.934,470.849,104.616,192.476,417.513,85.5182,215.652,405.85,39.9027,245.303,468.532,59.4206,203.876,563.138,38.2662,263.878,527.572,76.7391,232.975,552.461,166.034,219.548,577.179,212.826,214.163,596.654,254.976,241.392,622.592,242.591,247.007,606.383,200.718,255.293,586.101,154.151,170.843,743.586,337.301,129.33,643.315,326.214,150.512,672.266,358.459,-3.12281,622.43,283.451,-2.11863,631.78,312.812,41.5646,630.273,311.33,41.8619,617.744,282.634,,,,,,
109.079,312.928,59.0339,153.463,301.186,16.6503,225.934,470.91,104.636,192.472,417.57,85.562,215.679,405.878,39.9665,245.323,468.568,59.4494,203.89,563.171,38.2621,263.912,527.616,76.7384,232.987,552.492,166.027,219.555,577.207,212.818,214.165,596.672,254.971,241.397,622.611,242.595,247.018,606.41,200.722,255.312,586.132,154.152,170.826,743.595,337.298,129.316,643.328,326.209,150.496,672.275,358.457,-3.13757,622.442,283.454,-2.13436,631.794,312.815,41.5488,630.287,311.335,41.848,617.758,282.639,,,,,,
109.081,312.976,59.08,153.52,301.201,16.7513,225.939,470.976,104.655,192.473,417.632,85.607,215.711,405.909,40.0316,245.348,468.608,59.478,203.91,563.208,38.2506,263.95,527.665,76.7362,233.001,552.526,166.019,219.564,577.237,212.809,214.169,596.691,254.965,241.402,622.633,242.598,247.032,606.44,200.727,255.333,586.167,154.152,170.808,743.604,337.295,129.303,643.34,326.205,150.479,672.284,358.455,-3.15256,622.453,283.457,-2.1504,631.807,312.819,41.5327,630.3,311.339,41.8339,617.771,282.643,,,,,,
109.088,313.026,59.1292,153.583,301.219,16.8562,225.947,471.047,104.673,192.479,417.699,85.653,215.748,405.944,40.098,245.377,468.654,59.5062,203.937,563.251,38.2316,263.992,527.719,76.7324,233.017,552.564,166.009,219.574,577.269,212.798,214.174,596.712,254.958,241.408,622.656,242.601,247.046,606.472,200.73,255.357,586.204,154.151,170.79,743.613,337.293,129.289,643.352,326.201,150.462,672.293,358.453,-3.16777,622.465,283.46,-2.16671,631.82,312.822,41.5163,630.314,311.343,41.8196,617.784,282.647,,,,,,
109.101,313.08,59.1816,153.654,301.239,16.9651,225.962,471.124,104.69,192.491,417.77,85.7001,215.792,405.984,40.1656,245.413,468.704,59.534,203.972,563.298,38.205,264.039,527.779,76.7267,233.037,552.604,165.998,219.586,577.304,212.786,214.18,596.735,254.95,241.416,622.682,242.604,247.063,606.508,200.734,255.384,586.245,154.15,170.77,743.623,337.291,129.276,643.365,326.196,150.444,672.301,358.452,-3.18319,622.477,283.463,-2.18328,631.833,312.825,41.4997,630.327,311.347,41.8051,617.797,282.652,,,,,,
109.121,313.138,59.2374,153.734,301.262,17.0781,225.981,471.207,104.705,192.51,417.847,85.7482,215.843,406.028,40.2343,245.454,468.76,59.5612,204.014,563.352,38.1707,264.092,527.845,76.7191,233.06,552.649,165.985,219.601,577.34,212.773,214.188,596.76,254.941,241.424,622.71,242.606,247.081,606.546,200.737,255.413,586.29,154.147,170.75,743.632,337.29,129.262,643.377,326.192,150.425,672.31,358.451,-3.19879,622.489,283.466,-2.2001,631.846,312.829,41.4827,630.34,311.352,41.7904,617.81,282.656,,,,,,
109.148,313.2,59.2967,153.822,301.287,17.1952,226.007,471.296,104.719,192.535,417.93,85.7971,215.9,406.078,40.3039,245.502,468.823,59.5877,204.064,563.411,38.1289,264.15,527.917,76.7093,233.087,552.697,165.971,219.618,577.38,212.758,214.197,596.787,254.931,241.434,622.74,242.608,247.102,606.587,200.739,255.445,586.338,154.143,170.728,743.642,337.289,129.248,643.389,326.187,150.405,672.318,358.45,-3.21456,622.5,283.469,-2.21715,631.859,312.832,41.4656,630.353,311.356,41.7755,617.824,282.66,,,,,,
109.183,313.267,59.3595,153.919,301.316,17.3165,226.039,471.392,104.731,192.568,418.018,85.8467,215.965,406.133,40.3744,245.557,468.891,59.6134,204.122,563.476,38.0795,264.213,527.996,76.6972,233.118,552.749,165.954,219.638,577.422,212.741,214.208,596.815,254.92,241.445,622.773,242.609,247.124,606.632,200.74,255.48,586.391,154.138,170.705,743.652,337.288,129.234,643.401,326.183,150.384,672.326,358.449,-3.23048,622.512,283.472,-2.23439,631.872,312.835,41.4482,630.366,311.36,41.7605,617.837,282.665,,,,,,
109.227,313.337,59.4259,154.027,301.348,17.442,226.077,471.495,104.741,192.61,418.112,85.897,216.038,406.193,40.4456,245.62,468.967,59.6382,204.188,563.547,38.0229,264.283,528.082,76.6827,233.152,552.805,165.936,219.66,577.468,212.723,214.22,596.846,254.908,241.457,622.808,242.61,247.149,606.68,200.741,255.518,586.449,154.132,170.682,743.663,337.287,129.219,643.413,326.178,150.363,672.334,358.448,-3.24653,622.523,283.475,-2.25182,631.885,312.838,41.4306,630.379,311.364,41.7453,617.85,282.669,,,,,,
109.28,313.412,59.496,154.146,301.384,17.5718,226.124,471.605,104.75,192.66,418.214,85.9478,216.12,406.26,40.5174,245.69,469.05,59.6619,204.263,563.625,37.9593,264.359,528.176,76.6656,233.191,552.866,165.916,219.685,577.516,212.702,214.234,596.88,254.894,241.471,622.846,242.61,247.176,606.732,200.741,255.56,586.511,154.125,170.657,743.674,337.287,129.205,643.425,326.174,150.341,672.342,358.448,-3.26268,622.534,283.478,-2.26941,631.897,312.841,41.4128,630.392,311.369,41.73,617.863,282.673,,,,,,
109.345,313.492,59.5697,154.277,301.423,17.7059,226.178,471.724,104.756,192.719,418.321,85.9991,216.212,406.333,40.5896,245.768,469.141,59.6845,204.346,563.709,37.889,264.442,528.278,76.6458,233.234,552.932,165.893,219.713,577.568,212.68,214.25,596.915,254.879,241.486,622.888,242.61,247.205,606.789,200.74,255.605,586.578,154.116,170.632,743.685,337.288,129.191,643.437,326.169,150.319,672.35,358.447,-3.27892,622.545,283.48,-2.28713,631.91,312.844,41.3949,630.405,311.373,41.7146,617.876,282.677,,,,,,
109.42,313.577,59.6471,154.42,301.467,17.8441,226.24,471.85,104.761,192.788,418.437,86.0506,216.313,406.413,40.662,245.856,469.24,59.7058,204.437,563.799,37.8123,264.531,528.389,76.6231,233.282,553.003,165.868,219.745,577.623,212.655,214.268,596.954,254.863,241.503,622.933,242.609,247.237,606.849,200.738,255.653,586.651,154.106,170.605,743.696,337.288,129.177,643.449,326.165,150.296,672.358,358.447,-3.29523,622.556,283.483,-2.30497,631.922,312.847,41.3768,630.417,311.377,41.6992,617.889,282.682,,,,,,
109.508,313.667,59.7282,154.577,301.515,17.9865,226.311,471.985,104.763,192.867,418.559,86.1022,216.424,406.501,40.7345,245.952,469.347,59.7256,204.536,563.896,37.7297,264.628,528.508,76.5974,233.335,553.079,165.841,219.78,577.681,212.629,214.289,596.995,254.845,241.521,622.981,242.607,247.271,606.914,200.734,255.706,586.73,154.095,170.578,743.708,337.289,129.163,643.461,326.16,150.273,672.365,358.447,-3.31157,622.567,283.485,-2.32289,631.934,312.85,41.3587,630.43,311.382,41.6837,617.902,282.686,,,,,,
109.61,313.762,59.8128,154.747,301.568,18.1329,226.392,472.128,104.763,192.958,418.69,86.1537,216.546,406.596,40.8069,246.058,469.464,59.7439,204.644,564.001,37.6415,264.731,528.637,76.5685,233.393,553.161,165.812,219.818,577.744,212.6,214.311,597.039,254.826,241.541,623.032,242.604,247.308,606.984,200.73,255.762,586.815,154.081,170.55,743.72,337.291,129.149,643.473,326.156,150.249,672.373,358.447,-3.32794,622.578,283.487,-2.34087,631.946,312.853,41.3404,630.442,311.386,41.6681,617.915,282.69,,,,,,
109.725,313.863,59.9009,154.932,301.626,18.2832,226.482,472.281,104.76,193.059,418.828,86.205,216.68,406.699,40.8789,246.174,469.59,59.7604,204.76,564.112,37.5482,264.843,528.776,76.5364,233.457,553.249,165.78,219.86,577.81,212.569,214.336,597.085,254.805,241.563,623.088,242.601,247.348,607.059,200.725,255.823,586.906,154.067,170.52,743.733,337.292,129.136,643.484,326.151,150.224,672.38,358.447,-3.34429,622.589,283.49,-2.35889,631.958,312.856,41.3221,630.454,311.39,41.6526,617.927,282.694,,,,,,
109.855,313.969,59.9923,155.132,301.689,18.4372,226.582,472.442,104.755,193.173,418.975,86.2558,216.825,406.81,40.9504,246.301,469.725,59.775,204.884,564.23,37.4502,264.962,528.925,76.501,233.527,553.343,165.746,219.906,577.881,212.536,214.364,597.135,254.783,241.587,623.147,242.597,247.391,607.139,200.718,255.887,587.004,154.05,170.49,743.746,337.295,129.123,643.496,326.146,150.199,672.388,358.447,-3.36061,622.599,283.492,-2.37692,631.969,312.858,41.3038,630.466,311.394,41.6371,617.94,282.698,,,,,,
110.001,314.08,60.087,155.349,301.758,18.5946,226.693,472.614,104.747,193.3,419.131,86.3061,216.983,406.931,41.0211,246.438,469.871,59.7876,205.017,564.355,37.3479,265.089,529.084,76.462,233.602,553.443,165.709,219.956,577.956,212.5,214.394,597.189,254.759,241.613,623.211,242.592,247.437,607.225,200.71,255.956,587.109,154.032,170.459,743.759,337.297,129.11,643.508,326.142,150.174,672.395,358.448,-3.37688,622.61,283.494,-2.39493,631.981,312.86,41.2854,630.478,311.398,41.6217,617.953,282.702,,,,,,
110.164,314.198,60.1846,155.582,301.832,18.7554,226.814,472.796,104.736,193.44,419.295,86.3554,217.154,407.06,41.0908,246.586,470.028,59.7981,205.157,564.488,37.2419,265.224,529.255,76.4195,233.684,553.55,165.669,220.01,578.035,212.462,214.427,597.245,254.733,241.641,623.279,242.586,247.486,607.316,200.701,256.03,587.221,154.012,170.428,743.773,337.3,129.097,643.52,326.137,150.148,672.403,358.448,-3.39306,622.62,283.496,-2.4129,631.992,312.863,41.2671,630.49,311.402,41.6064,617.966,282.706,,,,,,
110.344,314.322,60.285,155.833,301.912,18.919,226.947,472.987,104.722,193.593,419.469,86.4037,217.338,407.199,41.1592,246.746,470.196,59.8061,205.305,564.628,37.1324,265.367,529.436,76.3732,233.772,553.664,165.627,220.069,578.119,212.422,214.464,597.305,254.706,241.671,623.351,242.578,247.538,607.413,200.69,256.108,587.342,153.99,170.395,743.788,337.303,129.085,643.531,326.132,150.123,672.41,358.449,-3.40914,622.63,283.497,-2.43079,632.004,312.865,41.2489,630.502,311.406,41.5912,617.979,282.71,,,,,,
110.542,314.451,60.3879,156.102,301.999,19.0853,227.092,473.19,104.705,193.76,419.653,86.4508,217.535,407.348,41.2262,246.917,470.375,59.8117,205.461,564.776,37.02,265.519,529.63,76.3232,233.866,553.784,165.582,220.132,578.208,212.379,214.503,597.369,254.677,241.703,623.429,242.57,247.594,607.516,200.678,256.19,587.47,153.966,170.362,743.803,337.306,129.074,643.543,326.127,150.097,672.418,358.45,-3.42508,622.641,283.499,-2.44857,632.015,312.867,41.2307,630.514,311.41,41.5761,617.992,282.714,,,,,,
110.76,314.587,60.493,156.389,302.092,19.2539,227.248,473.403,104.685,193.942,419.846,86.4963,217.747,407.507,41.2914,247.101,470.566,59.8146,205.624,564.932,36.9049,265.678,529.835,76.2692,233.967,553.913,165.535,220.199,578.302,212.334,214.545,597.436,254.646,241.737,623.511,242.561,247.652,607.626,200.664,256.277,587.607,153.94,170.328,743.818,337.31,129.063,643.555,326.123,150.07,672.426,358.451,-3.44086,622.651,283.501,-2.46623,632.026,312.869,41.2126,630.525,311.413,41.5611,618.004,282.717,,,,,,
110.997,314.729,60.6,156.697,302.192,19.4244,227.417,473.627,104.661,194.138,420.049,86.5401,217.973,407.676,41.3546,247.296,470.77,59.8146,205.795,565.095,36.7876,265.847,530.053,76.2113,234.076,554.048,165.484,220.271,578.401,212.287,214.59,597.507,254.614,241.774,623.598,242.551,247.714,607.742,200.648,256.369,587.752,153.912,170.293,743.835,337.314,129.052,643.566,326.118,150.044,672.433,358.452,-3.45644,622.66,283.502,-2.48371,632.036,312.871,41.1947,630.536,311.417,41.5464,618.017,282.721,,,,,,
111.254,314.877,60.7085,157.024,302.299,19.5965,227.598,473.862,104.634,194.35,420.262,86.5819,218.214,407.856,41.4156,247.504,470.985,59.8116,205.972,565.266,36.6685,266.024,530.284,76.1495,234.191,554.192,165.431,220.348,578.505,212.237,214.639,597.583,254.579,241.813,623.69,242.54,247.78,607.865,200.631,256.466,587.907,153.882,170.257,743.851,337.319,129.043,643.578,326.113,150.018,672.441,358.454,-3.47181,622.67,283.503,-2.50101,632.047,312.872,41.177,630.548,311.421,41.5319,618.03,282.724,,,,,,
111.533,315.032,60.8181,157.371,302.413,19.7696,227.792,474.108,104.604,194.577,420.486,86.6215,218.47,408.047,41.474,247.725,471.213,59.8055,206.157,565.445,36.5478,266.209,530.528,76.0835,234.313,554.344,165.375,220.43,578.615,212.184,214.691,597.662,254.544,241.854,623.787,242.527,247.848,607.995,200.612,256.567,588.07,153.849,170.221,743.869,337.324,129.034,643.59,326.108,149.992,672.45,358.455,-3.48694,622.68,283.504,-2.51808,632.058,312.874,41.1594,630.559,311.424,41.5177,618.042,282.728,,,,,,
111.834,315.193,60.9286,157.74,302.535,19.9433,227.999,474.366,104.57,194.82,420.72,86.6586,218.742,408.249,41.5296,247.958,471.454,59.796,206.349,565.632,36.4258,266.403,530.785,76.0134,234.443,554.503,165.316,220.517,578.73,212.129,214.747,597.745,254.506,241.897,623.89,242.513,247.92,608.133,200.591,256.673,588.244,153.814,170.185,743.887,337.329,129.026,643.602,326.103,149.965,672.458,358.457,-3.50179,622.689,283.505,-2.53489,632.068,312.875,41.1422,630.57,311.427,41.5037,618.055,282.731,,,,,,
112.157,315.36,61.0393,158.13,302.664,20.1172,228.218,474.635,104.532,195.079,420.964,86.693,219.029,408.463,41.5822,248.204,471.709,59.7831,206.546,565.828,36.3029,266.606,531.055,75.9391,234.58,554.672,165.255,220.609,578.851,212.072,214.806,597.833,254.467,241.943,623.999,242.498,247.996,608.277,200.569,256.784,588.427,153.777,170.148,743.905,337.334,129.018,643.614,326.098,149.939,672.466,358.459,-3.51634,622.698,283.506,-2.55142,632.078,312.876,41.1251,630.581,311.431,41.4901,618.068,282.734,,,,,,
112.502,315.534,61.15,158.541,302.801,20.2907,228.451,474.916,104.491,195.354,421.219,86.7244,219.331,408.688,41.6314,248.463,471.976,59.7665,206.751,566.031,36.1792,266.816,531.34,75.8606,234.724,554.848,165.19,220.706,578.978,212.012,214.869,597.925,254.425,241.991,624.113,242.482,248.075,608.43,200.545,256.899,588.62,153.737,170.11,743.925,337.34,129.012,643.626,326.093,149.914,672.475,358.46,-3.53056,622.707,283.506,-2.56763,632.088,312.877,41.1084,630.592,311.434,41.4768,618.08,282.737,,,,,,
112.871,315.715,61.2601,158.975,302.946,20.4635,228.697,475.208,104.446,195.645,421.484,86.7527,219.65,408.925,41.6771,248.734,472.257,59.7461,206.961,566.243,36.055,267.035,531.638,75.7779,234.876,555.033,165.123,220.808,579.11,211.95,214.935,598.022,254.383,242.042,624.234,242.465,248.157,608.589,200.518,257.019,588.823,153.695,170.072,743.945,337.346,129.006,643.638,326.088,149.888,672.484,358.462,-3.54442,622.717,283.506,-2.58349,632.098,312.878,41.092,630.602,311.437,41.4638,618.093,282.74,,,,,,
