 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,, Cylinder_1,,, Cylinder_2,,
172.683,341.272,38.0264,229.188,331.088,16.6008,266.397,511.108,87.5035,239.532,456.195,69.0811,271.949,444.99,29.5369,290.411,512.187,44.7111,233.8,598.3,20.1942,298.405,573.297,59.9153,261.213,583.03,149.785,242.063,599.801,197.815,231.693,613.123,241.067,255.4,643.915,231.847,264.523,634.085,188.777,276.718,620.966,140.729,172.511,747.485,333.056,136.599,646.459,319.297,156.76,674.429,352.374,-0.414439,625.716,282.589,0.549525,635.646,311.568,44.3337,634.394,310.017,44.5924,622.11,281.424,,,,,,
172.66,341.301,37.9462,229.147,331.146,16.495,266.316,511.21,87.2138,239.461,456.291,68.8507,271.861,445.084,29.2936,290.293,512.295,44.4029,233.594,598.385,19.945,298.258,573.394,59.5901,261.14,583.076,149.488,242.033,599.815,197.541,231.694,613.105,240.806,255.393,643.901,231.586,264.479,634.104,188.504,276.644,621.011,140.451,172.603,747.442,332.977,136.673,646.435,319.188,156.881,674.369,352.263,-0.367834,625.745,282.584,0.603173,635.679,311.561,44.3863,634.426,309.996,44.6379,622.147,281.404,,,,,,
172.639,341.328,37.8731,229.109,331.2,16.3972,266.237,511.309,86.9313,239.393,456.385,68.6276,271.777,445.174,29.0581,290.18,512.399,44.103,233.397,598.466,19.7019,298.117,573.488,59.2734,261.068,583.12,149.198,242.002,599.828,197.272,231.694,613.085,240.548,255.385,643.887,231.33,264.436,634.121,188.237,276.573,621.054,140.18,172.693,747.398,332.9,136.746,646.412,319.08,156.999,674.308,352.155,-0.322024,625.775,282.578,0.65602,635.712,311.553,44.4381,634.458,309.974,44.6824,622.183,281.384,,,,,,
172.62,341.353,37.8064,229.074,331.251,16.3071,266.162,511.407,86.6557,239.328,456.476,68.4116,271.696,445.261,28.8304,290.072,512.5,43.8116,233.207,598.545,19.4648,297.98,573.578,58.9651,260.997,583.162,148.914,241.972,599.84,197.007,231.693,613.064,240.295,255.377,643.871,231.078,264.394,634.137,187.976,276.505,621.093,139.916,172.782,747.355,332.825,136.817,646.388,318.975,157.115,674.248,352.049,-0.277012,625.805,282.572,0.708057,635.745,311.545,44.489,634.489,309.952,44.7262,622.219,281.364,,,,,,
172.604,341.377,37.7454,229.041,331.3,16.224,266.09,511.502,86.3871,239.266,456.565,68.2025,271.619,445.343,28.6103,289.97,512.597,43.5285,233.026,598.621,19.2336,297.849,573.665,58.6653,260.928,583.201,148.636,241.942,599.85,196.749,231.692,613.043,240.047,255.369,643.855,230.831,264.353,634.151,187.72,276.439,621.13,139.659,172.869,747.313,332.752,136.886,646.366,318.87,157.229,674.189,351.945,-0.2328,625.834,282.566,0.759277,635.778,311.537,44.5391,634.521,309.93,44.769,622.254,281.344,,,,,,
172.591,341.399,37.6896,229.012,331.346,16.1474,266.021,511.595,86.1253,239.207,456.653,68,271.546,445.422,28.3976,289.873,512.691,43.2536,232.852,598.694,19.0083,297.724,573.748,58.3739,260.861,583.238,148.364,241.913,599.86,196.495,231.691,613.022,239.803,255.36,643.839,230.59,264.314,634.164,187.471,276.377,621.164,139.409,172.955,747.272,332.681,136.953,646.343,318.768,157.34,674.13,351.844,-0.189388,625.864,282.559,0.809674,635.812,311.528,44.5884,634.552,309.908,44.8111,622.29,281.323,,,,,,
172.579,341.419,37.6383,228.985,331.39,16.0768,265.955,511.687,85.8702,239.151,456.738,67.804,271.477,445.497,28.1924,289.781,512.781,42.9869,232.688,598.764,18.7887,297.604,573.829,58.0909,260.796,583.274,148.099,241.885,599.869,196.247,231.689,613,239.564,255.352,643.821,230.353,264.276,634.175,187.228,276.318,621.196,139.166,173.04,747.231,332.612,137.019,646.321,318.668,157.45,674.071,351.745,-0.146776,625.894,282.552,0.859242,635.845,311.519,44.6368,634.584,309.885,44.8523,622.326,281.302,,,,,,
172.57,341.439,37.591,228.961,331.432,16.0116,265.894,511.776,85.6218,239.099,456.821,67.6142,271.413,445.569,27.9943,289.695,512.869,42.7283,232.532,598.832,18.5748,297.49,573.906,57.8163,260.732,583.307,147.84,241.857,599.877,196.004,231.688,612.977,239.331,255.343,643.804,230.121,264.239,634.185,186.992,276.263,621.226,138.93,173.123,747.192,332.545,137.083,646.3,318.569,157.558,674.013,351.648,-0.104964,625.925,282.544,0.907976,635.878,311.51,44.6844,634.615,309.862,44.8927,622.361,281.28,,,,,,
172.563,341.458,37.5473,228.94,331.472,15.9513,265.836,511.864,85.3798,239.05,456.902,67.4304,271.353,445.638,27.8032,289.614,512.953,42.4776,232.384,598.898,18.3664,297.382,573.98,57.55,260.671,583.339,147.587,241.83,599.884,195.766,231.686,612.954,239.102,255.335,643.786,229.895,264.204,634.194,186.761,276.211,621.253,138.701,173.205,747.153,332.48,137.146,646.279,318.473,157.663,673.956,351.554,-0.0639491,625.955,282.536,0.955874,635.912,311.5,44.7312,634.646,309.839,44.9322,622.396,281.258,,,,,,
172.559,341.476,37.5067,228.922,331.51,15.8955,265.781,511.949,85.1442,239.005,456.982,67.2525,271.297,445.703,27.6189,289.539,513.034,42.2347,232.245,598.961,18.1634,297.28,574.052,57.2918,260.612,583.369,147.341,241.805,599.89,195.534,231.685,612.932,238.878,255.327,643.768,229.674,264.171,634.201,186.537,276.162,621.278,138.479,173.286,747.115,332.417,137.207,646.259,318.378,157.766,673.899,351.463,-0.0237302,625.986,282.527,1.00293,635.945,311.49,44.7771,634.676,309.815,44.9709,622.431,281.236,,,,,,
172.556,341.494,37.4688,228.906,331.546,15.8436,265.731,512.033,84.9149,238.963,457.059,67.0801,271.246,445.765,27.4412,289.469,513.112,41.9994,232.115,599.022,17.9658,297.184,574.121,57.0417,260.555,583.398,147.101,241.78,599.896,195.308,231.684,612.909,238.659,255.32,643.75,229.459,264.14,634.207,186.318,276.117,621.301,138.263,173.365,747.078,332.356,137.267,646.239,318.285,157.868,673.843,351.375,0.0156958,626.017,282.518,1.04915,635.978,311.48,44.8221,634.707,309.792,45.0089,622.466,281.213,,,,,,
172.556,341.511,37.4331,228.894,331.581,15.7953,265.684,512.115,84.6916,238.924,457.135,66.9132,271.199,445.825,27.27,289.406,513.188,41.7716,231.993,599.081,17.7733,297.094,574.187,56.7996,260.501,583.425,146.867,241.757,599.902,195.087,231.683,612.886,238.445,255.313,643.732,229.248,264.111,634.213,186.106,276.076,621.323,138.054,173.443,747.042,332.297,137.325,646.22,318.195,157.967,673.788,351.289,0.0543322,626.047,282.509,1.09452,636.012,311.469,44.8663,634.737,309.768,45.0459,622.501,281.19,,,,,,
172.557,341.528,37.3994,228.883,331.613,15.7501,265.64,512.195,84.4743,238.888,457.209,66.7514,271.157,445.881,27.105,289.347,513.26,41.5511,231.88,599.138,17.586,297.01,574.25,56.5652,260.45,583.452,146.64,241.735,599.907,194.872,231.683,612.863,238.237,255.306,643.714,229.043,264.084,634.218,185.901,276.038,621.343,137.852,173.519,747.007,332.24,137.382,646.201,318.106,158.064,673.734,351.205,0.0921829,626.078,282.499,1.13905,636.045,311.458,44.9096,634.767,309.744,45.0822,622.535,281.166,,,,,,
172.561,341.544,37.3674,228.876,331.645,15.7076,265.6,512.274,84.2627,238.856,457.281,66.5947,271.118,445.935,26.9461,289.294,513.33,41.3377,231.775,599.193,17.4037,296.932,574.312,56.3385,260.401,583.477,146.419,241.714,599.911,194.662,231.683,612.84,238.034,255.3,643.696,228.844,264.058,634.222,185.701,276.003,621.361,137.656,173.594,746.973,332.185,137.437,646.184,318.019,158.159,673.68,351.125,0.129252,626.109,282.488,1.18273,636.078,311.446,44.9521,634.797,309.719,45.1177,622.57,281.143,,,,,,
172.566,341.56,37.3367,228.87,331.674,15.6676,265.564,512.351,84.0569,238.827,457.351,66.4429,271.085,445.986,26.793,289.247,513.397,41.1312,231.679,599.246,17.2262,296.86,574.371,56.1194,260.355,583.501,146.205,241.695,599.916,194.457,231.684,612.817,237.835,255.295,643.678,228.65,264.035,634.226,185.507,275.972,621.378,137.467,173.668,746.94,332.132,137.492,646.167,317.935,158.252,673.628,351.047,0.165545,626.14,282.477,1.22558,636.111,311.434,44.9937,634.827,309.695,45.1524,622.604,281.119,,,,,,
172.573,341.576,37.3072,228.867,331.703,15.6295,265.531,512.426,83.8565,238.801,457.42,66.2957,271.055,446.034,26.6457,289.204,513.462,40.9316,231.59,599.297,17.0536,296.793,574.427,55.9076,260.312,583.524,145.996,241.678,599.92,194.259,231.685,612.795,237.643,255.291,643.661,228.461,264.014,634.229,185.319,275.944,621.395,137.284,173.741,746.909,332.082,137.545,646.15,317.853,158.343,673.577,350.972,0.201066,626.171,282.466,1.26758,636.144,311.422,45.0345,634.856,309.67,45.1864,622.637,281.095,,,,,,
172.581,341.592,37.2787,228.866,331.73,15.5933,265.502,512.5,83.6616,238.778,457.487,66.153,271.029,446.08,26.5038,289.167,513.524,40.7385,231.508,599.346,16.8857,296.732,574.482,55.703,260.271,583.546,145.794,241.661,599.924,194.065,231.687,612.774,237.455,255.288,643.645,228.278,263.994,634.232,185.137,275.92,621.41,137.107,173.812,746.879,332.033,137.596,646.135,317.773,158.432,673.526,350.9,0.235821,626.202,282.454,1.30874,636.176,311.409,45.0745,634.885,309.645,45.2195,622.671,281.07,,,,,,
172.591,341.607,37.2509,228.867,331.756,15.5586,265.476,512.572,83.4719,238.758,457.552,66.0147,271.007,446.124,26.3671,289.135,513.584,40.5518,231.435,599.394,16.7223,296.676,574.535,55.5055,260.233,583.568,145.597,241.647,599.928,193.878,231.69,612.753,237.272,255.285,643.628,228.1,263.977,634.235,184.961,275.899,621.425,136.936,173.882,746.849,331.987,137.647,646.12,317.695,158.519,673.477,350.831,0.269816,626.233,282.442,1.34906,636.209,311.396,45.1136,634.913,309.62,45.2519,622.704,281.045,,,,,,
172.602,341.623,37.2238,228.87,331.78,15.5251,265.452,512.643,83.2873,238.74,457.616,65.8806,270.989,446.166,26.2357,289.107,513.641,40.3713,231.368,599.44,16.5635,296.626,574.586,55.3148,260.198,583.589,145.407,241.634,599.932,193.695,231.693,612.732,237.095,255.283,643.613,227.927,263.962,634.238,184.791,275.881,621.439,136.77,173.95,746.822,331.942,137.696,646.106,317.619,158.604,673.428,350.764,0.303056,626.264,282.429,1.38855,636.241,311.383,45.1519,634.942,309.594,45.2835,622.737,281.02,,,,,,
172.614,341.638,37.1973,228.875,331.803,15.4926,265.432,512.712,83.1077,238.726,457.678,65.7506,270.975,446.205,26.1091,289.084,513.696,40.1969,231.308,599.484,16.4092,296.58,574.636,55.1309,260.166,583.61,145.222,241.623,599.937,193.518,231.697,612.712,236.923,255.282,643.598,227.759,263.949,634.24,184.626,275.866,621.453,136.611,174.018,746.795,331.9,137.744,646.093,317.546,158.687,673.381,350.7,0.335548,626.295,282.416,1.42721,636.273,311.369,45.1894,634.969,309.569,45.3144,622.769,280.995,,,,,,
172.628,341.653,37.1711,228.881,331.826,15.461,265.415,512.78,82.933,238.714,457.738,65.6246,270.964,446.242,25.9874,289.064,513.75,40.0283,231.254,599.527,16.2593,296.54,574.683,54.9535,260.137,583.631,145.043,241.613,599.941,193.347,231.702,612.693,236.756,255.282,643.584,227.597,263.938,634.243,184.467,275.854,621.467,136.456,174.084,746.769,331.859,137.792,646.08,317.474,158.768,673.335,350.639,0.367299,626.326,282.402,1.46504,636.305,311.354,45.226,634.997,309.543,45.3446,622.801,280.969,,,,,,
172.642,341.667,37.1454,228.889,331.847,15.4301,265.4,512.846,82.7631,238.704,457.797,65.5024,270.957,446.277,25.8703,289.049,513.801,39.8654,231.206,599.568,16.1136,296.503,574.73,54.7825,260.11,583.651,144.87,241.605,599.946,193.181,231.708,612.675,236.595,255.283,643.571,227.44,263.928,634.247,184.313,275.845,621.48,136.308,174.149,746.745,331.821,137.838,646.068,317.405,158.847,673.29,350.581,0.398313,626.356,282.388,1.50205,636.336,311.34,45.2618,635.024,309.517,45.374,622.832,280.944,,,,,,
172.657,341.681,37.12,228.898,331.867,15.3998,265.388,512.911,82.5978,238.697,457.854,65.384,270.952,446.311,25.7576,289.038,513.85,39.708,231.164,599.608,15.9722,296.472,574.775,54.6178,260.085,583.672,144.703,241.599,599.951,193.02,231.714,612.657,236.438,255.285,643.559,227.289,263.921,634.251,184.165,275.839,621.494,136.164,174.213,746.722,331.785,137.883,646.057,317.338,158.924,673.246,350.526,0.4286,626.387,282.373,1.53824,636.367,311.325,45.2968,635.05,309.491,45.4027,622.864,280.918,,,,,,
172.674,341.695,37.0949,228.909,331.886,15.37,265.378,512.975,82.437,238.692,457.909,65.2693,270.95,446.343,25.6493,289.03,513.897,39.556,231.127,599.646,15.835,296.444,574.818,54.4591,260.064,583.692,144.542,241.594,599.957,192.864,231.722,612.641,236.287,255.288,643.548,227.142,263.916,634.255,184.022,275.835,621.507,136.026,174.275,746.7,331.75,137.927,646.047,317.274,159,673.204,350.473,0.458163,626.417,282.358,1.57361,636.398,311.309,45.331,635.076,309.465,45.4307,622.894,280.891,,,,,,
172.69,341.709,37.0701,228.92,331.904,15.3404,265.37,513.037,82.2806,238.688,457.963,65.1581,270.951,446.373,25.5452,289.026,513.943,39.4091,231.095,599.683,15.7018,296.42,574.861,54.3063,260.044,583.713,144.385,241.591,599.963,192.714,231.73,612.626,236.14,255.292,643.537,227.001,263.912,634.26,183.884,275.833,621.521,135.892,174.337,746.68,331.718,137.97,646.038,317.211,159.073,673.162,350.423,0.487012,626.447,282.342,1.60817,636.428,311.294,45.3644,635.102,309.439,45.458,622.924,280.865,,,,,,
172.708,341.722,37.0457,228.933,331.921,15.3112,265.364,513.098,82.1286,238.687,458.016,65.0504,270.954,446.402,25.4451,289.024,513.987,39.2673,231.067,599.719,15.5728,296.399,574.902,54.1593,260.027,583.733,144.234,241.589,599.97,192.568,231.739,612.611,235.999,255.297,643.528,226.864,263.91,634.266,183.751,275.834,621.535,135.764,174.397,746.66,331.687,138.013,646.029,317.151,159.145,673.122,350.376,0.515151,626.477,282.326,1.64193,636.458,311.278,45.397,635.127,309.412,45.4846,622.954,280.839,,,,,,
172.726,341.735,37.0215,228.946,331.938,15.2822,265.359,513.159,81.9808,238.687,458.067,64.946,270.96,446.429,25.3489,289.025,514.03,39.1303,231.044,599.753,15.4477,296.382,574.942,54.0179,260.012,583.754,144.089,241.589,599.977,192.428,231.748,612.598,235.862,255.302,643.52,226.732,263.909,634.272,183.623,275.837,621.55,135.639,174.457,746.641,331.659,138.054,646.02,317.093,159.215,673.082,350.332,0.542588,626.507,282.31,1.67488,636.488,311.261,45.4287,635.151,309.386,45.5105,622.983,280.812,,,,,,
172.744,341.747,36.9978,228.96,331.953,15.2534,265.356,513.217,81.8371,238.689,458.117,64.845,270.968,446.455,25.2565,289.029,514.071,38.9981,231.024,599.786,15.3265,296.368,574.981,53.8818,260,583.776,143.948,241.59,599.985,192.293,231.759,612.585,235.731,255.309,643.513,226.606,263.91,634.279,183.499,275.841,621.566,135.52,174.515,746.624,331.632,138.095,646.013,317.037,159.284,673.044,350.29,0.569329,626.536,282.293,1.70704,636.517,311.244,45.4597,635.175,309.359,45.5358,623.012,280.785,,,,,,
172.762,341.759,36.9745,228.975,331.968,15.2248,265.355,513.275,81.6975,238.692,458.165,64.7473,270.977,446.479,25.1678,289.034,514.11,38.8704,231.007,599.818,15.2093,296.356,575.02,53.7511,259.989,583.798,143.813,241.593,599.994,192.163,231.77,612.574,235.604,255.316,643.508,226.484,263.913,634.287,183.381,275.847,621.582,135.405,174.572,746.608,331.607,138.135,646.006,316.983,159.35,673.007,350.251,0.595381,626.565,282.276,1.73841,636.545,311.227,45.4899,635.198,309.333,45.5604,623.04,280.758,,,,,,
172.781,341.771,36.9516,228.99,331.982,15.1963,265.354,513.332,81.5618,238.696,458.212,64.6527,270.988,446.503,25.0827,289.042,514.149,38.7471,230.993,599.848,15.0958,296.347,575.058,53.6255,259.98,583.82,143.683,241.597,600.003,192.037,231.782,612.564,235.483,255.325,643.503,226.367,263.917,634.296,183.267,275.855,621.599,135.294,174.628,746.593,331.583,138.174,646,316.931,159.415,672.971,350.214,0.62075,626.593,282.258,1.769,636.573,311.21,45.5193,635.221,309.306,45.5843,623.067,280.731,,,,,,
172.8,341.782,36.9293,229.006,331.995,15.1679,265.354,513.388,81.43,238.701,458.257,64.5612,271,446.526,25.0009,289.051,514.186,38.6282,230.982,599.878,14.9861,296.34,575.095,53.5048,259.973,583.843,143.557,241.602,600.013,191.917,231.795,612.555,235.366,255.334,643.5,226.254,263.922,634.306,183.157,275.864,621.616,135.187,174.683,746.578,331.562,138.212,645.994,316.881,159.478,672.936,350.18,0.645441,626.621,282.24,1.79881,636.601,311.192,45.548,635.242,309.279,45.6076,623.094,280.703,,,,,,
172.818,341.792,36.9076,229.021,332.007,15.1398,265.354,513.443,81.302,238.707,458.302,64.4728,271.013,446.547,24.9226,289.062,514.222,38.5134,230.973,599.906,14.8802,296.335,575.132,53.3889,259.968,583.867,143.437,241.608,600.023,191.801,231.808,612.547,235.253,255.343,643.498,226.146,263.928,634.316,183.052,275.874,621.635,135.084,174.737,746.565,331.542,138.25,645.989,316.834,159.54,672.902,350.149,0.669462,626.649,282.221,1.82784,636.628,311.174,45.5759,635.264,309.252,45.6302,623.12,280.676,,,,,,
172.837,341.802,36.8865,229.037,332.019,15.1118,265.355,513.498,81.1776,238.714,458.345,64.3874,271.027,446.568,24.8474,289.073,514.258,38.4026,230.965,599.934,14.7778,296.331,575.168,53.2777,259.964,583.891,143.321,241.615,600.035,191.689,231.822,612.54,235.145,255.354,643.497,226.043,263.935,634.328,182.951,275.885,621.655,134.985,174.791,746.552,331.524,138.287,645.984,316.788,159.6,672.868,350.12,0.692818,626.676,282.202,1.8561,636.654,311.155,45.603,635.284,309.225,45.6522,623.145,280.648,,,,,,
172.855,341.812,36.8662,229.053,332.031,15.084,265.356,513.551,81.0569,238.721,458.387,64.3049,271.042,446.589,24.7754,289.085,514.292,38.2957,230.959,599.96,14.6791,296.329,575.204,53.171,259.961,583.916,143.209,241.624,600.047,191.582,231.836,612.535,235.042,255.365,643.497,225.944,263.943,634.341,182.854,275.897,621.675,134.889,174.843,746.54,331.507,138.323,645.98,316.745,159.658,672.836,350.093,0.715515,626.703,282.183,1.88361,636.679,311.137,45.6293,635.304,309.198,45.6736,623.17,280.621,,,,,,
172.873,341.821,36.8467,229.069,332.041,15.0565,265.357,513.604,80.9397,238.728,458.429,64.2254,271.057,446.609,24.7064,289.098,514.326,38.1926,230.954,599.986,14.5838,296.327,575.24,53.0686,259.959,583.942,143.102,241.633,600.059,191.48,231.85,612.53,234.943,255.376,643.498,225.849,263.952,634.355,182.762,275.909,621.697,134.797,174.894,746.529,331.492,138.359,645.976,316.704,159.715,672.805,350.069,0.737559,626.729,282.163,1.91035,636.704,311.118,45.6549,635.322,309.171,45.6944,623.194,280.593,,,,,,
172.89,341.83,36.828,229.085,332.051,15.0292,265.358,513.657,80.826,238.735,458.469,64.1486,271.072,446.628,24.6404,289.111,514.359,38.0932,230.949,600.011,14.4921,296.326,575.275,52.9703,259.958,583.969,142.999,241.643,600.073,191.382,231.865,612.526,234.849,255.389,643.501,225.759,263.961,634.369,182.673,275.922,621.72,134.709,174.945,746.519,331.479,138.394,645.973,316.664,159.77,672.774,350.048,0.758954,626.755,282.143,1.93635,636.728,311.099,45.6797,635.34,309.144,45.7145,623.217,280.565,,,,,,
172.907,341.838,36.8103,229.101,332.061,15.0021,265.358,513.709,80.7157,238.742,458.508,64.0746,271.088,446.647,24.5773,289.125,514.391,37.9973,230.945,600.035,14.4037,296.326,575.311,52.8761,259.959,583.996,142.901,241.653,600.087,191.288,231.881,612.524,234.759,255.401,643.504,225.673,263.972,634.385,182.588,275.935,621.744,134.624,174.994,746.509,331.467,138.428,645.969,316.627,159.823,672.744,350.028,0.779706,626.78,282.123,1.9616,636.752,311.079,45.7038,635.357,309.117,45.7341,623.239,280.537,,,,,,
172.922,341.846,36.7936,229.116,332.071,14.9754,265.358,513.761,80.6086,238.749,458.547,64.0033,271.103,446.665,24.5169,289.138,514.424,37.9049,230.94,600.059,14.3187,296.326,575.346,52.7857,259.959,584.024,142.806,241.665,600.102,191.199,231.896,612.522,234.673,255.414,643.508,225.591,263.982,634.401,182.508,275.948,621.768,134.542,175.043,746.5,331.456,138.462,645.966,316.591,159.875,672.715,350.011,0.79982,626.805,282.102,1.98611,636.774,311.059,45.7271,635.373,309.089,45.753,623.26,280.51,,,,,,
